Alphington,7 Margaret Gr,house,2,1820000.0,2015,9,19,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/7-margaret-grove-alphington/Property-Details-sold-residential-9403212.html
Alphington,Fulham Rd,house,6,1800000.0,2015,9,17,private sale,Hudson Bond Doncaster,
Altona,Charles Rd,house,4,642000.0,2015,9,11,private sale,Sweeney,
Altona Meadows,3 Hoddle Way,house,3,585000.0,2015,9,19,auction sale,Peter Jordan RE,
Altona Meadows,29 Waratah Dr,house,3,0,2015,9,19,auction sale,Hunter French RE,
Altona North,48A Hansen St,townhouse,3,762000.0,2015,9,19,auction sale,Jas Stephens - Williamstown,
Altona North,40 Windsor Cr,house,3,510000.0,2015,9,19,passed in at auction,Jas Stephens - Williamstown,
Altona North,Amaranth Av,house,5,775000.0,2015,9,14,private sale,Gunn & Co,
Altona North,36 Seventh Av,house,4,710000.0,2015,9,14,sold before auction,Sweeney,
Armadale,1/ 28 St Georges Rd,apartment,2,520000.0,2015,9,19,passed in vendor bid,hockingstuart,
Armadale,Orrong Rd,apartment,3,1010000.0,2015,9,12,private sale,Castran Gilbert,http://www.realestateview.com.au/Real-Estate/1-634-orrong-road-armadale/Property-Details-sold-residential-9333996.html
Armadale,12 Clendon Rd,house,3,0,2015,9,19,auction sale,hockingstuart,
Armadale,8 Redcourt Av,house,5,0,2015,9,19,passed in at auction,Marshall White & Co,
Armadale,2/ 25 Gladstone Av,apartment,2,0,2015,9,17,sold before auction,hockingstuart,
Armadale,Wattletree Rd,apartment,2,0,2015,9,15,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/8-50a-wattletree-road-armadale/Property-Details-sold-residential-9365224.html
Armadale,7 Orchard St,house,4,0,2015,8,25,sold before auction,Kay & Burton,
Ascot Vale,38 Munro St,house,3,1130000.0,2015,9,19,auction sale,Rendina,
Ascot Vale,4/ 57 Roseberry St,townhouse,2,520000.0,2015,9,19,passed in at auction,Hodges,
Ascot Vale,41 The Crescent,house,2,825000.0,2015,9,19,auction sale,Jellis Craig,
Ascot Vale,Kent St,apartment,1,250000.0,2015,8,28,private sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/15-171-kent-street-ascot-vale/Property-Details-sold-residential-9048518.html
Ascot Vale,121 Epsom Rd,house,4,0,2015,9,19,auction sale,Brad Teal,
Ashburton,20 Ambon St,house,3,1165000.0,2015,9,19,auction sale,Buxton,
Ashburton,115 Victory Blvd,house,2,1150000.0,2015,9,19,auction sale,Tim Dwyer Ashburton,
Ashwood,42 Power Av,house,3,1060000.0,2015,9,19,auction sale,Buxton,
Ashwood,8 Shaw St,house,3,2160000.0,2015,9,19,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/8-shaw-street-ashwood/Property-Details-sold-residential-9357364.html
Ashwood,3/ 9 Vannam Dr,unit,2,655000.0,2015,9,19,auction sale,Woodards,
Ashwood,1/ 135 High Street Rd,unit,3,0,2015,9,19,passed in at auction,Mandy Lee Real Estate,http://www.realestateview.com.au/Real-Estate/1-135-high-street-road-ashwood/Property-Details-sold-residential-8694004.html
Aspendale,39 Tarongo Dr,house,3,750000.0,2015,9,19,passed in at auction,Buxton,
Aspendale,6 Yackatoon Av,house,3,761000.0,2015,9,19,auction sale,Biggin & Scott,
Attwood,5 Sidgewick St,house,5,775000.0,2015,9,15,sold before auction,Barry Plant,
Attwood,Tattenham Ct,land,0,315000.0,2015,9,3,private sale,Real Estate City Vic Spano Group,
Attwood,Tattenham Ct,land,0,345000.0,2015,9,3,private sale,Real Estate City Vic Spano Group,
Attwood,Tattenham Ct,land,0,345000.0,2015,9,2,private sale,Real Estate City Vic Spano Group,
Attwood,12 Gatehouse Dr,house,4,0,2015,9,14,sold before auction,Barry Plant,
Avondale Heights,5 Chaumont Dr,house,3,685000.0,2015,9,19,auction sale,Brad Teal,
Avondale Heights,24 Monte Carlo Dr,house,4,895000.0,2015,9,19,auction sale,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/24-monte-carlo-drive-avondale-heights/Property-Details-sold-residential-9366818.html
Avondale Heights,12 Warrick Ct,house,4,965000.0,2015,9,19,sold before auction,Nelson Alexander,http://www.realestateview.com.au/Real-Estate/12-warrick-court-avondale-heights/Property-Details-sold-residential-9373196.html
Avondale Heights,11 Riverside Av,house,5,0,2015,9,15,sold before auction,Harcourts Vision,
Bairnsdale,Goold St,house,2,185000.0,2015,8,27,private sale,Elders Bairnsdale,http://www.realestateview.com.au/Real-Estate/23-goold-street-bairnsdale/Property-Details-sold-residential-9299834.html
Balaclava,10 Rosamond St,house,2,1040000.0,2015,9,19,auction sale,hockingstuart,
Balaclava,2/ 22 Sycamore Gr,apartment,1,508000.0,2015,9,19,auction sale,Gary Peer & Associates,
Balaclava,2/ 40 The Avenue,apartment,2,0,2015,9,19,auction sale,Gary Peer & Associates,
Ballarat Central,Drummond St.N,apartment,0,200000.0,2015,9,7,private sale,Harcourts Ballarat,
Ballarat Central,Urquhart St,house,0,294000.0,2015,9,1,private sale,Harcourts Ballarat,
Ballarat East,Rodier St,house,0,220000.0,2015,9,2,private sale,Harcourts Ballarat,
Balwyn,15 Austin St,house,5,3900000.0,2015,9,19,passed in vendor bid,hockingstuart,
Balwyn,1/ 3 Creswick St,unit,3,1085000.0,2015,9,19,auction sale,Noel Jones,
Balwyn,55 Gordon St,house,5,3510000.0,2015,9,19,auction sale,hockingstuart,
Balwyn,15 Head St,house,4,1500000.0,2015,9,19,passed in vendor bid,Jellis Craig,
Balwyn,25/ 3-5 Kireep Rd,apartment,2,470000.0,2015,9,19,passed in at auction,hockingstuart,
Balwyn,9 Alandale Av,house,5,0,2015,9,19,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/9-alandale-avenue-balwyn/Property-Details-sold-residential-9397012.html
Balwyn,15 Winmalee Rd,house,5,0,2015,9,19,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/15-winmalee-road-balwyn/Property-Details-sold-residential-9398872.html
Balwyn,37 Yerrin St,house,4,0,2015,9,19,auction sale,Kay & Burton,http://www.realestateview.com.au/Real-Estate/37-yerrin-street-balwyn/Property-Details-sold-residential-9391058.html
Balwyn North,49 Ellsa St,house,3,2402000.0,2015,9,19,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/49-ellsa-street-balwyn-north/Property-Details-sold-residential-9397942.html
Balwyn North,93 Greythorn Rd,house,4,1350000.0,2015,9,19,passed in at auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/93-greythorn-road-balwyn-north/Property-Details-sold-residential-9389366.html
Balwyn North,18 Highview Rd,house,5,1500000.0,2015,9,19,passed in at auction,Fletchers,
Balwyn North,16 Houghton St,house,4,2122000.0,2015,9,19,auction sale,hockingstuart,
Balwyn North,60 Mountain View Rd,house,3,1900000.0,2015,9,19,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/60-mountain-view-road-balwyn-north/Property-Details-sold-residential-9379374.html
Balwyn North,19 Nevada St,house,4,1680000.0,2015,9,19,auction sale,hockingstuart,
Balwyn North,14 Riverside Av,house,4,2250000.0,2015,9,19,passed in at auction,Jellis Craig,
Balwyn North,1/ 66 Sweyn St,house,3,950000.0,2015,9,19,passed in vendor bid,Jellis Craig,
Balwyn North,June Av,house,5,2908888.0,2015,9,8,private sale,Fletchers,http://www.realestateview.com.au/Real-Estate/18-june-avenue-balwyn-north/Property-Details-sold-residential-9307840.html
Balwyn North,348 Balwyn Rd,house,7,0,2015,9,19,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/348-balwyn-road-balwyn-north/Property-Details-sold-residential-9367622.html
Balwyn North,4/ 191 Balwyn Rd,unit,3,0,2015,9,19,auction sale,Noel Jones,
Balwyn North,14 Hillview Rd,house,3,0,2015,9,19,auction sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/14-hillview-road-balwyn-north/Property-Details-sold-residential-9396990.html
Balwyn North,32A Maud St,house,3,0,2015,9,19,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/32a-maud-street-balwyn-north/Property-Details-sold-residential-9397604.html
Balwyn North,38-40 Hosken St,house,4,0,2015,9,17,sold before auction,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/38-40-hosken-street-balwyn-north/Property-Details-sold-residential-9379994.html
Balwyn North,11 Vega St,house,3,0,2015,9,16,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/11-vega-street-balwyn-north/Property-Details-sold-residential-9397008.html
Balwyn North,Ellendale St,house,3,0,2015,9,14,private sale,Jellis Craig,http://www.realestateview.com.au/Real-Estate/7-ellendale-street-balwyn-north/Property-Details-sold-residential-9420952.html
Bannockburn,Hamish Dr,house,0,372500.0,2015,9,7,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/17-hamish-drive-bannockburn/Property-Details-sold-residential-9067234.html
Bannockburn,24 Imperial Way,house,3,0,2015,9,19,passed in at auction,Stockdale & Leggo Bannockburn,
Barwon Heads,19 Hogan Dr,house,3,665000.0,2015,9,19,auction sale,Bellarine Property,
Bayswater,639 Mountain Hwy,development site,3,3450000.0,2015,9,19,auction sale,Appleby Real Estate,
Bayswater,641 Mountain Hwy,development site,0,3000000.0,2015,9,19,auction sale,Appleby Real Estate,
Bayswater,10 Peck St,house,3,550000.0,2015,9,19,passed in vendor bid,Barry Plant,
Bayswater,39 Sinclair Rd,house,4,700000.0,2015,9,19,passed in at auction,Ray White Bayswater,
Bayswater North,Koorong Av,house,3,595450.0,2015,8,31,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/4-koorong-avenue-bayswater-north/Property-Details-sold-residential-9218278.html
Beaumaris,207 Balcombe Rd,house,3,920000.0,2015,9,19,auction sale,hockingstuart,
Beaumaris,4/ 4 Beach Rd,townhouse,3,1100000.0,2015,9,19,passed in vendor bid,Hodges,
Beaumaris,17 Charman Rd,house,4,1400000.0,2015,9,19,passed in at auction,Kay & Burton,
Beaumaris,3/ 10 Church St,unit,2,744000.0,2015,9,19,auction sale,Property Matchmaker,
Beaumaris,Bodley St,apartment,3,1553000.0,2015,9,18,private sale,Buxton,
Beaumaris,6/ 449 Beach Rd,unit,3,876000.0,2015,9,5,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/6-449-beach-road-beaumaris/Property-Details-sold-residential-9388400.html
Beaumaris,6/ 449 Beach Rd,unit,3,876000.0,2015,9,5,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/6-449-beach-road-beaumaris/Property-Details-sold-residential-9388400.html
Beaumaris,152 Tramway Pde,house,5,2700000.0,2015,9,3,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/152-tramway-parade-beaumaris/Property-Details-sold-residential-9375742.html
Beaumaris,152 Tramway Pde,house,5,2700000.0,2015,9,3,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/152-tramway-parade-beaumaris/Property-Details-sold-residential-9375742.html
Beaumaris,1/ 31 Alfred St,unit,3,790000.0,2015,8,28,sold before auction,Hodges,http://www.realestateview.com.au/Real-Estate/1-31-alfred-street-beaumaris/Property-Details-sold-residential-9378380.html
Beaumaris,17 Hilton St,house,5,0,2015,9,19,auction sale,Century 21 McCann Al...,
Bentleigh,10 Fromer St,house,2,1180000.0,2015,9,19,auction sale,Gary Peer & Associates,
Bentleigh,22 Gilmour Rd,house,3,1310000.0,2015,9,19,auction sale,Buxton,
Bentleigh,15A London St,townhouse,4,1430000.0,2015,9,19,auction sale,Century 21 On Centre,
Bentleigh,24 Luckins Rd,house,4,1200000.0,2015,9,19,auction sale,hockingstuart,
Bentleigh,11 Marquis Rd,house,3,1405000.0,2015,9,19,auction sale,hockingstuart,
Bentleigh,4A Mckittrick Rd,townhouse,3,877000.0,2015,9,19,auction sale,hockingstuart,
Bentleigh,2 Montreal St,house,3,1150000.0,2015,9,19,auction sale,Woodards,
Bentleigh,203/ 481 South Rd,apartment,2,420000.0,2015,9,19,passed in vendor bid,Ray White Moorabbin,
Bentleigh,Eddys Gr,house,4,1389750.0,2015,9,8,private sale,Hodges,http://www.realestateview.com.au/Real-Estate/18-eddys-grove-bentleigh/Property-Details-sold-residential-9406396.html
Bentleigh,Windsor Av,house,3,1600000.0,2015,9,4,private sale,Century 21 On Centre,
Bentleigh,Strathmore St,house,3,1555000.0,2015,8,31,private sale,Century 21 On Centre,
Bentleigh,109 Mortimore St,apartment,2,0,2015,9,19,passed in at auction,hockingstuart,
Bentleigh East,52 Barrani St,house,2,1050000.0,2015,9,19,passed in at auction,Branon Real Estate P...,
Bentleigh East,339 Chesterville Rd,house,3,910000.0,2015,9,19,passed in at auction,Hodges,
Bentleigh East,448 Chesterville Rd,house,3,937500.0,2015,9,19,auction sale,hockingstuart,
Bentleigh East,4 Hinkler Av,house,3,715000.0,2015,9,19,auction sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/4-hinkler-avenue-bentleigh-east/Property-Details-sold-residential-9401502.html
Bentleigh East,1008 North Rd,house,3,737000.0,2015,9,19,auction sale,hockingstuart,
Bentleigh East,2 Rayern Ct,house,5,1425000.0,2015,9,19,auction sale,hockingstuart,
Bentleigh East,1/ 737 South Rd,townhouse,3,700000.0,2015,9,19,passed in at auction,hockingstuart,
Bentleigh East,2/ 57 Tudor St,townhouse,3,850000.0,2015,9,19,auction sale,Buxton,
Bentleigh East,Paloma St,house,3,1028000.0,2015,9,14,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/74-paloma-street-bentleigh-east/Property-Details-sold-residential-9364388.html
Bentleigh East,Wamba Rd,townhouse,4,1300000.0,2015,9,14,private sale,hockingstuart,
Bentleigh East,669 Centre Rd,house,2,3300000.0,2015,9,12,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/669-centre-road-bentleigh-east/Property-Details-sold-residential-9365690.html
Bentleigh East,Hill St,house,3,1090000.0,2015,9,11,private sale,hockingstuart,
Bentleigh East,Heather St,house,2,635000.0,2015,9,10,private sale,Century 21 On Centre,http://www.realestateview.com.au/Real-Estate/2-11-heather-street-bentleigh-east/Property-Details-sold-residential-9321000.html
Bentleigh East,Carinya Rd,house,4,0,2015,9,16,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/13-carinya-road-bentleigh-east/Property-Details-sold-residential-9260104.html
Berwick,4/ 20 Brisbane St,unit,2,380000.0,2015,9,19,passed in vendor bid,Barry Plant,
Berwick,75 Piermont Dr,townhouse,3,505000.0,2015,9,19,auction sale,Eview Real Estate South East,
Berwick,24 Strathavan Dr,house,2,355000.0,2015,9,19,auction sale,Barry Plant,
Berwick,50 Wurundjeri Blvd,house,4,639000.0,2015,9,19,auction sale,Ray White Rowville,
Berwick,32 Elgin St,house,4,760000.0,2015,8,28,sold before auction,First National Real Estate Neilson Partners,http://www.realestateview.com.au/Real-Estate/32-elgin-street-berwick/Property-Details-sold-residential-9359578.html
Berwick,5 Oakhill Ct,house,4,0,2015,9,19,passed in at auction,Barry Plant,
Beveridge,Mandalay Cirt,house,3,375000.0,2015,9,16,private sale,Barry Plant,
Bittern,22 Bennett St,house,3,315000.0,2015,9,5,sold before auction,Harcourts Hastings,
Black Rock,14/ 310 Beach Rd,apartment,2,560000.0,2015,9,19,passed in at auction,hockingstuart,
Black Rock,14 Second St,house,4,2520000.0,2015,9,19,auction sale,Buxton,
Blackburn,21 Hartigan St,house,3,1300000.0,2015,9,19,passed in at auction,Allens RE,
Blackburn,2 Hindon St,house,4,1050000.0,2015,9,19,passed in vendor bid,Jellis Craig,
Blackburn,45 Kerr St,house,4,1200000.0,2015,9,19,passed in at auction,Jellis Craig,
Blackburn,14/ 37 Williams Rd,unit,2,520000.0,2015,9,19,auction sale,Barry Plant,
Blackburn,1/ 103 Central Rd,unit,2,685000.0,2015,9,4,sold before auction,Noel Jones,http://www.realestateview.com.au/Real-Estate/1-103-central-road-blackburn/Property-Details-sold-residential-9365048.html
Blackburn,26 Elder St,house,3,0,2015,9,19,auction sale,R T Edgar Boroondara,
Blackburn,2/ 11 Vine St,townhouse,3,0,2015,9,19,passed in at auction,Noel Jones,
Blackburn,1/ 53-55 Williams Rd,townhouse,4,0,2015,9,19,auction sale,Woodards,
Blackburn,4 Gerald St,house,3,0,2015,9,17,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/4-gerald-street-blackburn/Property-Details-sold-residential-9378866.html
Blackburn North,2 Simon St,house,4,1120000.0,2015,9,19,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/2-simon-street-blackburn-north/Property-Details-sold-residential-9378286.html
Blackburn North,14 Southey St,house,4,1325000.0,2015,9,19,auction sale,Jellis Craig,
Blackburn South,65 Baratta St,house,3,1056000.0,2015,9,19,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/65-baratta-street-blackburn-south/Property-Details-sold-residential-9378292.html
Blackburn South,3/ 24 Donald St,townhouse,4,1022500.0,2015,9,19,auction sale,hockingstuart,
Blackburn South,6 Fulton Rd,house,5,1210000.0,2015,9,19,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/6-fulton-road-blackburn-south/Property-Details-sold-residential-9378870.html
Blackburn South,18 Glenice Av,house,3,915000.0,2015,9,19,auction sale,Ray White Box Hill,
Blackburn South,6A Hurter St,unit,3,660000.0,2015,9,19,auction sale,Noel Jones,
Blackburn South,16 Sandgate Rd,house,4,1410000.0,2015,9,19,passed in at auction,Noel Jones,http://www.realestateview.com.au/Real-Estate/16-sandgate-road-blackburn-south/Property-Details-sold-residential-7610702.html
Bonbeach,2 Wellwood Rd,house,3,869000.0,2015,9,19,auction sale,hockingstuart,
Bonbeach,Harding Av,house,3,1100000.0,2015,9,12,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/9a-harding-avenue-bonbeach/Property-Details-sold-residential-8727826.html
Bonbeach,3A Marina Gr,townhouse,3,1000000.0,2015,9,3,sold before auction,Ray White Chelsea,http://www.realestateview.com.au/Real-Estate/3a-marina-grove-bonbeach/Property-Details-sold-residential-9387432.html
Bonbeach,25 Coast Banksia Dr,house,3,0,2015,9,19,auction sale,hockingstuart,
Boronia,Albert Av,house,4,680000.0,2015,9,10,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/39-albert-avenue-boronia/Property-Details-sold-residential-9083156.html
Boronia,19 Iris Cr,house,3,692000.0,2015,9,8,sold before auction,Biggin & Scott Knox,
Boronia,Duncan Av,house,3,750000.0,2015,9,2,private sale,Harcourts,
Boronia,Chandler Rd,unit,2,406000.0,2015,8,27,private sale,Harcourts,
Boronia,6 Summit Ct,house,4,0,2015,9,19,passed in vendor bid,Biggin & Scott Knox,
Botanic Ridge,Settlers Run,house,5,640000.0,2015,9,16,private sale,Ray White Cranbourne,http://www.realestateview.com.au/Real-Estate/176-settlers-run-botanic-ridge/Property-Details-sold-residential-8974322.html
Box Hill,48 Victoria St,house,3,1525000.0,2015,9,19,passed in at auction,hockingstuart,
Box Hill,Hopetoun Pde,unit,2,620000.0,2015,9,17,private sale,First National Lindellas,
Box Hill,Simpsons Rd,unit,2,0,2015,9,5,private sale,Fletchers,http://www.realestateview.com.au/Real-Estate/5-38-simpsons-road-box-hill/Property-Details-sold-residential-9129500.html
Box Hill North,3/ 56A Severn St,apartment,3,480000.0,2015,9,19,passed in vendor bid,Woodards,
Box Hill North,14/ 114 Shannon St,unit,3,635500.0,2015,9,19,auction sale,Philip Webb,
Box Hill North,1/ 783 Station St,house,4,825000.0,2015,9,19,auction sale,Woodards,
Box Hill North,30 Toogoods Rise,house,4,940000.0,2015,9,19,passed in at auction,Fletchers,
Box Hill North,51 Woodhouse Gr,house,4,1600000.0,2015,9,19,passed in at auction,Jellis Craig,
Box Hill North,6 Horfield Av,house,3,1300000.0,2015,9,3,sold before auction,Rose RE,
Box Hill North,40 Killara St,house,3,0,2015,9,12,sold before auction,hockingstuart,http://www.realestateview.com.au/Real-Estate/40-killara-street-box-hill-north/Property-Details-sold-residential-9386308.html
Box Hill South,3/ 12 Arcadia St,unit,2,620000.0,2015,9,19,auction sale,Fletchers,http://www.realestateview.com.au/Real-Estate/3-12-arcadia-street-box-hill-south/Property-Details-sold-residential-9378290.html
Box Hill South,11 Chaucer St,house,2,2200000.0,2015,9,19,auction sale,Allens RE,
Box Hill South,1 Peppermint Gr,house,3,882000.0,2015,9,19,auction sale,Jellis Craig,
Box Hill South,40 Wellard Rd,house,4,1635000.0,2015,9,19,auction sale,Noel Jones,http://www.realestateview.com.au/Real-Estate/40-wellard-road-box-hill-south/Property-Details-sold-residential-9392644.html
Box Hill South,51 Neville St,house,3,1035000.0,2015,9,17,sold before auction,Jellis Craig,http://www.realestateview.com.au/Real-Estate/51-neville-street-box-hill-south/Property-Details-sold-residential-9401354.html
Box Hill South,Kitchener St,house,4,0,2015,9,14,private sale,Fletchers,http://www.realestateview.com.au/Real-Estate/4-kitchener-street-box-hill-south/Property-Details-sold-residential-9357374.html
Box Hill South,Riversdale Rd,townhouse,3,0,2015,9,2,private sale,hockingstuart,http://www.realestateview.com.au/Real-Estate/1-1178-riversdale-road-box-hill-south/Property-Details-sold-residential-9255078.html
Braybrook,22 Riley Ct,house,2,470000.0,2015,9,19,passed in vendor bid,Biggin & Scott,
Braybrook,21 Dantum Gr,house,5,811000.0,2015,9,18,sold before auction,Stockdale & Leggo Sunshine,http://www.realestateview.com.au/Real-Estate/21-dantum-grove-braybrook/Property-Details-sold-residential-7831218.html
Braybrook,Hampden St,house,3,407000.0,2015,8,18,private sale,Barry Plant,http://www.realestateview.com.au/Real-Estate/27-hampden-street-braybrook/Property-Details-sold-residential-9280092.html
Briar Hill,2/ 8 Beaconsfield Rd,unit,3,550000.0,2015,9,19,auction sale,Buckingham & Co,
Briar Hill,Gladstone Rd,house,3,725000.0,2015,9,14,private sale,Fletchers Diamond Valley,http://www.realestateview.com.au/Real-Estate/78-gladstone-road-briar-hill/Property-Details-sold-residential-9360256.html
Brighton,22/ 197 Bay St,apartment,2,575000.0,2015,9,19,passed in at auction,hockingstuart,
Brighton,15 Cole St,house,5,4425000.0,2015,9,19,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/15-cole-street-brighton/Property-Details-sold-residential-9397038.html
Brighton,86A Halifax St,townhouse,4,1650000.0,2015,9,19,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/86a-halifax-street-brighton/Property-Details-sold-residential-9400704.html
Brighton,19 Laburnum St,house,3,1620000.0,2015,9,19,auction sale,R T Edgar,
Brighton,16 Orchard St,house,4,3761000.0,2015,9,19,auction sale,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/16-orchard-street-brighton/Property-Details-sold-residential-9397904.html
Brighton,16 Well St,house,3,1500000.0,2015,9,19,passed in vendor bid,Marshall White & Co,
Brighton,Well St,apartment,3,3200000.0,2015,9,16,private sale,Kay & Burton,
Brighton,112 Dendy St,house,4,0,2015,9,19,passed in at auction,Marshall White & Co,
Brighton,New St,house,5,0,2015,9,15,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/380-new-street-brighton/Property-Details-sold-residential-9365298.html
Brighton,Emily St,house,6,0,2015,9,6,private sale,R T Edgar,http://www.realestateview.com.au/Real-Estate/2a-emily-street-brighton/Property-Details-sold-residential-9292988.html
Brighton,Halifax St,house,3,0,2015,9,4,private sale,Buxton,
Brighton East,28 Baird St,house,3,1805000.0,2015,9,19,auction sale,hockingstuart,
Brighton East,12 Cheeseman Av,house,2,932000.0,2015,9,19,auction sale,Gary Peer & Associates,
Brighton East,2 Denton St,house,4,1682000.0,2015,9,19,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/2-denton-street-brighton-east/Property-Details-sold-residential-8410092.html
Brighton East,21 Plantation Av,house,0,2170000.0,2015,9,19,auction sale,Buxton,
Brighton East,193 South Rd,house,4,1410000.0,2015,9,19,auction sale,Buxton,
Brighton East,9A Wrixon Av,house,3,978750.0,2015,9,19,auction sale,Gary Peer & Associates,
Brighton East,45 Camperdown St,house,4,2260000.0,2015,9,18,sold before auction,Buxton,http://www.realestateview.com.au/Real-Estate/45-camperdown-street-brighton-east/Property-Details-sold-residential-9389354.html
Brighton East,Cluden St,townhouse,3,925000.0,2015,9,16,private sale,Buxton,http://www.realestateview.com.au/Real-Estate/5-58-cluden-street-brighton-east/Property-Details-sold-residential-9357060.html
Brighton East,Camperdown St,house,3,2225000.0,2015,9,15,private sale,Kay & Burton,http://www.realestateview.com.au/Real-Estate/20-camperdown-street-brighton-east/Property-Details-sold-residential-8302300.html
Brighton East,18 Clive St,townhouse,4,0,2015,9,19,passed in vendor bid,hockingstuart,
Brighton East,28 Regent St,house,4,0,2015,9,19,auction sale,Buxton,http://www.realestateview.com.au/Real-Estate/28-regent-street-brighton-east/Property-Details-sold-residential-9392118.html
Brighton East,642 Hawthorn Rd,house,3,0,2015,9,4,sold before auction,Marshall White & Co,http://www.realestateview.com.au/Real-Estate/642-hawthorn-road-brighton-east/Property-Details-sold-residential-9397922.html
Broadmeadows,1/ 274 Camp Rd,townhouse,2,220000.0,2015,9,19,passed in at auction,Little Real Estate,
Brown Hill,Willowbank Way,land,0,135000.0,2015,9,6,private sale,Ray White Ballarat,
Brunswick,3/ 113 Albert St,apartment,2,363000.0,2015,9,19,auction sale,Jellis Craig,
Brunswick,4/ 170 Albion St,apartment,2,565000.0,2015,9,19,auction sale,Barry Plant,
