Ballarat East,King St.S,house,3,243000.0,2016,3,31,private sale,Trevor Petrie RE,http://www.realestateview.com.au/real-estate/45-king-street-south-ballarat-east/property-details-sold-residential-9948343
Balwyn,3 Glenluss St,house,3,2035000.0,2016,4,9,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/3-glenluss-street-balwyn/property-details-sold-residential-10060023
Balwyn,2/ 339 Union Rd,house,4,1025000.0,2016,4,9,passed in vendor bid,Fletchers,
Balwyn,Palmer Av,house,4,1768000.0,2016,4,2,private sale,Fletchers,http://www.realestateview.com.au/real-estate/1-palmer-avenue-balwyn/property-details-sold-residential-10008691
Balwyn North,2/ 23A Greythorn Rd,house,4,1100000.0,2016,4,9,passed in at auction,Fletchers,http://www.realestateview.com.au/real-estate/2-23a-greythorn-road-balwyn-north/property-details-sold-residential-10070019
Balwyn North,2A Morris St,house,4,1200000.0,2016,4,9,passed in vendor bid,hockingstuart,http://www.realestateview.com.au/real-estate/2a-morris-street-balwyn-north/property-details-sold-residential-10067623
Balwyn North,72 Panoramic Rd,house,5,0,2016,4,9,passed in at auction,Philip Webb,
Balwyn North,Harrington Av,house,5,0,2016,4,2,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/16-harrington-avenue-balwyn-north/property-details-sold-residential-9952532
Balwyn North,Madden St,house,6,0,2016,3,21,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/33-madden-street-balwyn-north/property-details-sold-residential-9971171
Barwon Heads,14 Ozone Rd,house,4,950000.0,2016,4,9,auction sale,Bellarine Property,http://www.realestateview.com.au/real-estate/14-ozone-road-barwon-heads/property-details-sold-residential-10061650
Barwon Heads,Hitchcock Av,house,3,1050000.0,2016,3,17,private sale,Bellarine Property,http://www.realestateview.com.au/real-estate/42-hitchcock-avenue-barwon-heads/property-details-sold-residential-9721267
Bayswater,7 Terama Cr,house,3,680000.0,2016,4,9,auction sale,Noel Jones Ringwood,http://www.realestateview.com.au/real-estate/7-terama-crescent-bayswater/property-details-sold-residential-10067816
Bayswater,Cadle Ct,house,4,795000.0,2016,3,30,private sale,Professionals Methven Mount Evelyn,
Bayswater,Marlborough Rd,unit,2,480000.0,2016,3,23,private sale,Harcourts,
Bayswater,123 Stud Rd,house,3,0,2016,4,6,sold before auction,Barry Plant,http://www.realestateview.com.au/real-estate/123-stud-road-bayswater/property-details-sold-residential-10070598
Beaconsfield Upper,4 Salisbury Rd,house,0,0,2016,4,8,auction sale,Alex Scott Berwick,
Beaumaris,5 Haydens Rd,house,3,1600000.0,2016,4,9,auction sale,Hodges,http://www.realestateview.com.au/real-estate/5-haydens-road-beaumaris/property-details-sold-residential-10068450
Beaumaris,9 Herbert St,house,5,1271500.0,2016,4,9,auction sale,Ray White Beaumaris,http://www.realestateview.com.au/real-estate/9-herbert-street-beaumaris/property-details-sold-residential-10056626
Beaumaris,4 Church St,house,4,1250000.0,2016,4,5,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/4-church-street-beaumaris/property-details-sold-residential-10080992
Beaumaris,Erowal St,townhouse,3,1270000.0,2016,4,4,private sale,Hodges,http://www.realestateview.com.au/real-estate/5a-erowal-street-beaumaris/property-details-sold-residential-9979928
Bell Park,Alcona Ct,unit,1,130000.0,2016,3,24,private sale,hockingstuart,
Bell Post Hill,11 Kansas Av,house,3,331500.0,2016,4,9,auction sale,Hayeswinckle,
Belmont,3 Rotherham St,house,3,353000.0,2016,4,9,auction sale,Ray White Highton,http://www.realestateview.com.au/real-estate/3-rotherham-street-belmont/property-details-sold-residential-10055351
Bendigo,117 Forest St,house,4,1200000.0,2016,4,9,passed in vendor bid,Dungey Carter Ketterer,
Bentleigh,1/ 10 Blair St,townhouse,4,1100000.0,2016,4,7,sold before auction,Hodges,http://www.realestateview.com.au/real-estate/1-10-blair-street-bentleigh/property-details-sold-residential-10071922
Bentleigh,Mavho St,house,2,1600000.0,2016,3,31,private sale,Buxton,http://www.realestateview.com.au/real-estate/37-mavho-street-bentleigh/property-details-sold-residential-9948352
Bentleigh,Brewer Rd,townhouse,3,1340000.0,2016,3,26,private sale,hockingstuart,
Bentleigh,Bendigo Av,townhouse,4,1350000.0,2016,3,24,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/16-bendigo-avenue-bentleigh/property-details-sold-residential-9564436
Bentleigh,9A Osborne Av,townhouse,4,0,2016,4,9,auction sale,Hodges,http://www.realestateview.com.au/real-estate/9a-osborne-avenue-bentleigh/property-details-sold-residential-10068657
Bentleigh,Wood St,house,5,0,2016,4,4,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/8-wood-street-bentleigh/property-details-sold-residential-10052830
Bentleigh East,28A Barrington St,townhouse,3,973000.0,2016,4,9,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/28a-barrington-street-bentleigh-east/property-details-sold-residential-10052831
Bentleigh East,9A Brady Rd,townhouse,3,811000.0,2016,4,9,auction sale,Buxton,http://www.realestateview.com.au/real-estate/9a-brady-road-bentleigh-east/property-details-sold-residential-10071615
Bentleigh East,3B Cardiff St,townhouse,4,1080000.0,2016,4,9,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/3b-cardiff-street-bentleigh-east/property-details-sold-residential-10052749
Bentleigh East,4/ 734 Center Rd,apartment,2,384000.0,2016,4,9,auction sale,Hodges,
Bentleigh East,33A Kennedy St,townhouse,4,1160200.0,2016,4,9,auction sale,Woodards,http://www.realestateview.com.au/real-estate/33a-kennedy-street-bentleigh-east/property-details-sold-residential-10066575
Bentleigh East,19 Moylan St,house,3,1760000.0,2016,4,9,auction sale,Gary Peer & Associates,http://www.realestateview.com.au/real-estate/19-moylan-street-bentleigh-east/property-details-sold-residential-10066115
Bentleigh East,5 Sherlowe Ct,house,3,970000.0,2016,4,9,auction sale,Ray White Oakleigh,
Bentleigh East,697 South Rd,house,3,780000.0,2016,4,9,passed in at auction,Branon Real Estate Pty Ltd,
Bentleigh East,13 Vera St,house,2,850000.0,2016,4,9,passed in vendor bid,hockingstuart,
Bentleigh East,Malane St,unit,2,568000.0,2016,4,5,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-33-malane-street-bentleigh-east/property-details-sold-residential-9745828
Bentleigh East,Agnes St,townhouse,4,1300000.0,2016,4,1,private sale,Buxton,http://www.realestateview.com.au/real-estate/4b-agnes-street-bentleigh-east/property-details-sold-residential-10072954
Bentleigh East,37 Blamey St,house,2,675000.0,2016,4,1,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/37-blamey-street-bentleigh-east/property-details-sold-residential-10069935
Bentleigh East,Celia St,house,3,1045000.0,2016,3,31,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/42-celia-street-bentleigh-east/property-details-sold-residential-9924461
Bentleigh East,Heather St,house,3,1300000.0,2016,3,21,private sale,Woodards,
Bentleigh East,13 Edith Ct,house,3,975000.0,2016,3,19,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/13-edith-court-bentleigh-east/property-details-sold-residential-10071613
Bentleigh East,410 Chesterville Rd,house,4,0,2016,4,9,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/410-chesterville-road-bentleigh-east/property-details-sold-residential-10071572
Bentleigh East,2 East Boundary Rd,house,4,0,2016,4,9,auction sale,Branon Real Estate Pty Ltd,http://www.realestateview.com.au/real-estate/2-east-boundary-road-bentleigh-east/property-details-sold-residential-10055289
Berwick,11 Albrecht Av,house,3,490000.0,2016,4,9,passed in at auction,Harcourts Berwick,
Berwick,Reserve St,house,3,357000.0,2016,3,30,private sale,hockingstuart,
Berwick,Insignia Cr,house,4,430000.0,2016,3,23,private sale,Ray White Cranbourne,http://www.realestateview.com.au/real-estate/5-insignia-crescent-berwick/property-details-sold-residential-10060251
Beveridge,Belleview Cr,land,0,182000.0,2016,4,7,private sale,Barry Plant,
Black Hill,Havelock St,house,4,245000.0,2016,3,30,private sale,Ballarat Real Estate Pty Ltd,http://www.realestateview.com.au/real-estate/16-havelock-street-black-hill/property-details-sold-residential-10019909
Black Rock,16 Fourth St,house,3,1940000.0,2016,4,9,auction sale,Buxton,http://www.realestateview.com.au/real-estate/16-fourth-street-black-rock/property-details-sold-residential-10061928
Black Rock,Glenmore Cr,townhouse,3,1348000.0,2016,3,31,private sale,Buxton,http://www.realestateview.com.au/real-estate/3-18-glenmore-crescent-black-rock/property-details-sold-residential-9913974
Black Rock,539A Balcombe Rd,townhouse,3,0,2016,4,9,auction sale,Buxton,http://www.realestateview.com.au/real-estate/539a-balcombe-road-black-rock/property-details-sold-residential-10070502
Black Rock,Iona St,house,4,0,2016,3,26,private sale,Buxton,http://www.realestateview.com.au/real-estate/62-iona-street-black-rock/property-details-sold-residential-10085370
Blackburn,1/ 12 Cootamundra Cr,house,3,738500.0,2016,4,9,auction sale,Allens RE,http://www.realestateview.com.au/real-estate/1-12-cootamundra-crescent-blackburn/property-details-sold-residential-10060024
Blackburn,86 Lake Rd,house,4,1100000.0,2016,4,9,passed in vendor bid,Noel Jones,http://www.realestateview.com.au/real-estate/86-lake-road-blackburn/property-details-sold-residential-10071182
Blackburn,11 Tara Av,house,3,1240000.0,2016,4,9,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/11-tara-avenue-blackburn/property-details-sold-residential-10066377
Blackburn,61-63 Whitehorse Rd,house,10,0,2016,4,9,auction sale,First National Lindellas,http://www.realestateview.com.au/real-estate/61-63-whitehorse-road-blackburn/property-details-sold-residential-10023973
Blackburn North,14 Diana Dr,house,3,965000.0,2016,4,9,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/14-diana-drive-blackburn-north/property-details-sold-residential-10048887
Blackburn North,12 Gunyah Rd,house,4,920000.0,2016,4,9,passed in vendor bid,Fletchers,
Blackburn North,40 Yorkshire St,townhouse,3,883000.0,2016,4,9,auction sale,Biggin & Scott,
Blackburn North,43 Hibiscus Rd,house,3,0,2016,4,4,sold before auction,LJ Hooker Blackburn,http://www.realestateview.com.au/real-estate/43-hibiscus-road-blackburn-north/property-details-sold-residential-10071997
Blackburn South,41 Edinburgh Rd,land,0,925000.0,2016,4,9,auction sale,Ray White Blackburn,http://www.realestateview.com.au/real-estate/41-edinburgh-road-blackburn-south/property-details-sold-residential-10052737
Blackburn South,4 Somerset Ct,house,5,875000.0,2016,4,9,passed in vendor bid,Noel Jones,http://www.realestateview.com.au/real-estate/4-somerset-court-blackburn-south/property-details-sold-residential-10061646
Blairgowrie,Canterbury Jetty Rd,house,5,1000000.0,2016,4,1,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/170-canterbury-jetty-road-blairgowrie/property-details-sold-residential-9811436
Boronia,140 Kanooka Rd,house,3,560000.0,2016,4,9,auction sale,Schroeder & Wallis,
Boronia,3/ 26 Woodmason Rd,unit,3,505000.0,2016,4,4,sold before auction,Biggin & Scott Knox,
Boronia,Albert Av,unit,2,575000.0,2016,3,30,private sale,Barry Plant,
Boronia,Woodvale Rd,unit,2,380000.0,2016,3,30,private sale,Barry Plant,
Boronia,72 Kanooka Rd,house,3,0,2016,3,29,sold before auction,Barry Plant,http://www.realestateview.com.au/real-estate/72-kanooka-road-boronia/property-details-sold-residential-10045707
Box Hill,1/ 24-26 Brougham St,unit,2,725000.0,2016,4,9,auction sale,Mandy Lee Real Estate,http://www.realestateview.com.au/real-estate/1-24-26-brougham-street-box-hill/property-details-sold-residential-10041370
Box Hill,68 Margaret St,house,4,1450000.0,2016,4,9,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/68-margaret-street-box-hill/property-details-sold-residential-10066703
Box Hill,Whitehorse Rd,flat/unit/apartment,2,395000.0,2016,4,4,private sale,Hudson Bond Doncaster,
Box Hill,7/ 16 Ashted Rd,unit,2,0,2016,4,9,passed in at auction,Philip Webb,
Box Hill,208/ 1136 Whitehorse Rd,apartment,2,0,2016,4,9,auction sale,Exceland Burwood,
Box Hill North,59 Harrison St,house,5,1166000.0,2016,4,9,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/59-harrison-street-box-hill-north/property-details-sold-residential-10060206
Box Hill North,97 Nelson Rd,house,4,1220000.0,2016,4,9,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/97-nelson-road-box-hill-north/property-details-sold-residential-10066435
Box Hill North,2/ 2 Willow St,unit,2,542000.0,2016,4,9,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/2-2-willow-street-box-hill-north/property-details-sold-residential-10074146
Box Hill North,120A Woodhouse Gr,townhouse,3,825000.0,2016,4,9,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/120a-woodhouse-grove-box-hill-north/property-details-sold-residential-10057254
Box Hill North,22 Woodhouse Gr,house,3,975000.0,2016,4,9,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/22-woodhouse-grove-box-hill-north/property-details-sold-residential-10066701
Box Hill North,Valda Av,house,3,1100000.0,2016,4,2,private sale,Allens RE,
Box Hill North,Taldra St,house,3,1050000.0,2016,3,19,private sale,Allens RE,http://www.realestateview.com.au/real-estate/15-taldra-street-box-hill-north/property-details-sold-residential-10056590
Box Hill South,3 Penrose St,house,5,955000.0,2016,4,9,passed in at auction,Fletchers,http://www.realestateview.com.au/real-estate/3-penrose-street-box-hill-south/property-details-sold-residential-10060808
Box Hill South,11 Cadorna St,house,3,0,2016,4,9,auction sale,Woodards,http://www.realestateview.com.au/real-estate/11-cadorna-street-box-hill-south/property-details-sold-residential-10045541
Braybrook,1/ 33 Mclennan St,townhouse,3,572500.0,2016,4,9,auction sale,Biggin & Scott,http://www.realestateview.com.au/real-estate/1-33-mclennan-street-braybrook/property-details-sold-residential-10068480
Braybrook,2/ 33 Mclennan St,townhouse,2,488500.0,2016,3,22,sold before auction,Biggin & Scott,http://www.realestateview.com.au/real-estate/2-33-mclennan-street-braybrook/property-details-sold-residential-10068562
Braybrook,6 Beachley St,house,3,0,2016,4,9,auction sale,Stockdale & Leggo Sunshine,
Braybrook,South Rd,house,2,0,2016,3,18,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/3-29-south-road-braybrook/property-details-sold-residential-9829119
Briar Hill,1/ 49 Fernside Av,house,4,665000.0,2016,4,9,auction sale,Darren Jones,http://www.realestateview.com.au/real-estate/1-49-fernside-avenue-briar-hill/property-details-sold-residential-10027036
Briar Hill,156 St Helena Rd,house,3,600000.0,2016,4,9,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/156-st-helena-road-briar-hill/property-details-sold-residential-10068320
Brighton,3/ 59 Cole St,apartment,3,966000.0,2016,4,9,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/3-59-cole-street-brighton/property-details-sold-residential-10046134
Brighton,3/ 20 Kent Av,apartment,3,1220000.0,2016,4,9,auction sale,Chisholm & Gamon,http://www.realestateview.com.au/real-estate/3-20-kent-avenue-brighton/property-details-sold-residential-10046542
Brighton,32/ 568 New St,apartment,2,500000.0,2016,4,9,auction sale,Biggin & Scott,http://www.realestateview.com.au/real-estate/32-568-new-street-brighton/property-details-sold-residential-10071793
Brighton,North Rd,house,4,0,2016,4,5,private sale,Marshall White & Co,
Brighton East,2 Florence St,house,3,0,2016,4,9,auction sale,Buxton,http://www.realestateview.com.au/real-estate/2-florence-street-brighton-east/property-details-sold-residential-10066507
Broadmeadows,1 Ernest St,land,0,400000.0,2016,4,9,passed in at auction,Jason RE Glenroy,
Broadmeadows,Meredith St,house,3,425500.0,2016,3,9,private sale,Stockdale & Leggo Glenroy,
Brooklyn,Stenhouse Av,townhouse,3,0,2016,4,4,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-29-stenhouse-avenue-brooklyn/property-details-sold-residential-9959439
Brunswick,20 Burchett St,house,4,975000.0,2016,4,9,passed in at auction,Chambers Fitzroy North,
Brunswick,122 Hope St,house,3,850000.0,2016,4,9,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/122-hope-street-brunswick/property-details-sold-residential-10053230
Brunswick,4 Lawrence St,house,2,882500.0,2016,4,9,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/4-lawrence-street-brunswick/property-details-sold-residential-10067253
Brunswick,103/ 24 Merri St,apartment,2,611000.0,2016,4,9,auction sale,Pagan RE,http://www.realestateview.com.au/real-estate/103-24-merri-street-brunswick/property-details-sold-residential-10042218
Brunswick,4/ 24 Stewart St,apartment,2,445000.0,2016,4,9,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/4-24-stewart-street-brunswick/property-details-sold-residential-10053052
Brunswick,18/ 2 West St,apartment,1,320000.0,2016,4,9,passed in vendor bid,Nelson Alexander,
Brunswick,150 Union St,house,2,1060000.0,2016,4,6,sold before auction,Jellis Craig,http://www.realestateview.com.au/real-estate/150-union-street-brunswick/property-details-sold-residential-10067038
Brunswick,Union St,apartment,0,410000.0,2016,4,4,private sale,Jellis Craig,
Brunswick,Albert St,apartment,2,450000.0,2016,4,2,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/310-201-albert-street-brunswick/property-details-sold-residential-7924196
Brunswick,Dods St,apartment,0,652500.0,2016,3,31,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/120-1-3-dods-street-brunswick/property-details-sold-residential-9959730
Brunswick,Holmes St,apartment,0,585000.0,2016,3,23,private sale,Nelson Alexander,
Brunswick,307 Barkly St,house,2,0,2016,4,9,auction sale,Spencer Woods RE,
Brunswick East,22 Lincoln St,house,2,600000.0,2016,4,9,passed in vendor bid,Nelson Alexander,
Brunswick East,44 St Phillip St,house,4,1176000.0,2016,4,9,auction sale,Ray White Brunswick,http://www.realestateview.com.au/real-estate/44-st-phillip-street-brunswick-east/property-details-sold-residential-10058512
Brunswick East,Lygon St,apartment,0,368500.0,2016,3,24,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/107-408-lygon-street-brunswick-east/property-details-sold-residential-9999245
Brunswick East,Brunswick Rd,apartment,1,286000.0,2016,3,15,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/6-50a-brunswick-road-brunswick-east/property-details-sold-residential-9821554
Brunswick West,6 Bent St,house,3,770000.0,2016,4,9,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/6-bent-street-brunswick-west/property-details-sold-residential-10050085
Brunswick West,2/ 113 Melville Rd,unit,2,432500.0,2016,4,9,auction sale,Brad Teal,http://www.realestateview.com.au/real-estate/2-113-melville-road-brunswick-west/property-details-sold-residential-10060601
Brunswick West,6/ 22 Irvine Cr,townhouse,2,622500.0,2016,4,7,sold before auction,Barry Plant,
Brunswick West,6/ 13 Peacock St,apartment,2,425000.0,2016,4,4,sold before auction,Nelson Alexander,http://www.realestateview.com.au/real-estate/6-13-peacock-street-brunswick-west/property-details-sold-residential-10067002
Brunswick West,6 Menzies Ct,house,3,868000.0,2016,4,1,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/6-menzies-court-brunswick-west/property-details-sold-residential-10070637
Brunswick West,Allard St,apartment,0,375000.0,2016,3,23,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/3-7-allard-street-brunswick-west/property-details-sold-residential-9775317
