Alfredton,39 Clovedale Av,house,4,335000.0,2016,7,12,private sale,Ballarat Real Estate Pty Ltd,http://www.realestateview.com.au/real-estate/39-clovedale-avenue-alfredton-vic/property-details-sold-residential-10279703/
Alfredton,160 Cuthberts Rd,house,0,335000.0,2016,7,1,private sale,Harcourts Ballarat,http://www.realestateview.com.au/real-estate/160-cuthberts-road-alfredton-vic/property-details-sold-residential-10209019/
Alfredton,Lot 471 Capital St,land,0,0,2016,7,14,private sale,hockingstuart,
Altona,5/ 8 David St,unit,2,580000.0,2016,7,16,passed in at auction,Biggin & Scott,http://www.realestateview.com.au/real-estate/5-8-david-street-altona-vic/property-details-buy-residential-10304578/
Altona,7 Finch St,house,3,1000000.0,2016,7,16,passed in vendor bid,Sweeney,http://www.realestateview.com.au/real-estate/7-finch-street-altona-vic/property-details-buy-residential-10304774/
Altona Meadows,20 Point Cook Rd,house,3,0,2016,7,16,passed in at auction,Ray White Point Cook,http://www.realestateview.com.au/real-estate/20-point-cook-road-altona-meadows-vic/property-details-buy-residential-10301526/
Altona North,2/ 31 Cooper Av,house,2,522500.0,2016,7,16,sold after auction,hockingstuart,http://www.realestateview.com.au/real-estate/2-31-cooper-avenue-altona-north-vic/property-details-buy-residential-10300378/
Ardeer,91 Blanche St,house,3,543000.0,2016,7,16,auction sale,Biggin & Scott,
Ardeer,50 Holt St,house,4,580000.0,2016,7,16,auction sale,Bells Real Estate,http://www.realestateview.com.au/real-estate/50-holt-street-ardeer-vic/property-details-buy-residential-10301144/
Ardeer,4 Maxweld St,house,3,495000.0,2016,7,16,auction sale,Bells Real Estate,http://www.realestateview.com.au/real-estate/4-maxweld-street-ardeer-vic/property-details-buy-residential-10294224/
Armadale,17/ 579 Dandenong Rd,apartment,2,0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/17-579-dandenong-road-armadale-vic/property-details-buy-residential-10305709/
Armadale,11/ 26 Gladstone Av,apartment,2,0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/11-26-gladstone-avenue-armadale-vic/property-details-buy-residential-10305707/
Armadale,2/ 1 Munro St,apartment,3,0,2016,6,28,sold before auction,Marshall White One,
Ascot Vale,4 Morphett Av,house,4,1505000.0,2016,7,14,sold before auction,Brad Teal,http://www.realestateview.com.au/real-estate/4-morphett-avenue-ascot-vale-vic/property-details-buy-residential-10296583/
Ascot Vale,62 Mirams St,house,3,890000.0,2016,7,8,sold before auction,Brad Teal,http://www.realestateview.com.au/real-estate/62-mirams-street-ascot-vale-vic/property-details-sold-residential-10299807/
Ashburton,34 Munro Av,house,3,1600000.0,2016,7,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/34-munro-avenue-ashburton-vic/property-details-buy-residential-10303462/
Ashwood,9 Katta Ct,house,3,1060000.0,2016,7,16,auction sale,Harcourts Mt Waverley,
Aspendale,22 Mill St,house,4,823000.0,2016,7,16,auction sale,Ray White Cheltenham,http://www.realestateview.com.au/real-estate/22-mill-street-aspendale-vic/property-details-buy-residential-10294960/
Aspendale Gardens,1 Jones Ct,house,3,762000.0,2016,7,16,auction sale,iSell,http://www.realestateview.com.au/real-estate/1-jones-court-aspendale-gardens-vic/property-details-buy-residential-10298913/
Attwood,Lot 49 Parkers Ct,land,0,395000.0,2016,6,28,private sale,Real Estate City,
Attwood,Lot 50 Parkers Ct,land,0,395000.0,2016,6,24,private sale,Real Estate City,
Attwood,Lot 53 Parkers Ct,land,0,425000.0,2016,6,10,private sale,Real Estate City,
Attwood,Lot 54 Parkers Ct,land,0,450000.0,2016,6,8,private sale,Real Estate City,
Avondale Heights,33 Wood St,house,3,845000.0,2016,7,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/33-wood-street-avondale-heights-vic/property-details-buy-residential-10303150/
Balaclava,21/ 311 Carlisle St,apartment,2,640000.0,2016,7,17,auction sale,Besser & Co EA,
Balaclava,6/ 99 Westbury St,apartment,4,1210000.0,2016,7,17,auction sale,Wilson,
Balaclava,6/ 10 Blenheim St,apartment,3,642500.0,2016,7,16,auction sale,McGrath St Kilda,http://www.realestateview.com.au/real-estate/6-10-blenheim-street-balaclava-vic/property-details-buy-residential-10299112/
Ballarat Central,3/ 11 Little Raglan St,house,3,350000.0,2016,7,13,private sale,Ballarat Real Estate Pty Ltd,http://www.realestateview.com.au/real-estate/3-11-little-raglan-street-ballarat-central-vic/property-details-sold-residential-10280996/
Ballarat Central,2/ 117 Ripon St,unit,0,271000.0,2016,7,3,private sale,Harcourts Ballarat,
Ballarat East,253A Victoria St,house,0,600000.0,2016,7,1,private sale,Harcourts Ballarat,http://www.realestateview.com.au/real-estate/253a-victoria-street-ballarat-east-vic/property-details-sold-residential-10294944/
Ballarat East,169 Scott Pde,house,0,235000.0,2016,6,19,private sale,Harcourts Ballarat,
Ballarat North,1102 Lydiard St.N,land,0,130000.0,2016,7,13,private sale,Ballarat Real Estate Pty Ltd,
Ballarat North,10 Lavinia Dr,house,2,280000.0,2016,7,6,private sale,Trevor Petrie RE,http://www.realestateview.com.au/real-estate/10-lavinia-drive-ballarat-north-vic/property-details-sold-residential-10288820/
Balnarring,13 Hurley St,house,4,662000.0,2016,7,17,auction sale,R T Edgar,http://www.realestateview.com.au/real-estate/13-hurley-street-balnarring-vic/property-details-buy-residential-10305760/
Balwyn,3/ 94 Balwyn Rd,unit,2,1053000.0,2016,7,16,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/3-94-balwyn-road-balwyn-vic/property-details-buy-residential-10299453/
Balwyn,150 Balwyn Rd,house,4,2100000.0,2016,7,16,passed in at auction,Jellis Craig,http://www.realestateview.com.au/real-estate/150-balwyn-road-balwyn-vic/property-details-buy-residential-10290338/
Balwyn,1/ 7 Boston Rd,house,3,1800000.0,2016,7,16,passed in vendor bid,Marshall White & Co,http://www.realestateview.com.au/real-estate/1-7-boston-road-balwyn-vic/property-details-buy-residential-10296840/
Balwyn,1/ 32 Yerrin St,townhouse,3,1472000.0,2016,7,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/1-32-yerrin-street-balwyn-vic/property-details-buy-residential-10307654/
Balwyn,19 Norbert St,house,4,0,2016,7,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/19-norbert-street-balwyn-vic/property-details-buy-residential-10291894/
Balwyn,Ug16/ 201 Whitehorse Rd,apartment,2,0,2016,7,12,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/ug16-201-whitehorse-road-balwyn-vic/property-details-sold-residential-10082911/
Balwyn,36 Metung St,house,5,0,2016,6,17,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/36-metung-street-balwyn-vic/property-details-sold-residential-10269983/
Balwyn North,20 Ajax St,house,4,1620000.0,2016,7,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/20-ajax-street-balwyn-north-vic/property-details-buy-residential-10304555/
Balwyn North,24 Cumberland Av,house,4,1420000.0,2016,7,16,passed in vendor bid,Jellis Craig,http://www.realestateview.com.au/real-estate/24-cumberland-avenue-balwyn-north-vic/property-details-buy-residential-10195753/
Balwyn North,15 Illawarra Rd,house,3,1903000.0,2016,7,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/15-illawarra-road-balwyn-north-vic/property-details-buy-residential-10296866/
Baxter,28 Austral Cr,unit,2,260000.0,2016,7,16,auction sale,Bowman & Company,http://www.realestateview.com.au/real-estate/28-austral-crescent-baxter-vic/property-details-buy-residential-10292764/
Bayswater,31 Ozone Rd,house,4,695000.0,2016,7,16,auction sale,Ray White Bayswater,http://www.realestateview.com.au/real-estate/31-ozone-road-bayswater-vic/property-details-buy-residential-10306710/
Bayswater,3 Rowan Pl,townhouse,3,640000.0,2016,7,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/3-rowan-place-bayswater-vic/property-details-buy-residential-10305863/
Bayswater,4 Carramar Ct,house,3,662000.0,2016,6,23,private sale,Vendor Advocacy Australia,http://www.realestateview.com.au/real-estate/4-carramar-court-bayswater-vic/property-details-sold-residential-10294856/
Bayswater North,1/ 8 Hamilton Rd,house,3,462500.0,2016,7,12,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/1-8-hamilton-road-bayswater-north-vic/property-details-sold-residential-10326249/
Bayswater North,7 Illawara Cr,house,4,600000.0,2016,6,30,private sale,Methven Professionals,
Bayswater North,8 Mason Ct,house,3,0,2016,7,16,passed in at auction,Barry Plant,http://www.realestateview.com.au/real-estate/8-mason-court-bayswater-north-vic/property-details-buy-residential-10309788/
Beaufort,114 Grampians View Rd,house,0,277000.0,2016,6,25,private sale,Harcourts Ballarat,http://www.realestateview.com.au/real-estate/beaufort-vic/property-details-sold-residential-9702178/
Beaumaris,1/ 106 Cromer Rd,unit,2,600000.0,2016,7,16,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/1-106-cromer-road-beaumaris-vic/property-details-buy-residential-10296158/
Beaumaris,7 Hilton St,house,4,0,2016,7,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/7-hilton-street-beaumaris-vic/property-details-buy-residential-10297730/
Beaumaris,42 Wells Rd,house,4,0,2016,7,12,sold before auction,Hodges,http://www.realestateview.com.au/real-estate/42-wells-road-beaumaris-vic/property-details-buy-residential-10303434/
Bell Post Hill,59 Edison Rd,house,3,285000.0,2016,7,16,passed in at auction,Ray White Lara,http://www.realestateview.com.au/real-estate/59-edison-road-bell-post-hill-vic/property-details-buy-residential-10308114/
Belmont,68 Davis St,house,4,400000.0,2016,7,16,auction sale,Maxwell Collins Geelong,http://www.realestateview.com.au/real-estate/68-davis-street-belmont-vic/property-details-buy-residential-10300278/
Belmont,38 Marjorie Av,house,3,347000.0,2016,7,16,auction sale,Ray White Highton,http://www.realestateview.com.au/real-estate/38-marjorie-avenue-belmont-vic/property-details-buy-residential-10298804/
Belmont,13 Torquay Rd,block of units,9,605000.0,2016,7,16,auction sale,Maxwell Collins Geelong,http://www.realestateview.com.au/real-estate/13-torquay-road-belmont-vic/property-details-buy-residential-10299968/
Bendigo,101 Acacia St,house,3,0,2016,7,16,passed in vendor bid,Luke Goggin Real Estate,
Bentleigh,4 Daley St,house,3,1370000.0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-daley-street-bentleigh-vic/property-details-buy-residential-10306063/
Bentleigh,145A Jasper Rd,house,2,1100000.0,2016,7,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/145a-jasper-road-bentleigh-vic/property-details-buy-residential-10306471/
Bentleigh,55 North Av,house,2,850000.0,2016,7,16,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/55-north-avenue-bentleigh-vic/property-details-buy-residential-10306525/
Bentleigh,15 Wilson St,house,4,1385000.0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/15-wilson-street-bentleigh-vic/property-details-buy-residential-10306066/
Bentleigh,319/ 15 Bent St,apartment,2,725000.0,2016,7,9,private sale,hockingstuart,
Bentleigh East,2/ 34 Adrian St,unit,3,720000.0,2016,7,16,passed in at auction,Gary Peer & Associates,http://www.realestateview.com.au/real-estate/2-34-adrian-street-bentleigh-east-vic/property-details-buy-residential-10299688/
Bentleigh East,18 Dega Av,house,4,1108000.0,2016,7,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/18-dega-avenue-bentleigh-east-vic/property-details-buy-residential-10300692/
Bentleigh East,20 Elizabeth St,house,3,1185000.0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/20-elizabeth-street-bentleigh-east-vic/property-details-buy-residential-10305884/
Bentleigh East,7 England St,house,4,1352000.0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/7-england-street-bentleigh-east-vic/property-details-buy-residential-10306064/
Bentleigh East,53 Molden St,unit,2,761000.0,2016,7,16,auction sale,Ray White Carnegie,http://www.realestateview.com.au/real-estate/53-molden-street-bentleigh-east-vic/property-details-buy-residential-10302757/
Bentleigh East,790 North Rd,house,5,1600000.0,2016,7,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/790-north-road-bentleigh-east-vic/property-details-buy-residential-10301149/
Bentleigh East,2/ 95 Victor Rd,townhouse,2,765000.0,2016,7,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/2-95-victor-road-bentleigh-east-vic/property-details-buy-residential-10305682/
Bentleigh East,11B Lilac St,townhouse,4,1000005.0,2016,7,14,sold before auction,Woodards,http://www.realestateview.com.au/real-estate/11b-lilac-street-bentleigh-east-vic/property-details-sold-residential-10307202/
Bentleigh East,15 Stockdale Av,house,3,1170000.0,2016,6,23,private sale,Woodards,
Bentleigh East,64 Pasadena Cr,house,3,885000.0,2016,6,22,private sale,Woodards,http://www.realestateview.com.au/real-estate/64-pasadena-crescent-bentleigh-east-vic/property-details-sold-residential-10110740/
Bentleigh East,17 Cormick St,house,3,0,2016,7,16,auction sale,Hodges,http://www.realestateview.com.au/real-estate/17-cormick-street-bentleigh-east-vic/property-details-buy-residential-10296980/
Berwick,3 Don Collins Way,house,3,612000.0,2016,7,12,sold before auction,Harcourts Berwick,
Black Hill,35 Napier St,house,0,250000.0,2016,6,4,private sale,Harcourts Ballarat,http://www.realestateview.com.au/real-estate/35-napier-street-black-hill-vic/property-details-sold-residential-10235608/
Black Rock,365 Beach Rd,house,3,3000000.0,2016,7,16,passed in vendor bid,Kay & Burton,http://www.realestateview.com.au/real-estate/365-beach-road-black-rock-vic/property-details-buy-residential-9994072/
Blackburn,56 Goodwin St,house,2,1095000.0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/56-goodwin-street-blackburn-vic/property-details-buy-residential-10299988/
Blackburn,1 Rhubane Ct,land,0,1020000.0,2016,7,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/1-rhubane-court-blackburn-vic/property-details-buy-residential-10300031/
Blackburn North,25 Anne St,house,4,1200000.0,2016,7,16,passed in vendor bid,Jellis Craig,http://www.realestateview.com.au/real-estate/25-anne-street-blackburn-north-vic/property-details-buy-residential-10300964/
Blackburn North,128 Surrey Rd,house,3,650000.0,2016,7,16,auction sale,Stockdale & Leggo Blackburn,http://www.realestateview.com.au/real-estate/128-surrey-road-blackburn-north-vic/property-details-buy-residential-10285876/
Blackburn North,37 Devon Dr,house,4,1081000.0,2016,7,6,sold before auction,Noel Jones,http://www.realestateview.com.au/real-estate/37-devon-drive-blackburn-north-vic/property-details-sold-residential-10304151/
Blackburn South,19 Eley Rd,house,3,786000.0,2016,7,16,auction sale,Ray White Blackburn,http://www.realestateview.com.au/real-estate/19-eley-road-blackburn-south-vic/property-details-buy-residential-10286284/
Blackburn South,4 Hurter St,house,3,985000.0,2016,7,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/4-hurter-street-blackburn-south-vic/property-details-buy-residential-10296063/
Blackburn South,2/ 2 Maxwell Ct,unit,2,677500.0,2016,7,13,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-2-maxwell-court-blackburn-south-vic/property-details-sold-residential-10286195/
Boronia,2 Catherine St,house,6,816000.0,2016,7,14,auction sale,Ray White Rowville,http://www.realestateview.com.au/real-estate/2-catherine-street-boronia-vic/property-details-sold-residential-10294731/
Boronia,7/ 317 Dorset Rd,townhouse,3,0,2016,7,16,passed in at auction,Biggin & Scott Knox,
Boronia,9 Dinsdale Rd,house,5,0,2016,7,13,auction sale,Ray White Ferntree Gully,http://www.realestateview.com.au/real-estate/9-dinsdale-road-boronia-vic/property-details-sold-residential-10289568/
Botanic Ridge,63 Maintop Ridg,house,4,510000.0,2016,7,16,passed in at auction,Harcourts Frankston,
Box Hill,126 Carrington Rd,unit,2,616000.0,2016,7,16,auction sale,Philip Webb,http://www.realestateview.com.au/real-estate/126-carrington-road-box-hill-vic/property-details-buy-residential-10306972/
Box Hill,54 Watts St,house,4,1661000.0,2016,7,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/54-watts-street-box-hill-vic/property-details-buy-residential-10292894/
Box Hill,303/ 21 Cambridge St,flat/unit/apartment,3,702000.0,2016,7,15,private sale,Hudson Bond Doncaster,
Box Hill,2/ 9-13 Ashted Rd,unit,0,320000.0,2016,7,12,passed in vendor bid,Ray White Manningham,
Box Hill North,5 Loddon St,house,3,1571000.0,2016,7,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/5-loddon-street-box-hill-north-vic/property-details-buy-residential-10296141/
Box Hill North,1/ 5 Campaspe St,house,2,1220000.0,2016,7,11,private sale,Ray White Blackburn,
Brandy Creek,855 Old Sale Rd,house,3,705000.0,2016,7,12,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/855-old-sale-road-brandy-creek-vic/property-details-sold-residential-10282295/
Braybrook,32 Hargreaves Cr,house,4,720000.0,2016,7,16,auction sale,Bells Real Estate,http://www.realestateview.com.au/real-estate/32-hargreaves-crescent-braybrook-vic/property-details-buy-residential-10282703/
Braybrook,4 Orange St,house,3,669000.0,2016,7,11,sold before auction,G L Lee,
Braybrook,12 Myalla St,house,3,0,2016,7,16,auction sale,Bells Real Estate,http://www.realestateview.com.au/real-estate/12-myalla-street-braybrook-vic/property-details-buy-residential-10274701/
Brighton,45 Black St,house,3,1500000.0,2016,7,16,auction sale,Nick Johnstone Real Estate,http://www.realestateview.com.au/real-estate/45-black-street-brighton-vic/property-details-sold-residential-10300487/
Brighton,1/ 12 Burrows St,unit,2,905500.0,2016,7,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/1-12-burrows-street-brighton-vic/property-details-buy-residential-10300559/
Brighton,639 Hampton St,house,3,1350000.0,2016,7,16,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/639-hampton-street-brighton-vic/property-details-buy-residential-10303197/
Brighton,22 Tennyson St,house,5,0,2016,6,30,sold before auction,R T Edgar,http://www.realestateview.com.au/real-estate/22-tennyson-street-brighton-vic/property-details-sold-residential-10304598/
Brighton East,46A Robinson St,townhouse,3,0,2016,7,8,private sale,Buxton,http://www.realestateview.com.au/real-estate/46a-robinson-street-brighton-east-vic/property-details-sold-residential-10272054/
Broadford,1 Horace Ct,land,0,195000.0,2016,7,12,private sale,Barry Plant,
Broadmeadows,262 Camp Rd,house,3,350750.0,2016,7,16,auction sale,YPA Estate Agents,
Broadmeadows,8 Columbia Cirt,house,3,417000.0,2016,7,12,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/8-columbia-circuit-broadmeadows-vic/property-details-sold-residential-10262051/
Broadmeadows,5/ 7 Cuthbert St,unit,2,235000.0,2016,7,10,private sale,Barry Plant,
Broadmeadows,2 Colin Ct,house,2,270000.0,2016,6,30,private sale,Stockdale & Leggo Glenroy,http://www.realestateview.com.au/real-estate/2-colin-court-broadmeadows-vic/property-details-buy-residential-10227284/
Brown Hill,39 Willowbank Way,land,0,162000.0,2016,7,8,private sale,Ray White Ballarat,
Brown Hill,4 Jonathon Ct,house,0,535000.0,2016,6,24,private sale,Harcourts Ballarat,
Brunswick,3/ 103A Blyth St,townhouse,3,1252000.0,2016,7,16,auction sale,Jellis Craig,
Brunswick,215/ 1-3 Dods St,apartment,3,1044000.0,2016,7,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/215-1-3-dods-street-brunswick-vic/property-details-buy-residential-10290042/
Brunswick,2/ 123 Brunswick Rd,townhouse,3,675000.0,2016,7,14,private sale,Walshe & Whitelock Brunswick,
Brunswick,3/ 3 Donald St,townhouse,3,666000.0,2016,6,27,private sale,Nelson Alexander,
Brunswick,2/ 3 Donald St,townhouse,3,669000.0,2016,6,20,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/2-3-donald-street-brunswick-vic/property-details-sold-residential-10208683/
Brunswick,264 Moreland Rd,house,2,0,2016,7,16,passed in at auction,Brad Teal,
Brunswick,27 Union St,house,4,0,2016,7,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/27-union-street-brunswick-vic/property-details-buy-residential-10305796/
Brunswick,307/ 37-43 Breese St,apartment,2,0,2016,7,14,sold before auction,Pagan RE,http://www.realestateview.com.au/real-estate/307-37-43-breese-street-brunswick-vic/property-details-sold-residential-10284443/
Brunswick,3A Holloway Rd,townhouse,2,0,2016,6,29,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/3a-holloway-road-brunswick-vic/property-details-sold-residential-10305798/
Brunswick,3A Holloway Rd,townhouse,2,0,2016,6,24,sold before auction,Nelson Alexander,http://www.realestateview.com.au/real-estate/3a-holloway-road-brunswick-vic/property-details-sold-residential-10305798/
Brunswick East,3/ 37 Brunswick Rd,apartment,2,665000.0,2016,7,16,auction sale,Collins Simms,http://www.realestateview.com.au/real-estate/3-37-brunswick-road-brunswick-east-vic/property-details-buy-residential-10302919/
Brunswick East,101/ 42-44 Harrison St,apartment,2,577000.0,2016,7,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/101-42-44-harrison-street-brunswick-east-vic/property-details-buy-residential-10306688/
Brunswick East,20 Albion St,house,3,0,2016,6,30,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/20-albion-street-brunswick-east-vic/property-details-sold-residential-10305699/
Brunswick West,194 Dawson St,house,3,1186000.0,2016,7,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/194-dawson-street-brunswick-west-vic/property-details-buy-residential-10305773/
Brunswick West,5/ 8 Murray St,unit,2,500000.0,2016,7,16,auction sale,Brad Teal,http://www.realestateview.com.au/real-estate/5-8-murray-street-brunswick-west-vic/property-details-buy-residential-10304606/
Brunswick West,1/ 117 Melville Rd,townhouse,3,720000.0,2016,7,1,private sale,Nelson Alexander,
Bulleen,6/ 57 Manningham Rd,house,0,0,2016,6,30,private sale,hockingstuart,
Buln Buln,25 Platts Rd,house,3,341000.0,2016,7,8,sold before auction,Harcourts Warragul,http://www.realestateview.com.au/real-estate/25-platts-road-buln-buln-vic/property-details-sold-residential-10300671/
Bundoora,8 Bismarck Ct,house,3,575000.0,2016,7,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/8-bismarck-court-bundoora-vic/property-details-sold-residential-10294237/
Bundoora,10 Cherrywood Ct,house,3,676000.0,2016,7,16,auction sale,Ray White Bundoora,http://www.realestateview.com.au/real-estate/10-cherrywood-court-bundoora-vic/property-details-buy-residential-10303121/
Bundoora,21/ 121 Grange Blvd,townhouse,3,410000.0,2016,7,16,auction sale,Ray White Bundoora,http://www.realestateview.com.au/real-estate/21-121-grange-boulevard-bundoora-vic/property-details-buy-residential-10293047/
Bundoora,4 Havelock Av,house,4,550000.0,2016,7,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/4-havelock-avenue-bundoora-vic/property-details-buy-residential-10306151/
Bundoora,26 Boston Rd,house,3,0,2016,7,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/26-boston-road-bundoora-vic/property-details-sold-residential-10296600/
Bundoora,2 Indigo Way,house,4,0,2016,7,16,passed in at auction,Ray White Bundoora,http://www.realestateview.com.au/real-estate/2-indigo-way-bundoora-vic/property-details-buy-residential-10301293/
Bundoora,12 Lauder Dr,house,3,0,2016,7,1,sold before auction,Ray White Bundoora,http://www.realestateview.com.au/real-estate/12-lauder-drive-bundoora-vic/property-details-sold-residential-10293046/
Burnside Heights,11 Ironbark Gr,house,4,580000.0,2016,6,6,private sale,Ray White St Albans,http://www.realestateview.com.au/real-estate/11-ironbark-grove-burnside-heights-vic/property-details-sold-residential-10123815/
Burwood,28A Waratah Av,house,3,1200000.0,2016,7,11,private sale,Ray White Blackburn,
Burwood,2/ 14 Fulton Cr,unit,2,0,2016,7,16,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/2-14-fulton-crescent-burwood-vic/property-details-buy-residential-10310856/
Cairnlea,2 Dunbarrim Av,house,4,620000.0,2016,7,14,sold before auction,First National Real Estate D & K,
Cairnlea,29 Sullivan Rd,house,4,740000.0,2016,6,21,private sale,Ray White St Albans,http://www.realestateview.com.au/real-estate/29-sullivan-road-cairnlea-vic/property-details-sold-residential-10197623/
Callignee,65 Symons Dr,house,1,365000.0,2016,6,13,private sale,First National Real Estate Latrobe,http://www.realestateview.com.au/real-estate/65-symons-drive-callignee-vic/property-details-sold-residential-10171194/
Camberwell,832&834 Burke Rd,house,11,1580000.0,2016,7,16,passed in at auction,First National Lindellas,
Camberwell,2/ 564 Riversdale Rd,unit,2,693000.0,2016,7,16,auction sale,Bekdon Richards,http://www.realestateview.com.au/real-estate/2-564-riversdale-road-camberwell-vic/property-details-buy-residential-10300941/
Camberwell,917 Toorak Rd,house,5,2600000.0,2016,7,16,passed in vendor bid,Anderson Moore,
Camberwell,6/ 11 Seymour Gr,apartment,2,570000.0,2016,7,4,private sale,Fletchers,http://www.realestateview.com.au/real-estate/6-11-seymour-grove-camberwell-vic/property-details-sold-residential-10161774/
Canadian,728-736 Geelong Rd,development site,2,0,2016,7,16,auction sale,Ray White Ballarat,
Cardigan,193 Blind Creek Rd,land,0,0,2016,7,14,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/193-blind-creek-road-cardigan-vic/property-details-sold-residential-10309484/
Cardross,Lot 3 Coorong Av,lifestyle property,0,137500.0,2016,7,15,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/lot-3-coorong-avenue-cardross-vic/property-details-buy-residential-10287486/
Carlton,205/ 37 Palmerston St,apartment,2,625000.0,2016,7,15,private sale,Woodards,http://www.realestateview.com.au/real-estate/205-37-palmerston-street-carlton-vic/property-details-sold-residential-10177479/
Carlton North,462 Canning St,house,3,1955000.0,2016,7,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/462-canning-street-carlton-north-vic/property-details-buy-residential-10306251/
