Altona Meadows,315 Victoria St,house,3,514000.0,2016,4,16,auction sale,Greg Hocking Elly Partners,
Altona North,2/ 31 Fifth Av,townhouse,2,543000.0,2016,4,16,auction sale,Compton Green,
Altona North,Third Av,townhouse,3,0,2016,3,31,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-92-third-avenue-altona-north/property-details-sold-residential-9980374
Ardeer,1/ 11 Sunhill Cr,house,3,350000.0,2016,4,16,passed in vendor bid,Bells Real Estate,
Armadale,7/ 6-13 Mercer Way,apartment,2,815000.0,2016,4,16,auction sale,Thomson,http://www.realestateview.com.au/real-estate/7-6-13-mercer-way-armadale/property-details-sold-residential-10082826
Armadale,8/ 569 Orrong Rd,apartment,1,324000.0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/8-569-orrong-road-armadale/property-details-sold-residential-10085551
Armadale,Sutherland Rd,apartment,2,529000.0,2016,4,9,private sale,Beller Real Estate,http://www.realestateview.com.au/real-estate/4-39-sutherland-road-armadale/property-details-sold-residential-9622228
Armadale,5 Alleyne Av,house,4,0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/5-alleyne-avenue-armadale/property-details-sold-residential-10085407
Armadale,19 Sutherland Rd,house,3,0,2016,4,16,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/19-sutherland-road-armadale/property-details-sold-residential-10070458
Armadale,Gladstone Av,apartment,2,0,2016,4,9,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/1-26-gladstone-avenue-armadale/property-details-sold-residential-10060313
Ascot Vale,7 Angler Pde,house,4,1640000.0,2016,4,16,auction sale,Raine & Horne Ascot Vale,http://www.realestateview.com.au/real-estate/7-angler-parade-ascot-vale/property-details-sold-residential-10066827
Ascot Vale,26 Ayr St,house,6,1430000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/26-ayr-street-ascot-vale/property-details-sold-residential-9785093
Ascot Vale,57 The Parade,house,3,940000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/57-the-parade-ascot-vale/property-details-sold-residential-10081718
Ascot Vale,2/ 127 Epsom Rd,unit,2,610000.0,2016,3,24,sold before auction,Brad Teal,http://www.realestateview.com.au/real-estate/2-127-epsom-road-ascot-vale/property-details-sold-residential-10057020
Ascot Vale,28 Roxburgh St,townhouse,3,0,2016,4,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/28-roxburgh-street-ascot-vale/property-details-sold-residential-10081686
Ascot Vale,65 Ascot St,house,3,0,2016,4,14,sold before auction,Brad Teal,http://www.realestateview.com.au/real-estate/65-ascot-street-ascot-vale/property-details-sold-residential-10060594
Ashburton,95 Nicholas St,house,2,1445000.0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/95-nicholas-street-ashburton/property-details-sold-residential-10085406
Ashburton,11A Ambon St,house,3,0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/11a-ambon-street-ashburton/property-details-sold-residential-10042670
Ashburton,24 Fakenham Rd,house,3,0,2016,4,16,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/24-fakenham-road-ashburton/property-details-sold-residential-10079681
Ashburton,30 St Georges Cr,house,3,0,2016,4,13,sold before auction,Jellis Craig,http://www.realestateview.com.au/real-estate/30-st-georges-crescent-ashburton/property-details-sold-residential-10081912
Ashwood,2/ 21 Electra Av,townhouse,2,690000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/2-21-electra-avenue-ashwood/property-details-sold-residential-10079044
Ashwood,10 Silver Ash Av,house,3,1170000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/10-silver-ash-avenue-ashwood/property-details-sold-residential-10074935
Ashwood,3/ 26 May Park Av,townhouse,3,0,2016,4,16,passed in at auction,Fletchers,
Attwood,3 Mitchell Ct,house,5,660000.0,2016,4,4,sold before auction,Barry Plant,http://www.realestateview.com.au/real-estate/3-mitchell-court-attwood/property-details-sold-residential-10087199
Avondale Heights,40A Herbert St,unit,3,560500.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/40a-herbert-street-avondale-heights/property-details-sold-residential-10083107
Avondale Heights,Bordeaux St,townhouse,3,502500.0,2016,4,9,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/5-16-bordeaux-street-avondale-heights/property-details-sold-residential-9966498
Avondale Heights,16A Arbor Tce,unit,3,665000.0,2016,3,22,sold before auction,Brad Teal,http://www.realestateview.com.au/real-estate/16a-arbor-terrace-avondale-heights/property-details-sold-residential-10078840
Bacchus Marsh,12 Malcolm St,house,5,480000.0,2016,4,15,sold before auction,Arbee RE Bacchus Marsh,
Balaclava,2/ 135 Hotham St,apartment,2,617000.0,2016,4,17,auction sale,Gary Peer & Associates,
Balaclava,2/ 18A Orange Gr,apartment,2,627000.0,2016,4,16,auction sale,McGrath St Kilda,
Balaclava,10/ 5B The Avenue,apartment,2,455000.0,2016,4,16,passed in at auction,Gary Peer & Associates,
Ballarat East,Rodier St,house,3,355000.0,2016,4,10,private sale,Ballarat Real Estate Pty Ltd,http://www.realestateview.com.au/real-estate/21-rodier-street-ballarat-east/property-details-sold-residential-9964901
Balwyn,7 Power St,house,5,2020000.0,2016,4,16,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/7-power-street-balwyn/property-details-sold-residential-10081756
Balwyn,6/ 29 Weir St,apartment,2,460000.0,2016,4,16,passed in vendor bid,Jellis Craig,
Balwyn,22 Belgrove Av,house,4,0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/22-belgrove-avenue-balwyn/property-details-sold-residential-9990255
Balwyn,John St,townhouse,4,0,2016,4,13,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/6a-john-street-balwyn/property-details-sold-residential-8876532
Balwyn North,237A Balwyn Rd,house,5,1310000.0,2016,4,16,passed in at auction,Appleby Real Estate,
Balwyn North,48 Hosken St,house,4,2525000.0,2016,4,16,passed in at auction,Jellis Craig,http://www.realestateview.com.au/real-estate/48-hosken-street-balwyn-north/property-details-sold-residential-9002696
Balwyn North,5 St Bridgets Rise,house,3,1130000.0,2016,4,16,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/5-st-bridgets-rise-balwyn-north/property-details-sold-residential-10070020
Balwyn North,17 Stephens St,house,4,3360000.0,2016,4,16,auction sale,Assisi Pty Ltd Doncaster,http://www.realestateview.com.au/real-estate/17-stephens-street-balwyn-north/property-details-sold-residential-10064439
Balwyn North,7 Sunburst Av,house,3,1845000.0,2016,4,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/7-sunburst-avenue-balwyn-north/property-details-sold-residential-10065459
Balwyn North,3 Alpha St,house,4,2170000.0,2016,4,15,sold before auction,Fletchers,http://www.realestateview.com.au/real-estate/3-alpha-street-balwyn-north/property-details-sold-residential-10074145
Balwyn North,Morris St,house,4,1310000.0,2016,4,13,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2a-morris-street-balwyn-north/property-details-sold-residential-10067623
Balwyn North,1/ 17 Corhampton Rd,house,3,0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/1-17-corhampton-road-balwyn-north/property-details-sold-residential-10075773
Balwyn North,8 Kawarren St,house,5,0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/8-kawarren-street-balwyn-north/property-details-sold-residential-10081870
Balwyn North,113 Mountain View Rd,house,3,0,2016,4,16,passed in at auction,Hamilton Finley,
Barwon Heads,15 Grove Rd,house,2,750000.0,2016,4,16,passed in vendor bid,Whitford Property,
Barwon Heads,31 Noble St,townhouse,4,0,2016,4,16,passed in vendor bid,Bellarine Property,
Bayswater,1 The Haven,house,3,760000.0,2016,4,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/1-the-haven-bayswater/property-details-sold-residential-10097168
Bayswater North,Greenhill Rd,unit,0,594500.0,2016,4,1,private sale,hockingstuart,
Beaconsfield Upper,2A Salisbury Rd,land,0,225000.0,2016,4,16,auction sale,Alex Scott Berwick,http://www.realestateview.com.au/real-estate/2a-salisbury-road-beaconsfield-upper/property-details-sold-residential-10078064
Beaumaris,458 Balcombe Rd,house,3,1050000.0,2016,4,16,passed in vendor bid,Hodges,
Beaumaris,2 Banksia Av,house,4,3000000.0,2016,4,16,passed in vendor bid,Kay & Burton,
Beaumaris,21 Lang St,house,4,1927500.0,2016,4,16,auction sale,Hodges,http://www.realestateview.com.au/real-estate/21-lang-street-beaumaris/property-details-sold-residential-10076394
Beaumaris,Glenwood Av,townhouse,3,1102000.0,2016,4,2,private sale,Buxton,http://www.realestateview.com.au/real-estate/37-glenwood-avenue-beaumaris/property-details-sold-residential-9861699
Beaumaris,6 Martin St,house,4,0,2016,4,16,passed in at auction,Obrien RE Mentone,
Belgrave South,Belgrave Hallam Rd,house,4,550000.0,2016,3,15,private sale,Bell RE Belgrave,
Bell Park,37 Yaraan St,house,3,265000.0,2016,4,16,passed in vendor bid,Harcourts North Geelong,
Bell Post Hill,5 Corinella St,house,4,460000.0,2016,4,16,passed in at auction,Ray White Highton,
Bellfield,8 Erica Ct,house,3,770000.0,2016,4,16,auction sale,Haughton Stotts,http://www.realestateview.com.au/real-estate/8-erica-court-bellfield/property-details-sold-residential-10085655
Belmont,21 Apex Av,house,3,445000.0,2016,4,16,auction sale,Hayeswinckle,
Belmont,8 East View Pde,house,3,685000.0,2016,4,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/8-east-view-parade-belmont/property-details-sold-residential-10067776
Belmont,5 Hereford Dr,house,3,382000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/5-hereford-drive-belmont/property-details-sold-residential-10083282
Belmont,36 Tintinara Cr,house,3,310000.0,2016,4,16,passed in at auction,Ray White Highton,
Bentleigh,4 Leckie St,house,3,1327500.0,2016,4,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-leckie-street-bentleigh/property-details-sold-residential-10069807
Bentleigh,2/ 30 Marquis Rd,unit,3,680000.0,2016,4,16,passed in at auction,hockingstuart,
Bentleigh,9B Marquis Rd,townhouse,4,1435000.0,2016,4,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/9b-marquis-road-bentleigh/property-details-sold-residential-10069937
Bentleigh,10 Osborne Av,house,4,1960000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/10-osborne-avenue-bentleigh/property-details-sold-residential-10071612
Bentleigh,43 Wavell St,house,5,1560000.0,2016,4,16,passed in at auction,Buxton,
Bentleigh,41 Wavell St,house,3,0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/41-wavell-street-bentleigh/property-details-sold-residential-10089403
Bentleigh East,32A Argyle St,townhouse,3,920000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/32a-argyle-street-bentleigh-east/property-details-sold-residential-10071619
Bentleigh East,12 Barrani St,house,3,1050000.0,2016,4,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/12-barrani-street-bentleigh-east/property-details-sold-residential-10076289
Bentleigh East,45 Browns Rd,house,3,1560000.0,2016,4,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/45-browns-road-bentleigh-east/property-details-sold-residential-10082884
Bentleigh East,69A Deakin St,townhouse,3,1000000.0,2016,4,16,passed in vendor bid,Woodards,
Bentleigh East,25 Glover St,house,4,800000.0,2016,4,16,passed in at auction,Hodges,
Bentleigh East,21 Highview Rd,townhouse,2,722000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/21-highview-road-bentleigh-east/property-details-sold-residential-10071621
Bentleigh East,6/ 48 Pasadena Cr,townhouse,3,780000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/6-48-pasadena-crescent-bentleigh-east/property-details-sold-residential-10089399
Bentleigh East,93 Tudor St,townhouse,3,921000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/93-tudor-street-bentleigh-east/property-details-sold-residential-10089405
Bentleigh East,23 York St,house,4,1035000.0,2016,4,16,passed in at auction,First National Real Estate Wantirna,
Bentleigh East,Chesterville Rd,house,4,897500.0,2016,4,13,private sale,Buxton,http://www.realestateview.com.au/real-estate/410-chesterville-road-bentleigh-east/property-details-sold-residential-10071572
Bentleigh East,Blamey St,house,3,980000.0,2016,4,7,private sale,Buxton,
Bentleigh East,18 Normanby Rd,house,3,930000.0,2016,3,16,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/18-normanby-road-bentleigh-east/property-details-sold-residential-10041114
Bentleigh East,Mckinnon Rd,house,2,0,2016,4,10,private sale,Buxton,http://www.realestateview.com.au/real-estate/416-mckinnon-road-bentleigh-east/property-details-sold-residential-10057166
Berwick,48 Chirnside Rd,house,4,385000.0,2016,4,16,auction sale,Harcourts Berwick,
Berwick,31 Mcnabb St,house,3,587500.0,2016,4,16,auction sale,Barry Plant,
Berwick,6 Theodore Tce,house,3,400000.0,2016,4,16,passed in at auction,Barry Plant,
Berwick,Fanfare Cl,house,4,564999.0,2016,4,8,private sale,hockingstuart,
Beveridge,Waterfall Cr,land,0,200000.0,2016,3,24,private sale,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/9-waterfall-crescent-beveridge/property-details-sold-residential-9978904
Black Rock,16 Cullinane St,house,2,1370000.0,2016,4,16,auction sale,Thomson Property,
Black Rock,3 263 Beach Rd,unit,3,0,2016,4,16,auction sale,Ray White Beaumaris,http://www.realestateview.com.au/real-estate/3-263-beach-road-black-rock/property-details-sold-residential-10078669
Black Rock,13 Keating St,townhouse,4,0,2016,4,6,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/13-keating-street-black-rock/property-details-sold-residential-10068304
Black Rock,5 Ferguson St,house,4,0,2016,4,2,sold before auction,Branon Real Estate Pty Ltd,http://www.realestateview.com.au/real-estate/5-ferguson-street-black-rock/property-details-sold-residential-10037404
Blackburn,2/ 7 Doulton Rd,unit,2,745500.0,2016,4,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/2-7-doulton-road-blackburn/property-details-sold-residential-10082486
Blackburn,11 Halley St,house,4,950000.0,2016,4,16,passed in at auction,Noel Jones,
Blackburn,356 Middleborough Rd,house,3,899000.0,2016,4,16,passed in at auction,Noel Jones,http://www.realestateview.com.au/real-estate/356-middleborough-road-blackburn/property-details-sold-residential-9936546
Blackburn,3/ 180 Surrey Rd,unit,2,487000.0,2016,4,16,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/3-180-surrey-road-blackburn/property-details-sold-residential-10077709
Blackburn North,17 Merle St,house,2,1205000.0,2016,4,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/17-merle-street-blackburn-north/property-details-sold-residential-10066919
Blackburn North,2/ 10 Middlefield Dr,house,3,600000.0,2016,4,16,auction sale,Ray White Box Hill,
Blackburn North,1 Shafer Rd,house,3,1075000.0,2016,4,16,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/1-shafer-road-blackburn-north/property-details-sold-residential-10066702
Blackburn South,3 Ashcroft Gr,house,5,1330000.0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/3-ashcroft-grove-blackburn-south/property-details-sold-residential-10082109
Blackburn South,30 Bindy St,townhouse,3,885000.0,2016,4,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/30-bindy-street-blackburn-south/property-details-sold-residential-10067934
Blackburn South,8 Cluney Ct,house,4,1075000.0,2016,4,16,passed in at auction,First National Lindellas,
Blackburn South,40 Indra Rd,house,4,911000.0,2016,4,16,auction sale,Philip Webb,http://www.realestateview.com.au/real-estate/40-indra-road-blackburn-south/property-details-sold-residential-10091263
Blackburn South,Donald St,townhouse,2,750000.0,2016,4,9,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-24-donald-street-blackburn-south/property-details-sold-residential-9579078
Blackburn South,41 Samuel Rd,house,4,980000.0,2016,4,2,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/41-samuel-road-blackburn-south/property-details-sold-residential-10084898
Blackburn South,10 Jasmine Ct,house,4,0,2016,4,16,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/10-jasmine-court-blackburn-south/property-details-sold-residential-10081987
Blackburn South,9 Sandgate Rd,house,3,0,2016,4,16,passed in at auction,Allens RE,http://www.realestateview.com.au/real-estate/9-sandgate-road-blackburn-south/property-details-sold-residential-10060034
Blackburn South,31 Swan St,house,3,0,2016,4,16,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/31-swan-street-blackburn-south/property-details-sold-residential-10073992
Blairgowrie,18 Lever Av,land,0,430000.0,2016,4,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/18-lever-avenue-blairgowrie/property-details-sold-residential-10017708
Blairgowrie,20 Lever Av,house,6,600000.0,2016,4,16,passed in at auction,hockingstuart,
Bonbeach,18 Cannes Av,house,4,1110000.0,2016,3,26,sold before auction,Hodges,http://www.realestateview.com.au/real-estate/18-cannes-avenue-bonbeach/property-details-sold-residential-10034582
Boort,31 Lakeview St,house,4,370000.0,2016,4,16,passed in vendor bid,Ruralco Property-Loddon Murray Region,
Boronia,Brown St,house,4,750000.0,2016,4,4,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/6-brown-street-boronia/property-details-sold-residential-10074743
Box Hill,55 Albion Rd,house,4,1600000.0,2016,4,16,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/55-albion-road-box-hill/property-details-sold-residential-10035561
Box Hill North,15 Cameron Rd,house,3,1050000.0,2016,4,16,auction sale,Allens RE,http://www.realestateview.com.au/real-estate/15-cameron-road-box-hill-north/property-details-sold-residential-10089821
Box Hill North,35 Loraine Av,house,5,1100000.0,2016,4,16,passed in at auction,hockingstuart,http://www.realestateview.com.au/real-estate/35-loraine-avenue-box-hill-north/property-details-sold-residential-8966602
Box Hill North,43 Tyne St,house,3,960000.0,2016,4,16,passed in at auction,Noel Jones,
Box Hill North,Heathfield Rise,house,3,945000.0,2016,4,6,private sale,hockingstuart,
Box Hill South,21 Begonia St,house,3,1280000.0,2016,4,16,passed in at auction,Ray White Blackburn,
Box Hill South,2/ 49 Wellman St,townhouse,4,1100000.0,2016,4,16,passed in at auction,hockingstuart,
Box Hill South,2/ 35 Wellman St,townhouse,4,1000000.0,2016,4,16,passed in vendor bid,Fletchers,
Box Hill South,2/ 8-10 Moritz St,townhouse,3,872500.0,2016,4,13,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/2-8-10-moritz-street-box-hill-south/property-details-sold-residential-10081948
Box Hill South,8 Halsey St,house,4,1618000.0,2016,4,11,sold before auction,Ray White Blackburn,http://www.realestateview.com.au/real-estate/8-halsey-street-box-hill-south/property-details-sold-residential-10067671
Box Hill South,1236 Riversdale Rd,house,3,1201000.0,2016,4,4,sold before auction,Woodards,http://www.realestateview.com.au/real-estate/1236-riversdale-road-box-hill-south/property-details-sold-residential-10061018
Braybrook,Howden Cr,house,2,635000.0,2016,4,12,private sale,Douglas Kay Sunshine,
Briar Hill,97 Fernside Av,house,3,795000.0,2016,4,16,auction sale,Morrison Kleeman,http://www.realestateview.com.au/real-estate/97-fernside-avenue-briar-hill/property-details-sold-residential-9337230
Brighton,2/ 61 Black St,unit,2,800000.0,2016,4,16,passed in vendor bid,hockingstuart,http://www.realestateview.com.au/real-estate/2-61-black-street-brighton/property-details-sold-residential-10021826
Brighton,34 Middle Cr,house,4,4375000.0,2016,4,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/34-middle-crescent-brighton/property-details-sold-residential-10071412
Brighton,48 Montclair Av,townhouse,2,1036000.0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/48-montclair-avenue-brighton/property-details-sold-residential-10071574
Brighton,31 Orchard St,house,5,2100000.0,2016,4,16,passed in at auction,Hodges,
Brighton,Champion St,house,0,4710000.0,2016,4,11,private sale,Nick Johnstone Real Estate,http://www.realestateview.com.au/real-estate/75-champion-street-brighton/property-details-sold-residential-10098143
Brighton,4/ 2 Brandon Cl,apartment,2,0,2016,4,1,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/4-2-brandon-close-brighton/property-details-sold-residential-10068454
Brighton East,6 Balfour St,house,3,1620000.0,2016,4,16,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/6-balfour-street-brighton-east/property-details-sold-residential-10082934
Brighton East,11 Burwah Av,house,4,2127000.0,2016,4,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/11-burwah-avenue-brighton-east/property-details-sold-residential-10072404
Brighton East,2/ 111 Thomas St,townhouse,3,940000.0,2016,4,16,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-111-thomas-street-brighton-east/property-details-sold-residential-10070032
Brighton East,13 Stradbroke Av,house,4,0,2016,4,16,auction sale,Buxton,http://www.realestateview.com.au/real-estate/13-stradbroke-avenue-brighton-east/property-details-sold-residential-10078016
Brighton East,Marriage Rd,house,0,0,2016,4,11,private sale,Nick Johnstone Real Estate,http://www.realestateview.com.au/real-estate/107-marriage-road-brighton-east/property-details-sold-residential-10074122
Broadford,36A Davidson St,land,0,80000.0,2016,4,16,auction sale,Stuart Lauder Real Estate,
Broadmeadows,108 Waranga Cr,house,4,402500.0,2016,4,16,auction sale,YPA Estate Agents,
Brookfield,Manooka Rd,house,4,375000.0,2016,3,8,private sale,Eric Kontek RE,
Brunswick,311 Albion St,house,3,825000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/311-albion-street-brunswick/property-details-sold-residential-10060884
Brunswick,2/ 146 Blyth St,apartment,2,510000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/2-146-blyth-street-brunswick/property-details-sold-residential-10069870
Brunswick,46 Cassels Rd,house,2,860000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/46-cassels-road-brunswick/property-details-sold-residential-10071623
Brunswick,50 Davies St,house,2,830000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/50-davies-street-brunswick/property-details-sold-residential-10069814
Brunswick,58 Donald St,house,2,936000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/58-donald-street-brunswick/property-details-sold-residential-10082561
Brunswick,175 Edward St,house,3,1261000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/175-edward-street-brunswick/property-details-sold-residential-10086814
Brunswick,84 Stewart St,house,3,1045000.0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/84-stewart-street-brunswick/property-details-sold-residential-10089380
Brunswick,14/ 174 Victoria St,apartment,2,360000.0,2016,4,16,passed in vendor bid,Philip Giaracca & Co Brunswick,
Brunswick,Evans St,house,2,870000.0,2016,4,12,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/18-evans-street-brunswick/property-details-sold-residential-10033832
Brunswick,Heller St,house,0,0,2016,4,5,private sale,hockingstuart,
Brunswick,Union St,apartment,2,0,2016,3,18,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/207-34-union-street-brunswick/property-details-sold-residential-9815127
Brunswick East,89A Hickford St,house,3,1574000.0,2016,4,16,auction sale,Woodards,http://www.realestateview.com.au/real-estate/89a-hickford-street-brunswick-east/property-details-sold-residential-10049724
Brunswick West,201 Hope St,house,2,711000.0,2016,4,16,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/201-hope-street-brunswick-west/property-details-sold-residential-10069844
Brunswick West,7 Zeal St,house,2,910000.0,2016,4,16,auction sale,Raine & Horne Brunswick,
Brunswick West,Albion St,apartment,2,385000.0,2016,3,22,private sale,Vendor Advocacy Australia,http://www.realestateview.com.au/real-estate/201-480-albion-street-brunswick-west/property-details-sold-residential-9959275
Bulleen,7 Ronald Av,house,4,1298000.0,2016,4,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/7-ronald-avenue-bulleen/property-details-sold-residential-10078008
Bulleen,71 Summit Dr,house,4,1000000.0,2016,4,16,passed in vendor bid,hockingstuart,
Bundoora,40 David Cr,house,3,575000.0,2016,4,16,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/40-david-crescent-bundoora/property-details-sold-residential-10066137
Bundoora,26 Noorong Av,house,3,630000.0,2016,4,16,auction sale,Ray White Bundoora,http://www.realestateview.com.au/real-estate/26-noorong-avenue-bundoora/property-details-sold-residential-10060525
Burwood,4 Ian Gr,house,7,970000.0,2016,4,16,passed in at auction,Ray White Glen Waverley,
Burwood,29 Meldan St,house,2,1350000.0,2016,4,16,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/29-meldan-street-burwood/property-details-sold-residential-10023938
Burwood,5/ 4-6 Keogh St,townhouse,3,715000.0,2016,4,15,sold before auction,Stockdale & Leggo Waverley,
Burwood,38 Gillard St,house,4,0,2016,4,16,passed in at auction,Marshall White & Co,
Camberwell,4 Ada St,house,3,2250000.0,2016,4,16,auction sale,O'Donoghues First National,http://www.realestateview.com.au/real-estate/4-ada-street-camberwell/property-details-sold-residential-10081592
Camberwell,591 Camberwell Rd,house,2,895000.0,2016,4,16,passed in at auction,O'Donoghues First National,http://www.realestateview.com.au/real-estate/591-camberwell-road-camberwell/property-details-sold-residential-10081993
Camberwell,1/ 5-7 Canterbury Rd,unit,3,1320000.0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/1-5-7-canterbury-road-camberwell/property-details-sold-residential-10077911
Camberwell,3/ 16 Morey St,unit,2,675000.0,2016,4,16,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/3-16-morey-street-camberwell/property-details-sold-residential-10081759
