Albion,13 Gunnedah St,house,3,760000.0,2016,11,26,auction sale,Village Real Estate,http://www.realestateview.com.au/real-estate/13-gunnedah-street-albion-vic/property-details-buy-residential-10614213/
Albion,2&3/ 86 King Edward Av,land,0,350000.0,2016,11,26,passed in vendor bid,Greg Hocking Elly Partners,
Albion,48 Sydney St,house,3,840000.0,2016,11,26,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/48-sydney-street-albion-vic/property-details-buy-residential-10613458/
Albion,32 Ridley St,house,3,0,2016,11,26,passed in vendor bid,Homes Group Estate Agents,http://www.realestateview.com.au/real-estate/32-ridley-street-albion-vic/property-details-buy-residential-10627359/
Alphington,6/ 11 Broomfield Av,apartment,2,530000.0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/6-11-broomfield-avenue-alphington-vic/property-details-buy-residential-10620647/
Alphington,62B Lucerne Cr,land,0,1194000.0,2016,11,26,auction sale,Christopher Russell,http://www.realestateview.com.au/real-estate/62b-lucerne-crescent-alphington-vic/property-details-buy-residential-10622647/
Alphington,11 Margaret Gr,house,4,1900000.0,2016,11,26,sold before auction,Mcgrath Northcote,http://www.realestateview.com.au/real-estate/11-margaret-grove-alphington-vic/property-details-buy-residential-10621535/
Alphington,5 Rex Av,house,3,1735000.0,2016,11,26,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/5-rex-avenue-alphington-vic/property-details-buy-residential-10620393/
Alphington,37 Como St,house,4,0,2016,11,26,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/37-como-street-alphington-vic/property-details-buy-residential-10618436/
Altona,104 Maidstone St,house,2,857000.0,2016,11,21,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/104-maidstone-street-altona-vic/property-details-sold-residential-10340797/
Altona,5/ 6 Blyth St,townhouse,3,0,2016,11,26,passed in vendor bid,Gunn & Co,http://www.realestateview.com.au/real-estate/5-6-blyth-street-altona-vic/property-details-buy-residential-10593328/
Altona,3/ 48 Maidstone St,townhouse,3,0,2016,11,26,passed in at auction,hockingstuart,http://www.realestateview.com.au/real-estate/3-48-maidstone-street-altona-vic/property-details-buy-residential-10627842/
Altona,17 Upton St,house,4,0,2016,11,26,passed in at auction,hockingstuart,http://www.realestateview.com.au/real-estate/17-upton-street-altona-vic/property-details-buy-residential-10604145/
Altona,64 Upton St,house,2,0,2016,11,22,private sale,hockingstuart,
Altona Meadows,253 Victoria St,house,4,580000.0,2016,11,26,passed in vendor bid,Ray White Laverton,
Altona Meadows,69 Hook St,house,3,580000.0,2016,11,10,sold before auction,Greg Hocking Elly Partners,
Altona North,2/ 48 Clematis Av,unit,3,550000.0,2016,11,26,passed in at auction,Sweeney,http://www.realestateview.com.au/real-estate/2-48-clematis-ave-altona-north-vic/property-details-buy-residential-10621474/
Altona North,1/ 33 Fifth Av,house,3,630000.0,2016,11,26,auction sale,R T Edgar,http://www.realestateview.com.au/real-estate/1-33-fifth-avenue-altona-north-vic/property-details-buy-residential-10612595/
Altona North,5 Cresser St,house,4,1200000.0,2016,11,24,sold before auction,R T Edgar,http://www.realestateview.com.au/real-estate/5-cresser-street-altona-north-vic/property-details-buy-residential-10604497/
Altona North,107 Mcintosh Rd,house,3,700000.0,2016,11,23,sold before auction,Hunter French RE,
Ardeer,44 Blanche St,house,3,707000.0,2016,11,26,auction sale,Douglas Kay Sunshine,
Armadale,10/ 507 Dandenong Rd,apartment,2,690000.0,2016,11,26,passed in vendor bid,Jellis Craig,http://www.realestateview.com.au/real-estate/10-507-dandenong-road-armadale-vic/property-details-buy-residential-10614195/
Armadale,44 Denbigh Rd,house,4,3625000.0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/44-denbigh-road-armadale-vic/property-details-buy-residential-10618412/
Armadale,10/ 10 Denbigh Rd,apartment,1,375000.0,2016,11,26,auction sale,Free Agent Realestate,
Armadale,44 Hampden Rd,house,4,4200000.0,2016,11,26,passed in vendor bid,Kay & Burton,http://www.realestateview.com.au/real-estate/44-hampden-road-armadale-vic/property-details-buy-residential-10612456/
Armadale,3/ 769 High St,townhouse,3,1101000.0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/3-769-high-street-armadale-vic/property-details-buy-residential-10614139/
Armadale,4 Mercer Rd,house,3,3512500.0,2016,11,26,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/4-mercer-road-armadale-vic/property-details-buy-residential-10618291/
Armadale,22 St James Rd,house,3,2460000.0,2016,11,26,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/22-st-james-road-armadale-vic/property-details-buy-residential-10618747/
Armadale,3 Alleyne Av,house,4,0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/3-alleyne-avenue-armadale-vic/property-details-buy-residential-10614310/
Armadale,4/ 38 Northcote Rd,apartment,2,0,2016,11,26,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/4-38-northcote-road-armadale-vic/property-details-buy-residential-10620006/
Armadale,4/ 576 Orrong Rd,apartment,2,0,2016,11,26,auction sale,Kay & Burton,http://www.realestateview.com.au/real-estate/4-576-orrong-road-armadale-vic/property-details-buy-residential-10610843/
Armadale,15 Railway Av,house,3,0,2016,11,17,private sale,Marshall White & Co,
Arthurs Seat,30 Seahaze St,house,3,580000.0,2016,11,26,passed in vendor bid,Kay & Burton,http://www.realestateview.com.au/real-estate/30-seahaze-street-arthurs-seat-vic/property-details-buy-residential-10609469/
Ascot Vale,20 Charles St,house,3,1125000.0,2016,11,26,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/20-charles-street-ascot-vale-vic/property-details-buy-residential-10620714/
Ascot Vale,1 East St,townhouse,3,1000000.0,2016,11,26,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/1-east-street-ascot-vale-vic/property-details-buy-residential-10601031/
Ascot Vale,30 Elliott St,house,3,1265000.0,2016,11,26,auction sale,Galldon RE,
Ascot Vale,32 Geddes St,house,4,1110000.0,2016,11,26,passed in at auction,Nelson Alexander,http://www.realestateview.com.au/real-estate/32-geddes-street-ascot-vale-vic/property-details-buy-residential-10618796/
Ascot Vale,30 Mirams St,house,4,1300000.0,2016,11,26,passed in at auction,Jellis Craig,http://www.realestateview.com.au/real-estate/30-mirams-street-ascot-vale-vic/property-details-buy-residential-10619066/
Ascot Vale,43 Mirams St,house,3,1060000.0,2016,11,26,passed in at auction,Nelson Alexander,http://www.realestateview.com.au/real-estate/43-mirams-street-ascot-vale-vic/property-details-buy-residential-10611397/
Ascot Vale,45 Mirams St,house,3,1410000.0,2016,11,26,passed in at auction,Nelson Alexander,http://www.realestateview.com.au/real-estate/45-mirams-street-ascot-vale-vic/property-details-buy-residential-10611395/
Ascot Vale,6/ 115 The Parade,apartment,2,540000.0,2016,11,26,auction sale,McDonald Upton,http://www.realestateview.com.au/real-estate/6-115-the-parade-ascot-vale-vic/property-details-buy-residential-10620379/
Ashburton,1/ 65 Ashburn Gr,townhouse,4,1250000.0,2016,11,26,passed in vendor bid,Noel Jones,http://www.realestateview.com.au/real-estate/1-65-ashburn-grove-ashburton-vic/property-details-buy-residential-10613989/
Ashburton,12 Meaden St,house,3,1422000.0,2016,11,26,auction sale,Buxton,http://www.realestateview.com.au/real-estate/12-meaden-street-ashburton-vic/property-details-buy-residential-10607991/
Ashburton,48 Nicholas St,house,5,1600000.0,2016,11,26,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/48-nicholas-street-ashburton-vic/property-details-buy-residential-10609190/
Ashburton,5 Taylor St,house,4,1860000.0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/5-taylor-street-ashburton-vic/property-details-buy-residential-10614583/
Ashburton,1/ 7 Y St,townhouse,3,1710000.0,2016,11,26,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/1-7-y-street-ashburton-vic/property-details-buy-residential-10613600/
Ashburton,16A Nicholas St,townhouse,3,0,2016,11,17,private sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/16a-nicholas-street-ashburton-vic/property-details-sold-residential-10491331/
Ashwood,1/ 16 Raymond St,townhouse,3,900500.0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/1-16-raymond-street-ashwood-vic/property-details-buy-residential-10613270/
Ashwood,41 Salisbury Rd,townhouse,3,955000.0,2016,11,17,private sale,Fletchers,
Ashwood,27 Ashwood Dr,house,4,0,2016,11,26,auction sale,Woodards,http://www.realestateview.com.au/real-estate/27-ashwood-drive-ashwood-vic/property-details-buy-residential-10603047/
Ashwood,1/ 72 Power Av,unit,3,0,2016,11,26,auction sale,Biggin & Scott,
Aspendale Gardens,12/ 3 Mcintosh Ct,unit,2,490000.0,2016,11,26,sold before auction,McGrath,http://www.realestateview.com.au/real-estate/12-3-mcintosh-court-aspendale-gardens-vic/property-details-buy-residential-10615484/
Avondale Heights,7 Arvern Av,house,4,815000.0,2016,11,26,auction sale,Moonee Valley RE,
Avondale Heights,17 Cannes Av,house,4,820000.0,2016,11,26,passed in vendor bid,Nelson Alexander,http://www.realestateview.com.au/real-estate/17-cannes-avenue-avondale-heights-vic/property-details-buy-residential-10613524/
Avondale Heights,2/ 4 Carmyle Ct,unit,2,411000.0,2016,11,26,passed in at auction,Barry Plant,http://www.realestateview.com.au/real-estate/2-4-carmyle-court-avondale-heights-vic/property-details-buy-residential-10600723/
Avondale Heights,10 Intervale Dr,house,4,790000.0,2016,11,26,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/10-intervale-drive-avondale-heights-vic/property-details-buy-residential-10610250/
Avondale Heights,328 Milleara Rd,townhouse,4,605000.0,2016,11,26,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/328-milleara-road-avondale-heights-vic/property-details-buy-residential-10613213/
Avondale Heights,62 Skewes St,house,4,890000.0,2016,11,26,auction sale,Moonee Valley RE,
Avondale Heights,10 Skewes St,house,3,805000.0,2016,11,26,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/10-skewes-street-avondale-heights-vic/property-details-buy-residential-10620031/
Bacchus Marsh,Lot 320 Clifton Dr,land,0,177500.0,2016,11,9,private sale,Barry Plant,
Balaclava,22 The Avenue,house,3,2070000.0,2016,11,24,passed in at auction,Gary Peer & Associates,
Balaclava,15/ 36 Brighton Rd,apartment,1,500000.0,2016,11,17,sold before auction,Biggin & Scott,http://www.realestateview.com.au/real-estate/15-36-brighton-road-balaclava-vic/property-details-sold-residential-10619962/
Balaclava,205/ 2A Nelson St,apartment,2,0,2016,11,27,auction sale,Gary Peer & Associates,
Balaclava,102/ 2A Nelson St,apartment,1,0,2016,11,27,auction sale,Gary Peer & Associates,
Balaclava,5/ 29 The Avenue,townhouse,2,0,2016,11,27,auction sale,McGrath St Kilda,http://www.realestateview.com.au/real-estate/5-29-the-avenue-balaclava-vic/property-details-buy-residential-10611847/
Ballarat East,123 Humffray St,house,4,255000.0,2016,11,22,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/123-humffray-street-ballarat-east-vic/property-details-sold-residential-10639526/
Ballarat North,10 Fernbanks Ct,house,4,450000.0,2016,11,26,passed in vendor bid,Gull & Co Ballarat,http://www.realestateview.com.au/real-estate/10-fernbanks-court-ballarat-north-vic/property-details-buy-residential-9367414/
Balnarring,4 Albert Cr,house,5,970000.0,2016,11,26,auction sale,Roberts & Green RE,
Balnarring Beach,3 Tulum Ct,house,3,0,2016,11,16,private sale,Jacobs & Lowe Mornington,http://www.realestateview.com.au/real-estate/3-tulum-court-balnarring-beach-vic/property-details-sold-residential-10626670/
Balwyn,165 Balwyn Rd,house,4,1900000.0,2016,11,26,auction sale,Mandy Lee Real Estate,http://www.realestateview.com.au/real-estate/165-balwyn-road-balwyn-vic/property-details-buy-residential-10583824/
Balwyn,12 Evelina St,house,5,2600000.0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/12-evelina-street-balwyn-vic/property-details-buy-residential-10610254/
Balwyn,17 Knutsford St,house,3,3401000.0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/17-knutsford-street-balwyn-vic/property-details-buy-residential-10613733/
Balwyn,47 Naroo St,house,3,1750000.0,2016,11,26,passed in vendor bid,Jellis Craig,http://www.realestateview.com.au/real-estate/47-naroo-street-balwyn-vic/property-details-buy-residential-10613844/
Balwyn,8 Raynes St,house,5,4000000.0,2016,11,26,passed in vendor bid,R T Edgar Boroondara,http://www.realestateview.com.au/real-estate/8-raynes-street-balwyn-vic/property-details-buy-residential-10613904/
Balwyn,1&2/ 38 Relowe Cr,land,0,2250000.0,2016,11,26,passed in vendor bid,Marshall White & Co,
Balwyn,87 Winmalee Rd,house,3,2100000.0,2016,11,26,auction sale,New Century Real Estate,http://www.realestateview.com.au/real-estate/87-winmalee-road-balwyn-vic/property-details-buy-residential-10613321/
Balwyn,222 Whitehorse Rd,land,0,1080000.0,2016,11,18,private sale,Reuss Partners Real Estate,
Balwyn,324 Union Rd,house,5,0,2016,11,27,auction sale,Ray White,http://www.realestateview.com.au/real-estate/324-union-road-balwyn-vic/property-details-buy-residential-10637480/
Balwyn,1/ 5 Cherry Rd,unit,2,0,2016,11,26,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/1-5-cherry-road-balwyn-vic/property-details-buy-residential-10620306/
Balwyn,23 Grosvenor Pde,house,5,0,2016,11,26,passed in at auction,R T Edgar Boroondara,http://www.realestateview.com.au/real-estate/23-grosvenor-parade-balwyn-vic/property-details-buy-residential-10627276/
Balwyn,1/ 10 Mangan St,unit,2,0,2016,11,26,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/1-10-mangan-street-balwyn-vic/property-details-buy-residential-10619804/
Balwyn,9 Norbert St,house,3,0,2016,11,26,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/9-norbert-street-balwyn-vic/property-details-buy-residential-10610131/
Balwyn,5 Porter Rd,house,4,0,2016,11,26,auction sale,R T Edgar Boroondara,http://www.realestateview.com.au/real-estate/balwyn-vic/property-details-buy-residential-10552094/
Balwyn,1/ 13 Relowe Cr,unit,3,0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/1-13-relowe-crescent-balwyn-vic/property-details-buy-residential-10613816/
Balwyn,15A Westminster St,house,4,0,2016,11,26,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/15a-westminster-street-balwyn-vic/property-details-buy-residential-10618419/
Balwyn,160 Gordon St,house,4,0,2016,11,11,sold before auction,Marshall White & Co,http://www.realestateview.com.au/real-estate/160-gordon-street-balwyn-vic/property-details-sold-residential-10609067/
Balwyn North,9 Arama St,house,3,1300000.0,2016,11,26,passed in vendor bid,Jellis Craig,http://www.realestateview.com.au/real-estate/9-arama-street-balwyn-north-vic/property-details-buy-residential-10620386/
Balwyn North,3/ 191 Balwyn Rd,townhouse,3,1238000.0,2016,11,26,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/3-191-balwyn-road-balwyn-north-vic/property-details-buy-residential-10609191/
Balwyn North,233 Balwyn Rd,house,3,1320000.0,2016,11,26,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/233-balwyn-road-balwyn-north-vic/property-details-buy-residential-10620051/
Balwyn North,5-7 Jaserfold St,house,4,3100000.0,2016,11,26,passed in at auction,Fletchers,http://www.realestateview.com.au/real-estate/5-7-jaserfold-street-balwyn-north-vic/property-details-buy-residential-10605972/
Balwyn North,5/ 133 Maud St,apartment,2,560000.0,2016,11,26,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/5-133-maud-street-balwyn-north-vic/property-details-sold-residential-10623945/
Balwyn North,11 Milfay Ct,house,3,1651000.0,2016,11,26,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/11-milfay-court-balwyn-north-vic/property-details-buy-residential-10618869/
Balwyn North,23A The Boulevard,house,5,1920000.0,2016,11,26,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/23a-the-boulevard-balwyn-north-vic/property-details-buy-residential-10609631/
Balwyn North,123 Winfield Rd,house,5,1560000.0,2016,11,26,auction sale,R T Edgar Boroondara,http://www.realestateview.com.au/real-estate/123-winfield-road-balwyn-north-vic/property-details-buy-residential-10613353/
Balwyn North,2/ 2 Hatfield St,house,2,0,2016,11,22,sold before auction,Fletchers,http://www.realestateview.com.au/real-estate/2-2-hatfield-street-balwyn-north-vic/property-details-buy-residential-10600865/
Balwyn North,5 Carrington St,house,4,0,2016,11,18,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/5-carrington-street-balwyn-north-vic/property-details-sold-residential-10564533/
Balwyn North,168 Maud St,house,4,0,2016,10,24,private sale,Jellis Craig,http://www.realestateview.com.au/real-estate/168-maud-street-balwyn-north-vic/property-details-sold-residential-10236153/
Baxter,2/ 9 Lavender La,unit,2,360500.0,2016,11,22,private sale,Century 21 McCann Alliance,
Baxter,33 Toorak Av,house,3,514000.0,2016,11,15,private sale,Eview Group Frankston,http://www.realestateview.com.au/real-estate/33-toorak-avenue-baxter-vic/property-details-sold-residential-10629643/
Bayswater,3/ 18 Stud Rd,unit,2,430000.0,2016,11,7,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/3-18-stud-road-bayswater-vic/property-details-sold-residential-10606221/
Bayswater North,6 Considine Ct,house,4,820000.0,2016,11,26,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/6-considine-court-bayswater-north-vic/property-details-buy-residential-10618364/
Bayswater North,5/ 305-307 Canterbury Rd,unit,2,500000.0,2016,11,25,sold before auction,Stockdale & Leggo Bayswater,http://www.realestateview.com.au/real-estate/5-305-307-canterbury-road-bayswater-north-vic/property-details-buy-residential-10575292/
Bayswater North,29 Grant Dr,house,4,695000.0,2016,11,17,private sale,Mcgrath Croydon,http://www.realestateview.com.au/real-estate/29-grant-drive-bayswater-north-vic/property-details-buy-residential-10615483/
Beaconsfield,2 Ann St,house,3,0,2016,11,12,sold before auction,Barry Plant,
Beaufort,Lot 1 Old Shirley Rd,land,0,95000.0,2016,11,25,private sale,Peter McErvale RE,http://www.realestateview.com.au/real-estate/lot-1-old-shirley-road-beaufort-vic/property-details-sold-residential-8417634/
Beaufort,4 Banksia Ct,house,3,332500.0,2016,11,23,private sale,Peter McErvale RE,http://www.realestateview.com.au/real-estate/4-banksia-court-beaufort-vic/property-details-sold-residential-10012768/
Beaumaris,23 Anita St,house,5,1800000.0,2016,11,26,passed in at auction,Charlton King Real Estate,
Beaumaris,23 Beach Rd,house,4,1740000.0,2016,11,26,auction sale,McGrath,http://www.realestateview.com.au/real-estate/23-beach-road-beaumaris-vic/property-details-buy-residential-10615485/
Beaumaris,15 Coreen Av,house,5,1680000.0,2016,11,26,auction sale,Obrien RE Mentone,
Beaumaris,73 Haldane St,house,5,1300000.0,2016,11,26,passed in at auction,Hodges,http://www.realestateview.com.au/real-estate/73-haldane-street-beaumaris-vic/property-details-buy-residential-10621691/
Beaumaris,16 Ozone Av,house,3,1440000.0,2016,11,26,auction sale,Buxton,http://www.realestateview.com.au/real-estate/16-ozone-avenue-beaumaris-vic/property-details-buy-residential-10607124/
Beaumaris,1 Ruxton Rise,land,0,890000.0,2016,11,24,private sale,Buxton,http://www.realestateview.com.au/real-estate/1-ruxton-rise-beaumaris-vic/property-details-sold-residential-10579966/
Belgrave,62 Arbor Av,house,3,680000.0,2016,10,27,private sale,Bell RE Belgrave,http://www.realestateview.com.au/real-estate/62-arbor-avenue-belgrave-vic/property-details-buy-residential-10582483/
Belgrave Heights,15 Vale Rd,house,5,671503.0,2016,11,18,sold before auction,Obrien RE Pakenham,http://www.realestateview.com.au/real-estate/15-vale-road-belgrave-heights-vic/property-details-buy-residential-10607510/
Bell Post Hill,7 Fairy St,house,2,405000.0,2016,11,26,auction sale,Harcourts North Geelong,http://www.realestateview.com.au/real-estate/7-fairy-street-bell-post-hill-vic/property-details-buy-residential-10614299/
Belmont,6 Clydesdale Cr,house,3,340000.0,2016,11,26,auction sale,McDonald & Co. Real Estate,
Belmont,244 High St,block of units,6,800000.0,2016,11,26,passed in at auction,Hodges,http://www.realestateview.com.au/real-estate/244-high-street-belmont-vic/property-details-buy-residential-10610558/
Belmont,134 Francis St,house,0,430000.0,2016,11,18,private sale,Buxton,http://www.realestateview.com.au/real-estate/134-francis-street-belmont-vic/property-details-sold-residential-10633968/
Belmont,57 Settlement Rd,house,3,340000.0,2016,11,17,private sale,hockingstuart,
Belmont,15 Eton Rd,house,3,0,2016,11,26,auction sale,Ray White Highton,http://www.realestateview.com.au/real-estate/15-eton-road-belmont-vic/property-details-buy-residential-10614707/
Bendigo,17 Langston St,house,4,465000.0,2016,11,26,auction sale,Webster RE Bendigo,
Bendigo,74 Wills St,house,3,0,2016,11,22,sold before auction,McCormick & Co,
Bentleigh,40 Coates St,townhouse,2,680000.0,2016,11,26,passed in vendor bid,Bayside Beaches Real Estate,
Bentleigh,31B Fairbank Rd,townhouse,4,1500000.0,2016,11,26,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/31b-fairbank-road-bentleigh-vic/property-details-buy-residential-10618837/
Bentleigh,6 Gwendoline Av,house,5,2900000.0,2016,11,26,passed in vendor bid,Marshall White & Co,http://www.realestateview.com.au/real-estate/6-gwendoline-avenue-bentleigh-vic/property-details-buy-residential-10618257/
Bentleigh,11/ 2-4 Mcarthur St,apartment,2,410000.0,2016,11,26,auction sale,Thomson,http://www.realestateview.com.au/real-estate/11-2-4-mcarthur-street-bentleigh-vic/property-details-buy-residential-10610147/
Bentleigh,8B Mckittrick Rd,townhouse,4,1320000.0,2016,11,26,auction sale,Buxton,http://www.realestateview.com.au/real-estate/8b-mckittrick-road-bentleigh-vic/property-details-buy-residential-10619947/
Bentleigh,99 Patterson Rd,house,4,1380000.0,2016,11,26,auction sale,Century 21 On Centre,http://www.realestateview.com.au/real-estate/99-patterson-road-bentleigh-vic/property-details-buy-residential-10613286/
Bentleigh,17 Smith St,house,6,1900000.0,2016,11,26,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/17-smith-street-bentleigh-vic/property-details-buy-residential-10622478/
Bentleigh,41 North Av,house,3,1255000.0,2016,11,23,private sale,Buxton,http://www.realestateview.com.au/real-estate/41-north-avenue-bentleigh-vic/property-details-sold-residential-10435824/
Bentleigh,103 Tucker Rd,house,0,1260000.0,2016,11,23,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/103-tucker-road-bentleigh-vic/property-details-buy-residential-10585127/
Bentleigh,46 Railway Cr,house,3,0,2016,11,25,sold before auction,Century 21 Anderson & Co,
Bentleigh,7 Yawla St,house,3,0,2016,11,24,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/7-yawla-street-bentleigh-vic/property-details-sold-residential-10618835/
Bentleigh,1/ 11 Blair St,townhouse,3,0,2016,11,21,private sale,hockingstuart,
Bentleigh,51A London St,townhouse,5,0,2016,11,19,sold before auction,Marshall White & Co,http://www.realestateview.com.au/real-estate/51a-london-street-bentleigh-vic/property-details-sold-residential-10618690/
Bentleigh,18 Wright St,house,4,0,2016,11,15,sold before auction,Century 21 On Centre,http://www.realestateview.com.au/real-estate/18-wright-street-bentleigh-vic/property-details-buy-residential-10619966/
Bentleigh East,30A Almurta Rd,unit,3,840000.0,2016,11,26,auction sale,Buxton,http://www.realestateview.com.au/real-estate/30a-almurta-road-bentleigh-east-vic/property-details-buy-residential-10619942/
Bentleigh East,1/ 811 Centre Rd,unit,2,710000.0,2016,11,26,auction sale,Buxton,http://www.realestateview.com.au/real-estate/1-811-centre-road-bentleigh-east-vic/property-details-buy-residential-10619945/
Bentleigh East,335 Chesterville Rd,house,4,1040000.0,2016,11,26,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/335-chesterville-road-bentleigh-east-vic/property-details-buy-residential-10622185/
Bentleigh East,71 Deakin St,house,5,1550000.0,2016,11,26,passed in at auction,hockingstuart,http://www.realestateview.com.au/real-estate/71-deakin-street-bentleigh-east-vic/property-details-buy-residential-10618295/
Bentleigh East,2/ 42 Gowrie St,townhouse,3,930000.0,2016,11,26,auction sale,Buxton,http://www.realestateview.com.au/real-estate/2-42-gowrie-street-bentleigh-east-vic/property-details-buy-residential-10619946/
Bentleigh East,2/ 12 Hodgson Gr,unit,3,790000.0,2016,11,26,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-12-hodgson-grove-bentleigh-east-vic/property-details-buy-residential-10618983/
Bentleigh East,5 Konrad St,house,3,1040000.0,2016,11,26,auction sale,Hodges,http://www.realestateview.com.au/real-estate/5-konrad-street-bentleigh-east-vic/property-details-buy-residential-10614846/
Bentleigh East,18 Mulsanne La,townhouse,3,800000.0,2016,11,26,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/18-mulsanne-lane-bentleigh-east-vic/property-details-buy-residential-10618682/
Bentleigh East,18 Patricia St,house,3,1020000.0,2016,11,26,auction sale,Nick Johnstone Real Estate,http://www.realestateview.com.au/real-estate/18-patricia-street-bentleigh-east-vic/property-details-sold-residential-10614807/
Bentleigh East,2 Sanicki Ct,townhouse,3,670000.0,2016,11,26,passed in vendor bid,Bayside Beaches Real Estate,
Bentleigh East,8 Stockdale Av,house,5,1305000.0,2016,11,26,auction sale,Buxton,http://www.realestateview.com.au/real-estate/8-stockdale-avenue-bentleigh-east-vic/property-details-buy-residential-10619978/
