Balwyn,63 Balwyn Rd,block of flats,0,0,2017,10,28,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/63-balwyn-road-balwyn-vic/property-details-buy-residential-11094443/
Balwyn,1 Northcote Av,house,5,0,2017,10,23,private sale,Fletchers,https://www.realestateview.com.au/real-estate/1-northcote-avenue-balwyn-vic/property-details-buy-residential-11293559/
Balwyn,1/89 Balwyn Rd,apartment,3,0,2017,9,22,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-89-balwyn-road-balwyn-vic/property-details-sold-residential-11261987/
Balwyn North,53 Ellsa St,house,3,2470000.0,2017,11,1,private sale,Fletchers,https://www.realestateview.com.au/real-estate/53-ellsa-street-balwyn-north-vic/property-details-buy-residential-11324586/
Balwyn North,2/6 Musca St,house,3,1520000.0,2017,11,1,private sale,Marshall White & Co,
Balwyn North,27 Highview Rd,house,3,0,2017,10,29,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/27-highview-road-balwyn-north-vic/property-details-buy-residential-11316420/
Balwyn North,2/138 Winfield Rd,townhouse,3,0,2017,10,26,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/2-138-winfield-road-balwyn-north-vic/property-details-buy-residential-11328422/
Balwyn North,108 Cityview Rd,house,5,0,2017,10,12,private sale,Ray White,
Bannockburn,24 Cullen Ct,house,4,670000.0,2017,10,12,private sale,hockingstuart,
Beaumaris,2A Summerhill Rd,townhouse,3,1460000.0,2017,10,29,private sale,Buxton,https://www.realestateview.com.au/real-estate/2a-summerhill-road-beaumaris-vic/property-details-buy-residential-11376121/
Bell Park,12 Ozone Cr,house,3,450000.0,2017,10,30,private sale,McGrath,https://www.realestateview.com.au/real-estate/12-ozone-crescent-bell-park-vic/property-details-buy-residential-11349373/
Bell Park,27 Shannahan Dr,house,4,450000.0,2017,10,27,sold before auction,Barry Plant,https://www.realestateview.com.au/real-estate/27-shannahan-drive-bell-park-vic/property-details-buy-residential-11367232/
Belmont,23 Elsvern Av,house,3,577000.0,2017,11,4,auction sale,McGrath,https://www.realestateview.com.au/real-estate/23-elsvern-avenue-belmont-vic/property-details-buy-residential-11370788/
Berwick,10 Panoramic Tce,house,5,1895000.0,2017,11,4,passed in at auction,Munn Partners RE,
Berwick,9/40-44 Warrawong Dr,house,3,530000.0,2017,10,26,private sale,hockingstuart,
Berwick,3/47 Peel St,unit,2,405000.0,2017,10,20,private sale,hockingstuart,
Berwick,13 Vista Ct,house,4,0,2017,10,26,sold before auction,Barry Plant,
Black Rock,3/217 Beach Rd,unit,2,0,2017,11,2,auction sale,Hodges,https://www.realestateview.com.au/real-estate/3-217-beach-road-black-rock-vic/property-details-buy-residential-11383902/
Blackburn,24 Gerald St,house,5,1240000.0,2017,11,3,private sale,Fletchers,https://www.realestateview.com.au/real-estate/24-gerald-street-blackburn-vic/property-details-sold-residential-11303629/
Blackburn,33 Esdale St,house,4,1225000.0,2017,10,28,private sale,Noel Jones,https://www.realestateview.com.au/real-estate/33-esdale-street-blackburn-vic/property-details-sold-residential-11340998/
Blackburn North,10 Shafer Rd,house,2,0,2017,11,1,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/10-shafer-road-blackburn-north-vic/property-details-buy-residential-11349391/
Blairgowrie,32 Canterbury Jetty Rd,house,3,0,2017,10,31,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/32-canterbury-jetty-road-blairgowrie-vic/property-details-sold-residential-11325112/
Blairgowrie,41 Royadie Rd,house,4,0,2017,10,25,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/41-royadie-road-blairgowrie-vic/property-details-sold-residential-11103827/
Boronia,2/955 Mountain Hwy,townhouse,2,507000.0,2017,10,16,private sale,Biggin & Scott Bayswater,
Box Hill North,1/13 Loraine Av,townhouse,3,1070000.0,2017,10,25,private sale,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/1-13-loraine-avenue-box-hill-north-vic/property-details-sold-residential-11331568/
Box Hill South,1/15 Cornfield Gr,apartment,0,0,2017,9,22,private sale,Jellis Craig,
Breakwater,33 Tanner St,house,3,417000.0,2017,10,31,private sale,Barry Plant,
Brighton,10 Gould St,house,3,0,2017,10,31,private sale,Nick Johnstone Real Estate,https://www.realestateview.com.au/real-estate/10-gould-street-brighton-vic/property-details-sold-residential-11374269/
Brighton,2/3 Loller St,townhouse,3,0,2017,10,30,private sale,Nick Johnstone Real Estate,https://www.realestateview.com.au/real-estate/2-3-loller-street-brighton-vic/property-details-sold-residential-10473584/
Brighton,381 New St,house,5,0,2017,10,30,private sale,Nick Johnstone Real Estate,https://www.realestateview.com.au/real-estate/381-new-street-brighton-vic/property-details-sold-residential-11375177/
Brighton,8 Alverna Gr,house,4,0,2017,10,29,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/8-alverna-grove-brighton-vic/property-details-sold-residential-11348759/
Brighton East,23 Lansdown St,house,3,0,2017,11,1,private sale,Hodges,
Brighton East,130 Thomas St,house,3,0,2017,10,31,private sale,Gary Peer & Associates,https://www.realestateview.com.au/real-estate/130-thomas-street-brighton-east-vic/property-details-buy-residential-11329180/
Brighton East,3&5 Beenak Av,house,4,0,2017,10,28,private sale,Hodges,
Broadmeadows,23A Holberry St,unit,3,400500.0,2017,11,4,auction sale,YPA Estate Agents,
Broadmeadows,2/26 Osway St,townhouse,2,385000.0,2017,11,4,passed in at auction,YPA Estate Agents,
Brookfield,21 Rupertswood Dr,house,7,919000.0,2017,10,30,private sale,hockingstuart,
Brown Hill,328 Humffray St.N,house,2,220000.0,2017,10,23,private sale,Wilson Estate Agents,https://www.realestateview.com.au/real-estate/328-humffray-street-north-brown-hill-vic/property-details-buy-residential-11387310/
Brunswick,202/201-207 Albert St,apartment,1,425000.0,2017,11,3,private sale,Brad Teal,
Brunswick,2 Lillian St,house,3,870000.0,2017,11,3,private sale,Walshe & Whitelock,
Brunswick,4/831 Park St,apartment,1,187000.0,2017,10,28,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/4-831-park-street-brunswick-vic/property-details-buy-residential-11259434/
Brunswick,70 Stewart St,house,2,1099000.0,2017,10,18,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/70-stewart-street-brunswick-vic/property-details-sold-residential-11263223/
Brunswick,53 Canberra St,house,3,0,2017,11,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/53-canberra-street-brunswick-vic/property-details-buy-residential-11355980/
Brunswick East,8/162 Lygon St,apartment,1,410000.0,2017,11,2,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/8-162-lygon-street-brunswick-east-vic/property-details-buy-residential-11321825/
Brunswick East,17/374 Lygon St,apartment,1,390000.0,2017,10,17,sold before auction,Little Real Estate,https://www.realestateview.com.au/real-estate/17-374-lygon-street-brunswick-east-vic/property-details-sold-residential-11351003/
Brunswick West,2/550 Moreland Rd,apartment,1,262500.0,2017,11,2,private sale,Walshe & Whitelock,
Brunswick West,8/14A Bent St,apartment,2,570000.0,2017,10,20,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/8-14a-bent-street-brunswick-west-vic/property-details-sold-residential-10401280/
Brunswick West,2/30 Mclean St,villa,2,467500.0,2017,10,17,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/2-30-mclean-street-brunswick-west-vic/property-details-buy-residential-11264574/
Bundoora,462 Grimshaw St,house,3,0,2017,10,31,private sale,Barry Plant Bundoora,https://www.realestateview.com.au/real-estate/462-grimshaw-street-bundoora-vic/property-details-buy-residential-11357037/
Buninyong,907 Inglis St,house,5,445000.0,2017,10,31,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/907-inglis-street-buninyong-vic/property-details-sold-residential-11389226/
Buninyong,606 Lal Lal St,house,0,685000.0,2017,10,21,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/606-lal-lal-street-buninyong-vic/property-details-sold-residential-11374371/
Buninyong,4 Gum Tree Ct,house,0,0,2017,10,31,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/4-gum-tree-court-buninyong-vic/property-details-sold-residential-11362360/
Burnside Heights,8 Freelands Dr,house,4,811000.0,2017,11,4,auction sale,YPA Estate Agents,
Burnside Heights,3 Leichhardt Av,house,5,900000.0,2017,11,2,auction sale,Ray White Caroline Springs,
Burwood East,5 Lorraine Dr,house,3,1130000.0,2017,10,31,private sale,Fletchers,https://www.realestateview.com.au/real-estate/5-lorraine-drive-burwood-east-vic/property-details-buy-residential-11340700/
Burwood East,183 Burwood Hwy,house,4,1350000.0,2017,10,26,private sale,McGrath Waverley,
Camberwell,12 Gowar Av,house,4,3200000.0,2017,10,31,passed in at auction,The Agency,
Camberwell,13 High Rd,house,4,0,2017,10,27,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/13-high-road-camberwell-vic/property-details-buy-residential-11329788/
Camberwell,1 Ellsworth Cr,house,3,0,2017,10,20,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-ellsworth-crescent-camberwell-vic/property-details-buy-residential-11262902/
Camberwell,9 Lofty Av,house,5,0,2017,9,29,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/9-lofty-avenue-camberwell-vic/property-details-sold-residential-11259443/
Campbells Creek,4 Miller Rise,land,0,190000.0,2017,10,13,private sale,Cantwell Property Castlemaine Pty Ltd,https://www.realestateview.com.au/real-estate/4-miller-rise-campbells-creek-vic/property-details-buy-residential-11018526/
Canterbury,4 Erica St,house,3,0,2017,9,22,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/4-erica-street-canterbury-vic/property-details-sold-residential-11175085/
Capel Sound,2/57 Wingara Dr,unit,2,400000.0,2017,10,26,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/2-57-wingara-drive-capel-sound-vic/property-details-sold-residential-11244875/
Capel Sound,4 Lyme Ct,house,3,0,2017,11,4,auction sale,Barry Plant,
Carlton,199 Cardigan St,house,4,1900000.0,2017,11,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/199-cardigan-street-carlton-vic/property-details-buy-residential-11371727/
Carlton,709/488 Swanston St,apartment,2,281000.0,2017,10,27,private sale,Barry Plant,
Carlton,104/518 Swanston St,apartment,2,500000.0,2017,10,10,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/104-518-swanston-street-carlton-vic/property-details-buy-residential-11259320/
Carlton North,201 Mcilwraith St,house,3,1210000.0,2017,10,31,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/201-mcilwraith-street-carlton-north-vic/property-details-buy-residential-11355327/
Carlton North,395 Station St,house,4,0,2017,10,26,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/395-station-street-carlton-north-vic/property-details-sold-residential-11333305/
Carnegie,22 Mcpherson Av,house,3,1350000.0,2017,10,3,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/22-mcpherson-avenue-carnegie-vic/property-details-sold-residential-11250033/
Carnegie,4/58 Rosstown Rd,apartment,2,0,2017,10,26,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/4-58-rosstown-road-carnegie-vic/property-details-sold-residential-11271457/
Caroline Springs,18 Barrington Cirt,house,4,0,2017,11,2,passed in at auction,Ray White Caroline Springs,
Castlemaine,21 Gaulton St,house,3,729000.0,2017,11,2,private sale,Cantwell Property Castlemaine Pty Ltd,https://www.realestateview.com.au/real-estate/21-gaulton-street-castlemaine-vic/property-details-buy-residential-11370433/
Caulfield North,1/314 Orrong Rd,apartment,3,0,2017,10,26,private sale,Gary Peer & Associates,https://www.realestateview.com.au/real-estate/1-314-orrong-road-caulfield-north-vic/property-details-buy-residential-11328689/
Chelsea,3/52 Glenola Rd,unit,2,600000.0,2017,11,4,auction sale,Eview Group Chelsea,https://www.realestateview.com.au/real-estate/3-52-glenola-road-chelsea-vic/property-details-buy-residential-11391899/
Chelsea Heights,13/227 Thames Prm,unit,3,660000.0,2017,11,4,auction sale,Harcourts Carrum Downs,https://www.realestateview.com.au/real-estate/13-227-thames-promenade-chelsea-heights-vic/property-details-buy-residential-11373046/
Chelsea Heights,2/10 Fifth Av,unit,3,672500.0,2017,11,2,auction sale,Ray White Cheltenham,https://www.realestateview.com.au/real-estate/2-10-fifth-avenue-chelsea-heights-vic/property-details-buy-residential-11374669/
Cheltenham,11B Jean St,townhouse,3,1011000.0,2017,11,4,auction sale,Stephen Horler Fixed Fee,
Cheltenham,6 Bayliss Ct,house,3,1090000.0,2017,10,16,private sale,Hodges,https://www.realestateview.com.au/real-estate/6-bayliss-court-cheltenham-vic/property-details-sold-residential-11221675/
Chirnside Park,16 Harvest Dr,house,4,735000.0,2017,11,1,private sale,Ray White Croydon,https://www.realestateview.com.au/real-estate/16-harvest-drive-chirnside-park-vic/property-details-buy-residential-11321148/
Chirnside Park,5 Grandvalley Dr,house,3,660000.0,2017,10,25,private sale,Methven Professionals,
Chirnside Park,26 Chatswood Gr,house,3,650000.0,2017,10,12,private sale,Ray White Lilydale,https://www.realestateview.com.au/real-estate/26-chatswood-grove-chirnside-park-vic/property-details-sold-residential-11348121/
Churchill,6 Mccarthy St,house,5,270000.0,2017,10,31,private sale,Wilson Property RCI,https://www.realestateview.com.au/real-estate/6-mccarthy-street-churchill-vic/property-details-buy-residential-11266401/
Clayton,1/5 Thompson St,unit,3,720000.0,2017,10,23,private sale,Fletchers,https://www.realestateview.com.au/real-estate/1-5-thompson-street-clayton-vic/property-details-sold-residential-11341738/
Clayton South,533 Clayton Rd,house,3,1000000.0,2017,11,4,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/533-clayton-road-clayton-south-vic/property-details-buy-residential-11369608/
Clayton South,3 Hayden Rd,house,3,750000.0,2017,11,4,passed in vendor bid,Barry Plant,https://www.realestateview.com.au/real-estate/3-hayden-road-clayton-south-vic/property-details-buy-residential-11390036/
Clayton South,3/13 Moore Av,unit,2,603000.0,2017,11,1,private sale,Fletchers,https://www.realestateview.com.au/real-estate/3-13-moore-avenue-clayton-south-vic/property-details-sold-residential-11383800/
Clyde North,3 Maeve Cirt,house,4,520000.0,2017,11,1,passed in vendor bid,Harcourts Central,
Coburg,41 Murray St,house,3,880000.0,2017,11,4,auction sale,Peter Leahy Real Estate,https://www.realestateview.com.au/real-estate/41-murray-street-coburg-vic/property-details-buy-residential-11365250/
Coburg,15 Fraser St,house,2,850000.0,2017,11,1,private sale,Brad Teal,https://www.realestateview.com.au/real-estate/15-fraser-street-coburg-vic/property-details-buy-residential-11330293/
Coburg North,86 Shorts Rd,house,2,860000.0,2017,10,31,private sale,Brad Teal,https://www.realestateview.com.au/real-estate/86-shorts-road-coburg-north-vic/property-details-buy-residential-11290377/
Coburg North,4/807 Sydney Rd,apartment,1,286500.0,2017,10,24,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/4-807-sydney-road-coburg-north-vic/property-details-buy-residential-11264993/
Cockatoo,5 Edmunds Rd,house,3,585000.0,2017,11,2,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/5-edmunds-road-cockatoo-vic/property-details-buy-residential-11370429/
Cockatoo,44 Second Av,house,4,660000.0,2017,11,2,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/44-second-avenue-cockatoo-vic/property-details-buy-residential-11306677/
Coleraine,38 Mckebrey St,house,3,0,2017,11,2,auction sale,Lanyons RE,
Collingwood,17/78 Oxford St,apartment,2,0,2017,10,31,private sale,Biggin & Scott,https://www.realestateview.com.au/real-estate/17-78-oxford-street-collingwood-vic/property-details-sold-residential-11332222/
Coolaroo,117 Kyabram St,house,4,522000.0,2017,10,11,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/117-kyabram-street-coolaroo-vic/property-details-sold-residential-11361269/
Corio,6 Wesley Ct,house,4,322500.0,2017,11,4,auction sale,LJ Hooker Geelong,https://www.realestateview.com.au/real-estate/6-wesley-court-corio-vic/property-details-buy-residential-11422077/
Craigieburn,25 Claremont St,house,3,595000.0,2017,11,4,auction sale,Barry Plant,
Craigieburn,8 Iron Bridge Rd,house,4,571000.0,2017,11,4,auction sale,Ray White Craigieburn,https://www.realestateview.com.au/real-estate/8-iron-bridge-road-craigieburn-vic/property-details-buy-residential-11358975/
Craigieburn,20 Marchmont Rise,house,3,505000.0,2017,11,4,auction sale,Ray White Craigieburn,https://www.realestateview.com.au/real-estate/20-marchmont-rise-craigieburn-vic/property-details-buy-residential-11362686/
Craigieburn,22 Marchmont Rise,house,3,536000.0,2017,11,4,auction sale,Barry Plant,
Craigieburn,136 Wattletree St,house,4,630000.0,2017,11,4,auction sale,Ray White Glenroy,
Craigieburn,31 Yarcombe Cr,house,4,540000.0,2017,11,4,auction sale,Barry Plant,
Craigieburn,19 Beechville Pl,house,3,535000.0,2017,11,1,private sale,Barry Plant,
Craigieburn,20A Creekwood Dr,unit,2,392500.0,2017,11,1,private sale,Barry Plant,
Craigieburn,10 Aqua Rise,house,4,560000.0,2017,10,31,private sale,Ray White Craigieburn,
Craigieburn,8 Aqua Rise,house,4,560000.0,2017,10,31,private sale,Ray White Craigieburn,
Craigieburn,24 Ballarat Ct,house,4,581000.0,2017,10,31,private sale,Barry Plant,
Craigieburn,4/2 Fortitude Dr,townhouse,3,453000.0,2017,10,30,private sale,Barry Plant,
Craigieburn,7/2 Fortitude Dr,townhouse,3,460950.0,2017,10,30,private sale,Barry Plant,
Craigieburn,94D Royal Tce,townhouse,3,465000.0,2017,10,28,sold before auction,Little Real Estate,https://www.realestateview.com.au/real-estate/94d-royal-terrace-craigieburn-vic/property-details-buy-residential-11365719/
Craigieburn,5 Willow Way,house,4,725000.0,2017,10,28,private sale,Barry Plant,
Craigieburn,75 Peppertree Pde,house,4,550000.0,2017,10,26,private sale,Ray White Craigieburn,
Craigieburn,Lot 2251 Tarrion Rise,house,4,524900.0,2017,10,23,private sale,Bombay Real Estate,
Craigieburn,15 Canal Way,house,4,659900.0,2017,10,10,private sale,Bombay Real Estate,
Craigieburn,Lot 21814 Peppertree Pde,house,3,484900.0,2017,10,4,private sale,Bombay Real Estate,
Craigieburn,45 Nobility Rd,townhouse,3,474900.0,2017,9,23,private sale,Bombay Real Estate,
Cranbourne East,33 Dartmoor Dr,house,4,567000.0,2017,9,28,private sale,Harcourts Narre Warren South,https://www.realestateview.com.au/real-estate/33-dartmoor-drive-cranbourne-east-vic/property-details-sold-residential-11324334/
Cranbourne North,30 Mariner Cl,house,4,575000.0,2017,10,18,private sale,Harcourts Narre Warren South,https://www.realestateview.com.au/real-estate/30-mariner-close-cranbourne-north-vic/property-details-sold-residential-11372707/
Cranbourne West,7 Linda Dr,house,4,535000.0,2017,9,28,private sale,Barry Plant,
Creswick,25 Clifton Rd,house,0,724000.0,2017,10,27,private sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/25-clifton-road-creswick-vic/property-details-sold-residential-11308933/
Creswick,10 Williams St,house,0,250000.0,2017,10,27,private sale,PRD Nationwide,
Croydon,2/18-20 Hull Rd,unit,3,751000.0,2017,10,31,private sale,Ray White Croydon,
Croydon,58 Diane Cr,house,3,880000.0,2017,10,27,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/58-diane-crescent-croydon-vic/property-details-sold-residential-11334507/
Croydon,16 Tara Cl,house,4,0,2017,10,31,private sale,Fletchers,https://www.realestateview.com.au/real-estate/16-tara-close-croydon-vic/property-details-sold-residential-11349188/
Croydon North,12/33 Karingal St,unit,2,590000.0,2017,11,1,private sale,Mcgrath,
Croydon North,23 Lyons Rd,house,3,887000.0,2017,10,30,private sale,Ray White Croydon,https://www.realestateview.com.au/real-estate/23-lyons-road-croydon-north-vic/property-details-sold-residential-11382482/
Croydon North,11 Golden Ash Wlk,house,4,0,2017,10,31,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/11-golden-ash-walk-croydon-north-vic/property-details-sold-residential-11374270/
Croydon South,1A Faraday Rd,house,3,952000.0,2017,11,4,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1a-faraday-road-croydon-south-vic/property-details-buy-residential-11372841/
Croydon South,7 Royal Rd,house,2,599900.0,2017,10,17,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/7-royal-road-croydon-south-vic/property-details-sold-residential-11349508/
Dallas,6 Yea St,unit,2,415000.0,2017,10,25,private sale,Barry Plant,
Dandenong,44 James St,house,3,655000.0,2017,11,4,auction sale,Del RE,
Dandenong,75/35 David St,house,2,420000.0,2017,10,26,private sale,Harcourts Narre Warren South,https://www.realestateview.com.au/real-estate/75-35-david-street-dandenong-vic/property-details-buy-residential-11318808/
Dandenong,3 Irene Ct,house,4,0,2017,11,4,passed in at auction,Ray White Glen Waverley,https://www.realestateview.com.au/real-estate/3-irene-court-dandenong-vic/property-details-buy-residential-11368482/
Dandenong,24 Suzanne St,house,3,0,2017,11,4,auction sale,LJ Hooker Dandenong,https://www.realestateview.com.au/real-estate/24-suzanne-street-dandenong-vic/property-details-buy-residential-11372612/
Dandenong North,4 Mollison St,house,3,0,2017,11,4,auction sale,Biggin & Scott Glen Waverley,
Deer Park,1/71-73 Station Rd,house,3,445500.0,2017,11,4,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/1-71-73-station-road-deer-park-vic/property-details-buy-residential-11352493/
Delacombe,20 Neway Av,house,4,425000.0,2017,10,30,private sale,Trevor Petrie RE,https://www.realestateview.com.au/real-estate/20-neway-avenue-delacombe-vic/property-details-buy-residential-11141093/
Delacombe,Lot 107 Continuance Way,land,0,158500.0,2017,10,6,private sale,Ray White Ballarat,
Dereel,37 Russells Rd,house,4,440000.0,2017,10,31,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/37-russells-road-dereel-vic/property-details-sold-residential-11361998/
Dereel,Lot 31 Tantaus Rd,land,0,70000.0,2017,10,27,private sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/lot-31-tantaus-road-dereel-vic/property-details-sold-residential-11180738/
Diamond Creek,17 Candlebark Cl,house,4,1245000.0,2017,10,17,private sale,Fletchers,https://www.realestateview.com.au/real-estate/17-candlebark-close-diamond-creek-vic/property-details-sold-residential-11356733/
