Ascot Vale,61 Brown Av,house,3,1135000.0,2017,5,20,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/61-brown-avenue-ascot-vale-vic/property-details-buy-residential-11006128/
Ascot Vale,7 Elliott St,house,3,1490000.0,2017,5,20,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/7-elliott-street-ascot-vale-vic/property-details-buy-residential-11014010/
Ascot Vale,1/ 14A Leonard Cr,apartment,2,525000.0,2017,5,20,auction sale,alexkarbon,
Ascot Vale,17 Monash St,house,3,1230000.0,2017,5,20,passed in at auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/17-monash-street-ascot-vale-vic/property-details-buy-residential-10999242/
Ascot Vale,136 The Parade,house,2,1050000.0,2017,5,20,auction sale,Brad Teal,https://www.realestateview.com.au/real-estate/136-the-parade-ascot-vale-vic/property-details-buy-residential-11009268/
Ascot Vale,27/ 33 Fisher Pde,apartment,2,880000.0,2017,4,18,sold before auction,Jellis Craig,
Ascot Vale,8 Fenton St,house,3,0,2017,5,20,auction sale,Brad Teal,https://www.realestateview.com.au/real-estate/8-fenton-street-ascot-vale-vic/property-details-buy-residential-11006776/
Ashwood,2/ 5 Parkhill Dr,unit,3,890000.0,2017,5,20,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/2-5-parkhill-drive-ashwood-vic/property-details-buy-residential-11009609/
Ashwood,87 Ashwood Dr,house,5,0,2017,5,20,passed in at auction,Fletchers,https://www.realestateview.com.au/real-estate/87-ashwood-drive-ashwood-vic/property-details-buy-residential-11005936/
Ashwood,1/ 22 Eildon Rd,unit,3,0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-22-eildon-road-ashwood-vic/property-details-buy-residential-11006919/
Ashwood,2/ 25 Parkhill Dr,villa,3,0,2017,5,19,sold before auction,Tim Dwyer Ashburton,https://www.realestateview.com.au/real-estate/2-25-parkhill-drive-ashwood-vic/property-details-buy-residential-11013886/
Aspendale,103 Albany Cr,house,3,0,2017,5,16,sold before auction,Biggin & Scott,
Avondale Heights,1/ 10 Arvern Av,townhouse,3,735000.0,2017,5,18,private sale,Barbounis Real Estate,
Avondale Heights,16 Cortina Pl,house,4,1300000.0,2017,5,8,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/16-cortina-place-avondale-heights-vic/property-details-sold-residential-11007339/
Bacchus Marsh,58 Holts La,house,3,0,2017,5,13,private sale,hockingstuart,
Balaclava,1/ 24 The Avenue,unit,1,600000.0,2017,5,17,private sale,Pride Real Estate,
Ballarat Central,119 Errard St.S,house,4,516000.0,2017,5,16,private sale,hockingstuart,
Ballarat East,14 Barkly St,land,0,220000.0,2017,5,16,private sale,Ballarat Real Estate Pty Ltd,
Ballarat East,22A Otway St.S,house,3,370000.0,2017,5,16,private sale,Buxton,
Ballarat East,1 Kingsley Ct,house,3,197500.0,2017,5,4,private sale,Wilson Estate Agents,https://www.realestateview.com.au/real-estate/1-kingsley-court-ballarat-east-vic/property-details-buy-residential-11026166/
Ballarat North,1109 Armstrong St,house,3,287500.0,2017,5,12,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/1109-armstrong-street-ballarat-north-vic/property-details-sold-residential-10904971/
Balwyn,214 Belmore Rd,house,0,3520000.0,2017,5,20,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/214-belmore-road-balwyn-vic/property-details-buy-residential-11007013/
Balwyn,2/ 15 Pryton Ct,unit,2,825000.0,2017,5,20,passed in at auction,Biggin & Scott Glen Waverley,
Balwyn,14A Wills St,unit,3,1300000.0,2017,5,20,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/14a-wills-street-balwyn-vic/property-details-buy-residential-11003657/
Balwyn,40 Linckens Cr,house,5,2788000.0,2017,5,15,private sale,Jellis Craig,
Balwyn,11 Belgrove Av,house,5,0,2017,5,20,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/11-belgrove-avenue-balwyn-vic/property-details-buy-residential-11006897/
Balwyn,2 Reid St,house,4,0,2017,5,19,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/2-reid-street-balwyn-vic/property-details-buy-residential-11011680/
Balwyn,30 Monash Av,house,5,0,2017,5,15,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/30-monash-avenue-balwyn-vic/property-details-buy-residential-10960001/
Balwyn North,2/ 87 Tannock St,unit,2,800000.0,2017,5,20,passed in at auction,hockingstuart,https://www.realestateview.com.au/real-estate/2-87-tannock-street-balwyn-north-vic/property-details-buy-residential-11016808/
Balwyn North,1B Yeneda St,townhouse,3,1025000.0,2017,5,20,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/1b-yeneda-street-balwyn-north-vic/property-details-buy-residential-10294515/
Balwyn North,7 Wynyard Cr,house,5,3350000.0,2017,4,29,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/7-wynyard-crescent-balwyn-north-vic/property-details-sold-residential-10825563/
Balwyn North,2A Maylands Av,house,3,0,2017,5,20,passed in at auction,Noel Jones Doncaster,https://www.realestateview.com.au/real-estate/2a-maylands-avenue-balwyn-north-vic/property-details-buy-residential-11010055/
Balwyn North,5 Hedderwick St,house,4,0,2017,5,8,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/5-hedderwick-street-balwyn-north-vic/property-details-buy-residential-10866268/
Balwyn North,53 Cascade St,house,5,0,2017,5,7,sold before auction,Ray White,https://www.realestateview.com.au/real-estate/53-cascade-street-balwyn-north-vic/property-details-sold-residential-10993360/
Baxter,36 Deborah Dr,house,3,480000.0,2017,5,5,private sale,Eview Group Frankston,https://www.realestateview.com.au/real-estate/36-deborah-drive-baxter-vic/property-details-buy-residential-11015679/
Bayswater,2 Carramar Ct,house,3,879000.0,2017,5,20,auction sale,iTRAK RE,https://www.realestateview.com.au/real-estate/2-carramar-court-bayswater-vic/property-details-buy-residential-11023238/
Bayswater,3/ 22-24 High St,unit,3,580000.0,2017,5,20,auction sale,Stockdale & Leggo Bayswater,https://www.realestateview.com.au/real-estate/3-22-24-high-street-bayswater-vic/property-details-buy-residential-11010172/
Bayswater,18C Orchard Rd,townhouse,3,600000.0,2017,5,20,auction sale,Biggin & Scott Knox,
Bayswater,102/ 18 Myrtle St,apartment,2,389950.0,2017,5,9,private sale,Methven Professionals,
Bayswater,16 View Rd,house,3,0,2017,5,20,auction sale,iTRAK RE,https://www.realestateview.com.au/real-estate/16-view-road-bayswater-vic/property-details-buy-residential-11019821/
Bayswater North,1/ 14 Baker Rd,house,4,702000.0,2017,5,20,auction sale,Philip Webb,https://www.realestateview.com.au/real-estate/1-14-baker-road-bayswater-north-vic/property-details-buy-residential-11012865/
Beaumaris,23 Cromer Rd,house,4,2000000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/23-cromer-road-beaumaris-vic/property-details-buy-residential-11009730/
Beaumaris,27 Mariemont Av,house,4,2315000.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/27-mariemont-avenue-beaumaris-vic/property-details-buy-residential-11015210/
Beaumaris,2/ 120 Oak St,townhouse,0,1100000.0,2017,5,20,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/2-120-oak-street-beaumaris-vic/property-details-buy-residential-11007140/
Beaumaris,6 Rossmith Av,house,5,1701000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/6-rossmith-avenue-beaumaris-vic/property-details-buy-residential-11014455/
Beaumaris,14 Summerhill Rd,house,4,2400000.0,2017,5,20,auction sale,Chisholm & Gamon Black Rock,https://www.realestateview.com.au/real-estate/14-summerhill-road-beaumaris-vic/property-details-buy-residential-11007263/
Beaumaris,28 Folkestone Cr,house,2,1315000.0,2017,5,15,sold before auction,Buxton,https://www.realestateview.com.au/real-estate/28-folkestone-crescent-beaumaris-vic/property-details-buy-residential-11003629/
Beaumaris,5 Charlotte Rd,townhouse,4,0,2017,5,20,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/5-charlotte-road-beaumaris-vic/property-details-buy-residential-11018172/
Beaumaris,2/ 5 Holding St,house,3,0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/2-5-holding-street-beaumaris-vic/property-details-buy-residential-10993602/
Beaumaris,6/ 182 Weatherall Rd,unit,2,0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/6-182-weatherall-road-beaumaris-vic/property-details-buy-residential-11011315/
Bell Park,22 Jabone Tce,house,4,476000.0,2017,5,20,auction sale,Harcourts North Geelong,https://www.realestateview.com.au/real-estate/22-jabone-terrace-bell-park-vic/property-details-buy-residential-11010631/
Bell Park,26 Tallinn St,house,2,360000.0,2017,5,12,sold before auction,Harcourts North Geelong,
Bell Post Hill,27 Leila Cr,house,4,455000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/27-leila-crescent-bell-post-hill-vic/property-details-buy-residential-11016411/
Bell Post Hill,21 Ernest St,house,5,0,2017,5,20,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/21-ernest-street-bell-post-hill-vic/property-details-buy-residential-11013634/
Belmont,30 Davis St,house,3,435000.0,2017,5,20,auction sale,Ray White Highton,https://www.realestateview.com.au/real-estate/30-davis-street-belmont-vic/property-details-buy-residential-11005206/
Belmont,146 Mt Pleasant Rd,house,3,432500.0,2017,5,20,auction sale,Ray White Highton,https://www.realestateview.com.au/real-estate/146-mt-pleasant-road-belmont-vic/property-details-buy-residential-11010777/
Belmont,10 Finchfield La,house,3,386668.0,2017,5,15,private sale,Buxton,https://www.realestateview.com.au/real-estate/10-finchfield-lane-belmont-vic/property-details-buy-residential-11039895/
Belmont,22 Belmont St,house,3,0,2017,5,20,passed in vendor bid,McDonald & Co. Real Estate,
Bentleigh,197A Jasper Rd,townhouse,3,1375000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/197a-jasper-road-bentleigh-vic/property-details-buy-residential-11014387/
Bentleigh,25B Luckins Rd,townhouse,4,1300000.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/25b-luckins-road-bentleigh-vic/property-details-buy-residential-11015218/
Bentleigh,4/ 32 Mavho St,apartment,2,746000.0,2017,5,20,auction sale,Buxton,
Bentleigh,3/ 32 Mavho St,apartment,2,665000.0,2017,5,20,auction sale,Buxton,
Bentleigh,3 Rogers Rd,house,3,1286000.0,2017,5,20,auction sale,Woodards,https://www.realestateview.com.au/real-estate/3-rogers-road-bentleigh-vic/property-details-buy-residential-11011696/
Bentleigh,7 Rosina St,house,4,1920000.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/7-rosina-street-bentleigh-vic/property-details-buy-residential-11013108/
Bentleigh,15 Rosina St,house,3,1175000.0,2017,5,20,auction sale,Branon Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/15-rosina-street-bentleigh-vic/property-details-buy-residential-11018332/
Bentleigh,5 Smith St,house,3,1968500.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/5-smith-street-bentleigh-vic/property-details-buy-residential-11013616/
Bentleigh,127 Tucker Rd,townhouse,4,1372000.0,2017,5,12,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/127-tucker-road-bentleigh-vic/property-details-sold-residential-10820413/
Bentleigh East,29 Argyle St,house,3,1175000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/29-argyle-street-bentleigh-east-vic/property-details-buy-residential-11011705/
Bentleigh East,28B Barrington St,townhouse,3,1225000.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/28b-barrington-street-bentleigh-east-vic/property-details-buy-residential-11013439/
Bentleigh East,31 Beddoe Av,house,4,1261000.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/31-beddoe-avenue-bentleigh-east-vic/property-details-buy-residential-11013925/
Bentleigh East,6 Elswill St,house,5,1351000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/6-elswill-street-bentleigh-east-vic/property-details-buy-residential-11014453/
Bentleigh East,1 Heather St,house,2,1962000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-heather-street-bentleigh-east-vic/property-details-buy-residential-11005775/
Bentleigh East,20A Hinkler Av,townhouse,3,1050000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/20a-hinkler-avenue-bentleigh-east-vic/property-details-buy-residential-11014443/
Bentleigh East,12 Langslow St,townhouse,4,1030000.0,2017,5,20,passed in at auction,Woodards,https://www.realestateview.com.au/real-estate/12-langslow-street-bentleigh-east-vic/property-details-buy-residential-11011695/
Bentleigh East,1/ 62 Tudor St,house,3,810000.0,2017,5,20,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/1-62-tudor-street-bentleigh-east-vic/property-details-buy-residential-11014451/
Bentleigh East,2/ 575 Warrigal Rd,townhouse,3,850000.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/2-575-warrigal-road-bentleigh-east-vic/property-details-buy-residential-11013926/
Bentleigh East,4/ 650 Centre Rd,apartment,2,555000.0,2017,5,19,sold before auction,Buxton,
Bentleigh East,1/ 65 Blamey St,house,3,891000.0,2017,5,17,private sale,Thomson,https://www.realestateview.com.au/real-estate/1-65-blamey-street-bentleigh-east-vic/property-details-buy-residential-10989605/
Bentleigh East,721 South Rd,house,5,1225500.0,2017,5,15,private sale,T G Newton & Co,
Bentleigh East,75 Latham St,house,3,1250050.0,2017,5,10,private sale,T G Newton & Co,
Bentleigh East,1/ 22 Brooks St,townhouse,3,1055000.0,2017,5,9,sold before auction,Buxton,https://www.realestateview.com.au/real-estate/1-22-brooks-street-bentleigh-east-vic/property-details-sold-residential-11014411/
Bentleigh East,28B Blamey St,townhouse,5,0,2017,5,20,auction sale,Century 21 Anderson & Co,
Bentleigh East,40A Brosnan Rd,townhouse,3,0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/40a-brosnan-road-bentleigh-east-vic/property-details-buy-residential-11013614/
Berwick,61 Edrington Park Dr,house,0,870000.0,2017,5,20,passed in vendor bid,Barry Plant,
Berwick,6 Gargeney Ct,house,4,810000.0,2017,5,20,auction sale,O'Brien Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/6-gargeney-court-berwick-vic/property-details-buy-residential-11009432/
Berwick,1/ 42 Sunnyside Dr,house,2,465000.0,2017,5,15,private sale,hockingstuart,
Berwick,34 Scanlan St,house,3,868000.0,2017,5,12,private sale,Noel Jones,https://www.realestateview.com.au/real-estate/34-scanlan-street-berwick-vic/property-details-sold-residential-10988008/
Berwick,31 Harkaway Rd,house,4,0,2017,5,10,private sale,hockingstuart,
Birdwoodton,Lot 1/ 6E Mcedward St,land,0,0,2017,5,20,passed in at auction,Collie & Tierney First National Mildura,
Bittern,203 South Beach Rd,house,2,421000.0,2017,5,20,auction sale,Century 21 Home Port,https://www.realestateview.com.au/real-estate/203-south-beach-road-bittern-vic/property-details-buy-residential-11005304/
Black Hill,12 Brooksbank Ct,house,0,500000.0,2017,5,13,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/12-brooksbank-court-black-hill-vic/property-details-buy-residential-11046079/
Black Rock,215 Beach Rd,house,3,2200000.0,2017,5,20,passed in vendor bid,Ray White Beaumaris,https://www.realestateview.com.au/real-estate/215-beach-road-black-rock-vic/property-details-buy-residential-11009787/
Black Rock,24 Bent Pde,house,3,1565000.0,2017,5,20,auction sale,Charlton King Real Estate,
Black Rock,2/ 18 Fourth St,townhouse,3,1650000.0,2017,5,20,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/2-18-fourth-street-black-rock-vic/property-details-buy-residential-11007063/
Black Rock,3/ 38 Second St,unit,2,735000.0,2017,5,20,auction sale,Chisholm & Gamon Black Rock,https://www.realestateview.com.au/real-estate/3-38-second-street-black-rock-vic/property-details-buy-residential-11020202/
Black Rock,22 Potter St,house,2,0,2017,5,20,auction sale,Chisholm & Gamon Black Rock,https://www.realestateview.com.au/real-estate/22-potter-street-black-rock-vic/property-details-buy-residential-11005133/
Black Rock,1/ 51 Second St,house,4,0,2017,4,22,private sale,Charlton King Real Estate,
Blackburn,2/ 22 Baldwin Rd,unit,3,1215000.0,2017,5,20,auction sale,Woodards,https://www.realestateview.com.au/real-estate/2-22-baldwin-road-blackburn-vic/property-details-buy-residential-11000694/
Blackburn,7 Kalka St,house,4,1591000.0,2017,5,20,auction sale,McGrath,
Blackburn,10 Malabar Rd,house,3,1556000.0,2017,5,20,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/10-malabar-road-blackburn-vic/property-details-buy-residential-11013280/
Blackburn,3/ 492 Middleborough Rd,townhouse,3,980000.0,2017,5,20,passed in vendor bid,Woodards,https://www.realestateview.com.au/real-estate/3-492-middleborough-road-blackburn-vic/property-details-buy-residential-10996306/
Blackburn,7/ 27A Laburnum St,townhouse,1,440000.0,2017,5,19,private sale,Fletchers,https://www.realestateview.com.au/real-estate/7-27a-laburnum-street-blackburn-vic/property-details-sold-residential-11010359/
Blackburn,26 Wellington Av,house,4,2050000.0,2017,5,19,sold before auction,Fletchers,https://www.realestateview.com.au/real-estate/26-wellington-avenue-blackburn-vic/property-details-buy-residential-11005421/
Blackburn,306/ 394-398 Middleborough Rd,apartment,2,523000.0,2017,5,15,private sale,McGrath Box Hill,
Blackburn,24A Pakenham St,townhouse,4,0,2017,5,6,sold before auction,Woodards,https://www.realestateview.com.au/real-estate/24a-pakenham-street-blackburn-vic/property-details-buy-residential-11005236/
Blackburn North,1/ 7 Nestor Gr,townhouse,4,1070000.0,2017,5,20,passed in at auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/1-7-nestor-grove-blackburn-north-vic/property-details-buy-residential-11000523/
Blackburn North,1/ 4 Lilac Ct,townhouse,3,1050000.0,2017,5,9,private sale,Noel Jones,https://www.realestateview.com.au/real-estate/1-4-lilac-court-blackburn-north-vic/property-details-sold-residential-10956005/
Blackburn South,39 Indra Rd,house,4,936000.0,2017,5,20,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/39-indra-road-blackburn-south-vic/property-details-buy-residential-11006110/
Boronia,246 Boronia Rd,house,3,910000.0,2017,5,20,auction sale,Biggin & Scott Knox,
Boronia,310 Dorset Rd,house,2,650000.0,2017,5,20,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/310-dorset-road-boronia-vic/property-details-buy-residential-11013191/
Boronia,11 Flinders Cr,house,3,605000.0,2017,5,20,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/11-flinders-crescent-boronia-vic/property-details-buy-residential-11000513/
Boronia,2C Margaret Av,house,3,775000.0,2017,5,20,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/2c-margaret-avenue-boronia-vic/property-details-buy-residential-11015484/
Boronia,8/ 39 Aubrey Gr,townhouse,3,652880.0,2017,5,12,private sale,Mcgrath Croydon,
Boronia,2/ 170 Albert Av,apartment,3,680000.0,2017,5,6,private sale,Barry Plant,
Boronia,71 Beresford Rd,house,4,788222.0,2017,4,28,private sale,Methven Professionals,
Boronia,6/ 17 Genista Av,unit,2,495000.0,2017,4,23,private sale,Harcourts,
Boronia,10 Wills St,house,3,0,2017,5,20,passed in at auction,Stockdale & Leggo Bayswater,https://www.realestateview.com.au/real-estate/10-wills-street-boronia-vic/property-details-buy-residential-11007277/
Box Hill,35 Barkly St,house,3,1760000.0,2017,5,20,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/35-barkly-street-box-hill-vic/property-details-buy-residential-11017287/
Box Hill,22 Combarton St,house,4,1726000.0,2017,5,20,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/22-combarton-street-box-hill-vic/property-details-buy-residential-11009298/
Box Hill,1A Maple St,townhouse,2,990000.0,2017,5,20,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/1a-maple-street-box-hill-vic/property-details-buy-residential-11005522/
Box Hill North,38 Marshall Rd,house,3,1304000.0,2017,5,20,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/38-marshall-road-box-hill-north-vic/property-details-buy-residential-11020567/
Box Hill North,39 Packham St,house,3,1420000.0,2017,5,20,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/39-packham-street-box-hill-north-vic/property-details-buy-residential-11005797/
Box Hill North,24 Saxton St,house,3,1880000.0,2017,5,20,auction sale,R T Edgar Boroondara,https://www.realestateview.com.au/real-estate/24-saxton-street-box-hill-north-vic/property-details-buy-residential-11007499/
Box Hill South,7 Clarke St,house,4,1501000.0,2017,5,20,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/7-clarke-street-box-hill-south-vic/property-details-buy-residential-11014812/
Box Hill South,3/ 24 Stott St,townhouse,3,860000.0,2017,5,20,auction sale,Ray White Mitcham,https://www.realestateview.com.au/real-estate/3-24-stott-street-box-hill-south-vic/property-details-buy-residential-10998782/
Box Hill South,23 Penrose St,house,4,0,2017,5,20,passed in vendor bid,Australian Professionals Property Service Pty Lt,
Box Hill South,3/ 32 Duncan St,townhouse,3,0,2017,5,17,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/3-32-duncan-street-box-hill-south-vic/property-details-buy-residential-11013025/
Braybrook,1/ 72 Darnley St,unit,2,601000.0,2017,5,20,auction sale,Bells Real Estate,https://www.realestateview.com.au/real-estate/1-72-darnley-street-braybrook-vic/property-details-buy-residential-10995232/
Brighton,138 Bay St,house,3,1900000.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/138-bay-street-brighton-vic/property-details-buy-residential-11013099/
Brighton,1/ 21 Brickwood St,unit,2,1002500.0,2017,5,20,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/1-21-brickwood-street-brighton-vic/property-details-buy-residential-10798392/
Brighton,3 Hayball Ct,house,4,2415000.0,2017,5,20,auction sale,Buxton,https://www.realestateview.com.au/real-estate/3-hayball-court-brighton-vic/property-details-buy-residential-11011767/
Brighton,1/ 76 Whyte St,townhouse,2,1055000.0,2017,5,20,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/1-76-whyte-street-brighton-vic/property-details-buy-residential-11019676/
Brighton,2 Barkly St,townhouse,3,0,2017,5,20,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/2-barkly-street-brighton-vic/property-details-buy-residential-11012754/
