Balwyn North,47 Ellsa St,house,4,0,2016,11,12,auction sale,R T Edgar Boroondara,http://www.realestateview.com.au/real-estate/47-ellsa-street-balwyn-north-vic/property-details-buy-residential-10588565/
Balwyn North,21 Maud St,house,3,0,2016,11,12,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/21-maud-street-balwyn-north-vic/property-details-buy-residential-10568514/
Balwyn North,38 Tannock St,house,3,0,2016,11,12,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/38-tannock-street-balwyn-north-vic/property-details-buy-residential-10578483/
Balwyn North,40 Winfield Rd,house,3,0,2016,11,9,private sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/40-winfield-road-balwyn-north-vic/property-details-sold-residential-10558362/
Barnawartha North,32 Mclindens La,house,4,0,2016,11,12,passed in vendor bid,Elders Wodonga,
Barrabool,385 Andersons Rd,land,0,822000.0,2016,11,12,auction sale,H F Richardson & Co RE Colac,
Bayswater,18 Terama Cr,house,3,742000.0,2016,11,12,auction sale,Ray White Bayswater,http://www.realestateview.com.au/real-estate/18-terama-crescent-bayswater-vic/property-details-buy-residential-10568980/
Bayswater,1/ 15 Westham Cr,unit,3,427000.0,2016,11,8,private sale,Jellis Craig,
Bayswater North,16 Skye Ct,house,1,570000.0,2016,10,31,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/16-skye-court-bayswater-north-vic/property-details-sold-residential-10589125/
Bayswater North,15 Glen Park Rd,house,3,581000.0,2016,10,26,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/15-glen-park-road-bayswater-north-vic/property-details-sold-residential-10565425/
Beaufort,3 Hill St,house,5,271000.0,2016,11,12,passed in at auction,Peter McErvale RE,
Beaumaris,5/ 5-7 Alfred St,unit,2,535000.0,2016,11,12,passed in at auction,Hodges,http://www.realestateview.com.au/real-estate/5-5-7-alfred-street-beaumaris-vic/property-details-buy-residential-10583611/
Beaumaris,3A Kerr St,house,3,1058000.0,2016,11,12,auction sale,Hodges,http://www.realestateview.com.au/real-estate/3a-kerr-street-beaumaris-vic/property-details-buy-residential-10550046/
Beaumaris,61 Morey Rd,house,3,1610000.0,2016,11,12,auction sale,Buxton,http://www.realestateview.com.au/real-estate/61-morey-road-beaumaris-vic/property-details-buy-residential-10595587/
Beaumaris,1 Ruxton Rise,land,0,850000.0,2016,11,12,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/1-ruxton-rise-beaumaris-vic/property-details-buy-residential-10579966/
Beaumaris,27 Anita St,house,4,0,2016,11,12,passed in at auction,Chisholm & Gamon Black Rock,http://www.realestateview.com.au/real-estate/27-anita-street-beaumaris-vic/property-details-buy-residential-10575908/
Beaumaris,8 Bonanza La,house,2,0,2016,11,12,sold before auction,Chisholm & Gamon Black Rock,http://www.realestateview.com.au/real-estate/8-bonanza-lane-beaumaris-vic/property-details-buy-residential-10575826/
Bellbrae,120 Moores Rd,house,3,0,2016,11,13,sold after auction,Hayden Torquay,http://www.realestateview.com.au/real-estate/120-moores-road-bellbrae-vic/property-details-buy-residential-10574903/
Bellfield,40 Plunkett St,house,3,885000.0,2016,11,12,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/40-plunkett-street-bellfield-vic/property-details-buy-residential-10565168/
Bells Beach,195 Addiscott Rd,house,0,0,2016,11,10,private sale,hockingstuart,
Belmont,2 Findlay Gr,house,3,670000.0,2016,11,12,auction sale,Gartland RE Geelong,
Belmont,4/ 80 Francis St,unit,2,380000.0,2016,11,12,auction sale,Hodges,http://www.realestateview.com.au/real-estate/4-80-francis-street-belmont-vic/property-details-buy-residential-10582938/
Belmont,37 Digby Av,house,4,510000.0,2016,11,7,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/37-digby-avenue-belmont-vic/property-details-sold-residential-10581773/
Belmont,17 Sanglen Tce,house,5,0,2016,11,12,passed in vendor bid,Barry Plant,http://www.realestateview.com.au/real-estate/17-sanglen-terrace-belmont-vic/property-details-buy-residential-10582527/
Bendigo,5 Frederick St,house,4,565000.0,2016,11,12,auction sale,Tweed Sutherland First National,http://www.realestateview.com.au/real-estate/5-frederick-street-bendigo-vic/property-details-buy-residential-10572039/
Bentleigh,20 Riddle St,house,4,1400000.0,2016,11,13,auction sale,Buxton,http://www.realestateview.com.au/real-estate/20-riddle-street-bentleigh-vic/property-details-buy-residential-10568920/
Bentleigh,10/ 21 Bent St,apartment,2,420000.0,2016,11,12,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/10-21-bent-street-bentleigh-vic/property-details-buy-residential-10588982/
Bentleigh,2/ 7 Gordon St,unit,2,855000.0,2016,11,12,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-7-gordon-street-bentleigh-vic/property-details-buy-residential-10568331/
Bentleigh,201/ 39 Mavho St,apartment,2,615000.0,2016,11,12,auction sale,Hodges,http://www.realestateview.com.au/real-estate/201-39-mavho-street-bentleigh-vic/property-details-buy-residential-10586583/
Bentleigh,2/ 32 Mavho St,apartment,2,770000.0,2016,11,12,passed in at auction,Buxton,
Bentleigh,11 Somers St,house,4,1450000.0,2016,11,12,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/11-somers-street-bentleigh-vic/property-details-buy-residential-10585536/
Bentleigh,103 Tucker Rd,house,3,1200000.0,2016,11,12,passed in at auction,hockingstuart,http://www.realestateview.com.au/real-estate/103-tucker-road-bentleigh-vic/property-details-buy-residential-10585127/
Bentleigh,11 Wheatley Rd,house,4,1835000.0,2016,11,12,passed in at auction,McGrath Bentleigh,http://www.realestateview.com.au/real-estate/11-wheatley-road-bentleigh-vic/property-details-buy-residential-10580691/
Bentleigh,98 Tucker Rd,house,3,1045000.0,2016,11,3,private sale,Hodges,http://www.realestateview.com.au/real-estate/98-tucker-road-bentleigh-vic/property-details-sold-residential-10520947/
Bentleigh,180 Patterson Rd,house,4,1276850.0,2016,10,21,sold before auction,Buxton,http://www.realestateview.com.au/real-estate/180-patterson-road-bentleigh-vic/property-details-sold-residential-10568926/
Bentleigh,12 Delhi St,townhouse,4,0,2016,11,12,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/12-delhi-street-bentleigh-vic/property-details-buy-residential-10585210/
Bentleigh East,3A Bellevue Rd,townhouse,4,1250000.0,2016,11,12,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/3a-bellevue-road-bentleigh-east-vic/property-details-buy-residential-10303051/
Bentleigh East,41 Bradford St,house,3,845000.0,2016,11,12,auction sale,Ray White Carnegie,http://www.realestateview.com.au/real-estate/41-bradford-street-bentleigh-east-vic/property-details-buy-residential-10582792/
Bentleigh East,10 Catherine Rd,house,3,1260000.0,2016,11,12,auction sale,Buxton,
Bentleigh East,1/ 932 Centre Rd,townhouse,4,1055000.0,2016,11,12,auction sale,Ray White Carnegie,http://www.realestateview.com.au/real-estate/1-932-centre-road-bentleigh-east-vic/property-details-buy-residential-10575447/
Bentleigh East,2/ 41 Elizabeth St,townhouse,3,860000.0,2016,11,12,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/2-41-elizabeth-street-bentleigh-east-vic/property-details-buy-residential-10568850/
Bentleigh East,40 Kennedy St,house,3,1208000.0,2016,11,12,auction sale,Woodards,http://www.realestateview.com.au/real-estate/40-kennedy-street-bentleigh-east-vic/property-details-buy-residential-10580169/
Bentleigh East,12 Larman St,townhouse,4,950000.0,2016,11,12,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/12-larman-street-bentleigh-east-vic/property-details-buy-residential-10568859/
Bentleigh East,5B Mackie Rd,townhouse,3,921000.0,2016,11,12,auction sale,Buxton,http://www.realestateview.com.au/real-estate/5b-mackie-road-bentleigh-east-vic/property-details-buy-residential-10568925/
Bentleigh East,13 Norville St,house,3,1165000.0,2016,11,12,auction sale,Buxton,http://www.realestateview.com.au/real-estate/13-norville-street-bentleigh-east-vic/property-details-buy-residential-10588981/
Bentleigh East,37 Orange St,house,3,1270000.0,2016,11,12,auction sale,Buxton,http://www.realestateview.com.au/real-estate/37-orange-street-bentleigh-east-vic/property-details-buy-residential-10583703/
Bentleigh East,36 Pasadena Cr,house,4,1235000.0,2016,11,12,auction sale,Buxton,http://www.realestateview.com.au/real-estate/36-pasadena-crescent-bentleigh-east-vic/property-details-buy-residential-10586491/
Bentleigh East,1/ 112 Tambet St,house,2,742500.0,2016,11,12,auction sale,Woodards,http://www.realestateview.com.au/real-estate/1-112-tambet-street-bentleigh-east-vic/property-details-buy-residential-10580168/
Bentleigh East,20 Tambet St,house,3,1300000.0,2016,11,12,auction sale,Buxton,
Bentleigh East,25 Thornton St,house,3,920000.0,2016,11,12,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/25-thornton-street-bentleigh-east-vic/property-details-buy-residential-10568880/
Bentleigh East,75A Waratah St,townhouse,4,1100000.0,2016,11,12,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/75a-waratah-street-bentleigh-east-vic/property-details-buy-residential-10586498/
Bentleigh East,23 Wolai Av,townhouse,4,1160000.0,2016,11,12,passed in at auction,Buxton,http://www.realestateview.com.au/real-estate/23-wolai-avenue-bentleigh-east-vic/property-details-buy-residential-10568924/
Bentleigh East,40 Denver St,house,4,0,2016,11,12,auction sale,Buxton,
Bentleigh East,4 Millard St,house,3,0,2016,11,12,auction sale,Victorian Independent Property Consulting,
Bentleigh East,1 Trinity Ct,house,3,0,2016,11,12,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/1-trinity-court-bentleigh-east-vic/property-details-buy-residential-10519528/
Bentleigh East,19 Brady Rd,house,0,0,2016,11,5,private sale,hockingstuart,
Bentleigh East,378 Mckinnon Rd,house,0,0,2016,11,2,private sale,hockingstuart,
Berwick,54 Brisbane St,house,3,920000.0,2016,11,12,passed in vendor bid,Barry Plant,
Berwick,69 Brisbane St,house,4,1100000.0,2016,11,12,passed in vendor bid,Barry Plant,
Berwick,6 Dalpura Ct,house,4,830000.0,2016,11,12,passed in vendor bid,Harcourts Berwick,
Berwick,4 Dalkey Ct,house,3,0,2016,11,12,passed in at auction,Barry Plant,
Berwick,88 Marisa Cr,house,4,0,2016,11,12,passed in at auction,Barry Plant,
Black Rock,165 Bluff Rd,house,4,1490000.0,2016,11,12,auction sale,Obrien RE Mentone,
Black Rock,3 Stanhope St,house,3,1555000.0,2016,11,12,auction sale,Hodges,http://www.realestateview.com.au/real-estate/3-stanhope-street-black-rock-vic/property-details-buy-residential-10579874/
Black Rock,1/ 35 Tulip St,townhouse,3,1255000.0,2016,11,12,auction sale,Buxton,http://www.realestateview.com.au/real-estate/1-35-tulip-street-black-rock-vic/property-details-buy-residential-10576779/
Blackburn,3 Cromwell Ct,land,0,1420000.0,2016,11,8,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/3-cromwell-court-blackburn-vic/property-details-buy-residential-10578154/
Blackburn,17-19 Whitehorse Rd,house,8,0,2016,11,12,passed in vendor bid,Noel Jones,http://www.realestateview.com.au/real-estate/17-19-whitehorse-road-blackburn-vic/property-details-buy-residential-10455580/
Blackburn,1/ 151 Surrey Rd,townhouse,4,0,2016,11,5,private sale,Noel Jones,http://www.realestateview.com.au/real-estate/1-151-surrey-road-blackburn-vic/property-details-sold-residential-10501294/
Blackburn North,24 Devon Dr,house,4,1470000.0,2016,11,12,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/24-devon-drive-blackburn-north-vic/property-details-sold-residential-10574834/
Blackburn North,7 Hibiscus Rd,house,4,1069000.0,2016,11,12,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/7-hibiscus-road-blackburn-north-vic/property-details-buy-residential-10578902/
Blackburn North,30 Junction Rd,house,3,970000.0,2016,11,12,auction sale,Noel Jones,http://www.realestateview.com.au/real-estate/30-junction-road-blackburn-north-vic/property-details-buy-residential-10539646/
Blackburn South,5 Craig St,house,2,1184000.0,2016,11,12,auction sale,Stockdale & Leggo Blackburn,http://www.realestateview.com.au/real-estate/5-craig-street-blackburn-south-vic/property-details-buy-residential-10576637/
Blackburn South,16 Richmond St,house,4,1390000.0,2016,11,12,auction sale,Ray White Burwood,
Blackburn South,19 Shaun Av,house & flat,3,978800.0,2016,10,10,sold before auction,Allens RE,
Blairgowrie,5 Charles St,house,5,910000.0,2016,11,13,passed in at auction,Jellis Craig,http://www.realestateview.com.au/real-estate/5-charles-street-blairgowrie-vic/property-details-buy-residential-10564956/
Blairgowrie,32 Grant St,house,5,805000.0,2016,11,12,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/32-grant-street-blairgowrie-vic/property-details-buy-residential-10572764/
Bonbeach,33 Troy St,house,3,720000.0,2016,11,12,auction sale,Buxton,http://www.realestateview.com.au/real-estate/33-troy-street-bonbeach-vic/property-details-buy-residential-10592719/
Bonbeach,4 Lord Weaver Gr,townhouse,3,0,2016,11,12,auction sale,Hodges,http://www.realestateview.com.au/real-estate/4-lord-weaver-grove-bonbeach-vic/property-details-buy-residential-10583605/
Bonbeach,1/ 467 Station St,townhouse,3,0,2016,10,20,private sale,Asset Property Sales,
Boolarra,15-17 Church St,house,0,0,2016,11,4,private sale,Rennie Property Sales,http://www.realestateview.com.au/real-estate/15-17-church-street-boolarra-vic/property-details-buy-residential-10520597/
Boronia,5 Benbow Cr,house,5,791000.0,2016,11,12,auction sale,One Agency Zhu Property,
Boronia,4 Tarakan St,house,3,650000.0,2016,11,12,auction sale,Schroeder & Wallis,
Boronia,4/ 17 Albert Av,townhouse,3,520000.0,2016,10,26,private sale,Barry Plant,
Boronia,7/ 9 Genista Av,townhouse,2,485000.0,2016,10,26,private sale,Barry Plant,
