Albion,1-5/15 King Edward Av,house,8,1156000.0,2017,12,16,auction sale,Douglas Kay Sunshine,
Albion,3/44 Derrimut St,unit,2,530000.0,2017,12,8,sold before auction,Sweeney,
Alfredton,5 Harold Ct,house,0,407000.0,2017,12,12,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/5-harold-court-alfredton-vic/property-details-sold-residential-11513606/
Alfredton,4/5 Munro St,unit,0,210000.0,2017,12,6,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/4-5-munro-street-alfredton-vic/property-details-sold-residential-11341137/
Alfredton,8 Darlington St,house,4,555000.0,2017,12,5,private sale,Buxton,https://www.realestateview.com.au/real-estate/8-darlington-street-alfredton-vic/property-details-sold-residential-11355384/
Alfredton,17 Carrum St,land,0,170000.0,2017,11,22,private sale,Doepel Lilley & Taylor Ballarat,
Alfredton,1803 Sturt St,house,0,650000.0,2017,11,21,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/1803-sturt-street-alfredton-vic/property-details-sold-residential-11469825/
Alphington,12C Perry St,townhouse,3,0,2017,12,16,passed in at auction,Jellis Craig Northcote,https://www.realestateview.com.au/real-estate/12c-perry-street-alphington-vic/property-details-buy-residential-11486240/
Altona,175 Blyth St,house,4,1160000.0,2017,12,16,auction sale,Barlow McEwan Tribe,https://www.realestateview.com.au/real-estate/175-blyth-street-altona-vic/property-details-sold-residential-11470910/
Altona,2A Robin St,house,3,850000.0,2017,12,16,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/2a-robin-street-altona-vic/property-details-sold-residential-11509222/
Altona,13 Mount St,house,4,1130000.0,2017,12,11,private sale,Gunn & Co,https://www.realestateview.com.au/real-estate/13-mount-street-altona-vic/property-details-sold-residential-11379277/
Altona,1/169 Blyth St,house,2,680000.0,2017,12,6,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/1-169-blyth-street-altona-vic/property-details-sold-residential-11482674/
Altona,17 Merritt Ct,house,3,925000.0,2017,12,6,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/17-merritt-court-altona-vic/property-details-sold-residential-11461691/
Altona,1 Rush Ct,house,3,0,2017,12,14,auction sale,Sweeney,
Altona Meadows,18 Roach Dr,house,4,718000.0,2017,12,16,auction sale,Greg Hocking Elly Partners,
Altona Meadows,13 Rosebery St,house,3,595000.0,2017,12,16,auction sale,Sweeney,
Altona Meadows,14 Taegtow Way,house,3,718000.0,2017,12,16,auction sale,Barry Plant,
Altona Meadows,25 Hook St,house,3,577500.0,2017,12,7,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/25-hook-street-altona-meadows-vic/property-details-sold-residential-11504017/
Altona Meadows,18 Rebecca Cr,house,3,0,2017,12,15,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/18-rebecca-crescent-altona-meadows-vic/property-details-sold-residential-11490706/
Altona North,91 Fifth Av,house,4,1070000.0,2017,12,16,auction sale,Gunn & Co,https://www.realestateview.com.au/real-estate/91-fifth-avenue-altona-north-vic/property-details-sold-residential-11384406/
Altona North,1/149 Mcintosh Rd,house,3,825000.0,2017,12,16,auction sale,Greg Hocking Elly Partners,
Altona North,4 Second Av,house,5,900000.0,2017,12,16,passed in vendor bid,hockingstuart,https://www.realestateview.com.au/real-estate/4-second-avenue-altona-north-vic/property-details-buy-residential-11482828/
Altona North,34 Binns St,house,0,800000.0,2017,12,14,sold before auction,R T Edgar,
Altona North,2 Delphin Av,house,3,0,2017,12,16,auction sale,Biggin & Scott,
Altona North,1/114 Seventh Av,townhouse,4,0,2017,12,12,private sale,Gunn & Co,https://www.realestateview.com.au/real-estate/1-114-seventh-avenue-altona-north-vic/property-details-sold-residential-11548812/
Altona North,2/4-6 Begonia Av,unit,1,0,2017,12,11,private sale,hockingstuart,
Ararat,64 Rundell St,house,3,129000.0,2017,12,13,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/64-rundell-street-ararat-vic/property-details-sold-residential-10923692/
Ardeer,11 Helene St,house,2,595000.0,2017,12,16,passed in at auction,Biggin & Scott Sunshine,https://www.realestateview.com.au/real-estate/11-helene-street-ardeer-vic/property-details-sold-residential-11474364/
Ardeer,70 Blanche St,house,3,0,2017,12,16,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/70-blanche-street-ardeer-vic/property-details-buy-residential-11487554/
Ardeer,2/38 Holt St,townhouse,4,0,2017,12,16,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/2-38-holt-street-ardeer-vic/property-details-buy-residential-11466540/
Armadale,1/69 Denbigh Rd,townhouse,3,1681000.0,2017,12,16,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/1-69-denbigh-road-armadale-vic/property-details-sold-residential-11484273/
Armstrong Creek,42 Portrush Loop,house,4,540000.0,2017,11,28,private sale,Buxton,https://www.realestateview.com.au/real-estate/42-portrush-loop-armstrong-creek-vic/property-details-sold-residential-11442250/
Arthurs Creek,165 Brennans Rd.E,house,5,0,2017,11,30,private sale,Fletchers,
Ascot Vale,25/37 Ascot Vale Rd,townhouse,2,530000.0,2017,12,16,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/25-37-ascot-vale-road-ascot-vale-vic/property-details-sold-residential-11496784/
Ascot Vale,221 Ascot Vale Rd,house,4,1100000.0,2017,12,16,passed in vendor bid,Nelson Alexander,https://www.realestateview.com.au/real-estate/221-ascot-vale-road-ascot-vale-vic/property-details-sold-residential-11485916/
Ascot Vale,52 Langs Rd,house,5,1320000.0,2017,12,16,passed in at auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/52-langs-road-ascot-vale-vic/property-details-sold-residential-11479304/
Ascot Vale,1/9 Sandown Rd,townhouse,4,805000.0,2017,12,16,auction sale,alexkarbon,
Ascot Vale,242 Ascot Vale Rd,house,3,1000000.0,2017,12,6,sold before auction,Brad Teal,https://www.realestateview.com.au/real-estate/242-ascot-vale-road-ascot-vale-vic/property-details-sold-residential-11482558/
Ascot Vale,7/115-117 The Parade,apartment,2,0,2017,12,16,passed in vendor bid,Biggin & Scott,
Ashwood,54 Cassinia Av,house,2,1200000.0,2017,12,16,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/54-cassinia-avenue-ashwood-vic/property-details-buy-residential-11486393/
Ashwood,8 Condah Ct,house,3,1183000.0,2017,12,16,auction sale,Ray White - Mount Waverley,
Ashwood,1/39 Lavidge Rd,townhouse,4,1350000.0,2017,12,16,passed in at auction,Buxton Ashburton,https://www.realestateview.com.au/real-estate/1-39-lavidge-road-ashwood-vic/property-details-buy-residential-11475583/
Ashwood,2/135 High Street Rd,townhouse,3,0,2017,12,16,passed in vendor bid,Buxton Ashburton,https://www.realestateview.com.au/real-estate/2-135-high-street-road-ashwood-vic/property-details-buy-residential-11495622/
Ashwood,2/25 Mulgrave St,townhouse,3,0,2017,12,16,passed in at auction,Buxton Ashburton,https://www.realestateview.com.au/real-estate/2-25-mulgrave-street-ashwood-vic/property-details-buy-residential-11475813/
Aspendale,34 Albany Cr,house,3,1000000.0,2017,12,16,auction sale,Buxton,https://www.realestateview.com.au/real-estate/34-albany-crescent-aspendale-vic/property-details-sold-residential-11492991/
Aspendale,48 Iluka Av,house,3,830000.0,2017,12,11,sold before auction,Barry Plant,
Aspendale,185 Nepean Hwy,house,5,0,2017,12,12,private sale,Buxton,https://www.realestateview.com.au/real-estate/185-nepean-highway-aspendale-vic/property-details-sold-residential-11460754/
Aspendale Gardens,11 Derrick Cl,house,4,0,2017,12,1,private sale,Buxton,https://www.realestateview.com.au/real-estate/11-derrick-close-aspendale-gardens-vic/property-details-sold-residential-11382242/
Avondale Heights,48 Lake St,house,3,815000.0,2017,12,16,passed in at auction,Barry Plant,https://www.realestateview.com.au/real-estate/48-lake-street-avondale-heights-vic/property-details-buy-residential-11466081/
Avondale Heights,191 Military Rd,house,3,727500.0,2017,12,16,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/191-military-road-avondale-heights-vic/property-details-sold-residential-11478212/
Avondale Heights,85 Riviera Rd,house,4,1325000.0,2017,12,16,auction sale,Brad Teal,https://www.realestateview.com.au/real-estate/85-riviera-road-avondale-heights-vic/property-details-sold-residential-11490250/
Bakery Hill,207 Humffray St.S,house,4,400000.0,2017,11,21,private sale,Wilson Estate Agents,
Ballarat Central,906 South St,house,3,310000.0,2017,12,8,sold before auction,PRD Nationwide,https://www.realestateview.com.au/real-estate/906-south-street-ballarat-central-vic/property-details-sold-residential-11481098/
Ballarat Central,306A Errard St.S,house,4,391500.0,2017,11,27,sold before auction,PRD Nationwide,
Ballarat Central,108 Drummond St.S,house,4,498000.0,2017,11,24,sold before auction,Ray White Ballarat,
Ballarat Central,51 Otway St,house,3,387500.0,2017,11,22,private sale,Doepel Lilley & Taylor Ballarat,
Ballarat Central,108 Drummond St.S,house,4,498000.0,2017,11,21,sold before auction,Ray White Ballarat,
Ballarat East,1 Cecile Ct,land,0,153500.0,2017,12,16,auction sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/1-cecile-court-ballarat-east-vic/property-details-sold-residential-11475085/
Ballarat East,125 Eureka St,house,4,660000.0,2017,12,13,private sale,Ballarat Real Estate Pty Ltd,https://www.commercialview.com.au/125-eureka-street-ballarat-east-vic/commercial-buy-details-11156154/
Ballarat East,202 Nelson St,house,3,281500.0,2017,12,13,private sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/202-nelson-street-ballarat-east-vic/property-details-sold-residential-11487200/
Ballarat East,140 Joseph St,house,2,270000.0,2017,12,12,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/140-joseph-street-ballarat-east-vic/property-details-buy-residential-11330222/
Ballarat East,23 Queen St.S,house,2,280000.0,2017,11,24,private sale,Doepel Lilley & Taylor Ballarat,
Ballarat East,20 Otway St.S,house,3,390000.0,2017,11,17,private sale,Buxton,
Ballarat North,502 Sherrard St,house,0,408000.0,2017,12,11,private sale,Harcourts Ballarat,
Balwyn,57 Gordon St,house,4,1900000.0,2017,12,16,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/57-gordon-street-balwyn-vic/property-details-buy-residential-11489534/
Balwyn,10 Myambert Av,house,5,4600000.0,2017,12,16,passed in vendor bid,Fletchers,https://www.realestateview.com.au/real-estate/10-myambert-avenue-balwyn-vic/property-details-buy-residential-11471929/
Balwyn,15 Northcote Av,house,2,1710000.0,2017,12,16,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/15-northcote-avenue-balwyn-vic/property-details-sold-residential-11481180/
Balwyn,17 Parkdale Av,house,4,1700000.0,2017,12,16,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/17-parkdale-avenue-balwyn-vic/property-details-sold-residential-11459365/
Balwyn,14 Threadneedle St,house,5,2475000.0,2017,12,16,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/14-threadneedle-street-balwyn-vic/property-details-sold-residential-11489580/
Balwyn,33 Power St,house,4,0,2017,12,11,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/33-power-street-balwyn-vic/property-details-sold-residential-11417045/
Balwyn,296 Union Rd,house,4,0,2017,12,8,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/296-union-road-balwyn-vic/property-details-sold-residential-11436891/
Balwyn,9 Woods St,house,5,0,2017,12,6,private sale,Buxton,https://www.realestateview.com.au/real-estate/9-woods-street-balwyn-vic/property-details-sold-residential-11420525/
Balwyn North,2/363 Belmore Rd,townhouse,3,1270000.0,2017,12,16,passed in vendor bid,hockingstuart,https://www.realestateview.com.au/real-estate/2-363-belmore-road-balwyn-north-vic/property-details-buy-residential-11412137/
Balwyn North,2/82 Doncaster Rd,apartment,2,555500.0,2017,12,16,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/2-82-doncaster-road-balwyn-north-vic/property-details-sold-residential-11484882/
Balwyn North,1/49 Hatfield St,unit,3,1451000.0,2017,12,16,passed in at auction,hockingstuart,https://www.realestateview.com.au/real-estate/1-49-hatfield-street-balwyn-north-vic/property-details-sold-residential-11476044/
Balwyn North,3/2 Heather St,house,4,1420000.0,2017,12,16,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/3-2-heather-street-balwyn-north-vic/property-details-sold-residential-11493870/
Balwyn North,7 Lawson St,house,4,2640000.0,2017,12,16,passed in vendor bid,Marshall White & Co,https://www.realestateview.com.au/real-estate/7-lawson-street-balwyn-north-vic/property-details-buy-residential-11486218/
Balwyn North,15 Morris St,house,5,1850000.0,2017,12,16,auction sale,Bekdon Richards,
Balwyn North,23 Oravel St,townhouse,5,950000.0,2017,12,16,passed in at auction,hockingstuart,https://www.realestateview.com.au/real-estate/23-oravel-street-balwyn-north-vic/property-details-sold-residential-11459878/
Balwyn North,9 Renown St,house,4,1960000.0,2017,12,16,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/9-renown-street-balwyn-north-vic/property-details-sold-residential-11471735/
Balwyn North,37 Tower Rd,house,5,2690000.0,2017,11,30,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/37-tower-road-balwyn-north-vic/property-details-sold-residential-11409470/
Balwyn North,11 Highview Rd,house,4,0,2017,12,16,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/11-highview-road-balwyn-north-vic/property-details-sold-residential-11432646/
Balwyn North,7 Libra St,house,4,0,2017,12,16,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/7-libra-street-balwyn-north-vic/property-details-sold-residential-11476043/
Balwyn North,103 Longview Rd,house,4,0,2017,12,16,passed in vendor bid,hockingstuart,https://www.realestateview.com.au/real-estate/103-longview-road-balwyn-north-vic/property-details-buy-residential-11476826/
Balwyn North,10 Tudor Ct,house,2,0,2017,12,11,sold before auction,hockingstuart,https://www.realestateview.com.au/real-estate/10-tudor-court-balwyn-north-vic/property-details-sold-residential-11476397/
Balwyn North,17 Illawarra Rd,house,5,0,2017,12,8,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/17-illawarra-road-balwyn-north-vic/property-details-sold-residential-11353433/
Balwyn North,40 Macedon Av,house,2,0,2017,12,7,private sale,Marshall White One,https://www.realestateview.com.au/real-estate/40-macedon-avenue-balwyn-north-vic/property-details-sold-residential-11342497/
Batesford,15 Cullinan Rd,house,3,770000.0,2017,12,9,private sale,Buxton,https://www.realestateview.com.au/real-estate/15-cullinan-road-batesford-vic/property-details-sold-residential-11350017/
Baxter,188 Baxter Tooradin Rd,house,3,615000.0,2017,12,16,auction sale,Craig Mann First National,https://www.realestateview.com.au/real-estate/188-baxter-tooradin-road-baxter-vic/property-details-sold-residential-11462447/
Bayswater,14 Fallons Way,house,3,910000.0,2017,12,16,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/14-fallons-way-bayswater-vic/property-details-sold-residential-11478460/
Bayswater,45 Jeanette St,house,3,862000.0,2017,12,16,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/45-jeanette-street-bayswater-vic/property-details-sold-residential-11495178/
Bayswater,54 Kumala Rd,house,4,960000.0,2017,12,16,auction sale,Biggin & Scott Knox,
Bayswater,8-10 Pindari Dr,house,7,1780000.0,2017,12,16,auction sale,Schroeder & Wallis,
Bayswater,1 Valma St,house,5,822000.0,2017,12,16,passed in at auction,iTRAK RE,
Bayswater,2 Yarran Gr,unit,2,652000.0,2017,12,16,auction sale,iTRAK RE,https://www.realestateview.com.au/real-estate/2-yarran-grove-bayswater-vic/property-details-sold-residential-11493276/
Bayswater,6 Naomi Ct,house,3,830000.0,2017,12,13,auction sale,Harcourts Wantirna / Rowville,https://www.realestateview.com.au/real-estate/6-naomi-court-bayswater-vic/property-details-sold-residential-11471556/
Bayswater,5/25 King St,apartment,2,465000.0,2017,11,26,private sale,Noel Jones,https://www.realestateview.com.au/real-estate/5-25-king-street-bayswater-vic/property-details-sold-residential-11394930/
Bayswater,13 Bolac St,house,3,0,2017,12,16,auction sale,Biggin & Scott Knox,
Bayswater,2 Grogan Ct,house,3,0,2017,11,29,private sale,Barry Plant,https://www.realestateview.com.au/real-estate/2-grogan-court-bayswater-vic/property-details-sold-residential-11474476/
Bayswater North,2 Illawara Cr,house,3,0,2017,12,16,passed in vendor bid,Noel Jones,https://www.realestateview.com.au/real-estate/2-illawara-crescent-bayswater-north-vic/property-details-buy-residential-11493547/
Bayswater North,10 Mason Ct,house,3,0,2017,12,16,passed in vendor bid,Mcgrath,
Beaufort,Lot 55 Hains Cl,land,0,57000.0,2017,12,12,private sale,Ballarat Real Estate Pty Ltd,
Beaufort,Lot 56 Hains Cl,land,0,57000.0,2017,12,12,private sale,Ballarat Real Estate Pty Ltd,
Beaumaris,29 Banksia Av,house,4,2000000.0,2017,12,16,auction sale,Ray White Beaumaris,https://www.realestateview.com.au/real-estate/29-banksia-avenue-beaumaris-vic/property-details-sold-residential-11488871/
Beaumaris,30A Gramatan Av,townhouse,4,1600000.0,2017,12,16,auction sale,Hodges,https://www.realestateview.com.au/real-estate/30a-gramatan-avenue-beaumaris-vic/property-details-sold-residential-11486036/
Beaumaris,1/1 Cloris Av,unit,3,1200000.0,2017,12,6,private sale,Hodges,https://www.realestateview.com.au/real-estate/1-1-cloris-avenue-beaumaris-vic/property-details-sold-residential-11460982/
Beaumaris,47 Oak St,house,3,1675000.0,2017,12,6,private sale,Buxton,https://www.realestateview.com.au/real-estate/47-oak-street-beaumaris-vic/property-details-sold-residential-11507670/
Beaumaris,110 Wells Rd,house,4,1705000.0,2017,12,2,private sale,Hodges,https://www.realestateview.com.au/real-estate/110-wells-road-beaumaris-vic/property-details-sold-residential-11463200/
Beaumaris,1/9 Mary St,townhouse,4,0,2017,12,16,passed in at auction,THOMAS JAMES PROPERTY INTERNATIONAL,
Beaumaris,21 Tibbles St,house,5,0,2017,12,16,auction sale,Chisholm & Gamon Black Rock,https://www.realestateview.com.au/real-estate/21-tibbles-street-beaumaris-vic/property-details-sold-residential-11505957/
Bell Park,28 Malcolm St,house,2,375000.0,2017,12,16,auction sale,Harcourts North Geelong,https://www.realestateview.com.au/real-estate/28-malcolm-street-bell-park-vic/property-details-sold-residential-11480051/
Bell Park,2/28 Almana St,house,3,436000.0,2017,12,15,private sale,Buxton,https://www.realestateview.com.au/real-estate/2-28-almana-street-bell-park-vic/property-details-sold-residential-11413201/
Bell Park,2/12 Castle Ct,unit,3,380000.0,2017,11,30,private sale,Hodges,
Bell Post Hill,42 Beauford Av,house,3,421000.0,2017,12,16,auction sale,Hodges,
Bell Post Hill,36 Darriwill St,house,3,400000.0,2017,12,16,auction sale,Burns Archer Realty,
Bell Post Hill,65 Corinella St,house,3,440000.0,2017,12,8,private sale,Barry Plant,
Bell Post Hill,48 Ernest St,house,4,0,2017,12,16,passed in at auction,Harcourts North Geelong,https://www.realestateview.com.au/real-estate/48-ernest-street-bell-post-hill-vic/property-details-sold-residential-11480050/
Bellfield,26 Davidson St,house,3,810000.0,2017,12,16,auction sale,William Huxley RE,
Belmont,52 Roslyn Rd,house,4,811000.0,2017,12,17,auction sale,Ray White Highton,https://www.realestateview.com.au/real-estate/52-roslyn-road-belmont-vic/property-details-sold-residential-11481035/
Belmont,21 Hereford Dr,house,3,48000.0,2017,12,16,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/21-hereford-drive-belmont-vic/property-details-sold-residential-11506376/
Belmont,1 Kinross St,house,3,505000.0,2017,12,16,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-kinross-street-belmont-vic/property-details-sold-residential-11480918/
Belmont,78 Pavo St,house,3,535000.0,2017,12,16,auction sale,Buxton,https://www.realestateview.com.au/real-estate/78-pavo-street-belmont-vic/property-details-sold-residential-11480040/
Belmont,113 Roslyn Rd,house,4,829000.0,2017,12,16,auction sale,Buxton,https://www.realestateview.com.au/real-estate/113-roslyn-road-belmont-vic/property-details-sold-residential-11480063/
Belmont,18 Rowan Ct,house,3,535000.0,2017,12,16,auction sale,Ray White Highton,https://www.realestateview.com.au/real-estate/18-rowan-crt-belmont-vic/property-details-sold-residential-11479154/
Belmont,3/33 Mernda Pde,unit,2,395000.0,2017,12,11,private sale,Buxton,https://www.realestateview.com.au/real-estate/3-33-mernda-parade-belmont-vic/property-details-sold-residential-11436647/
Belmont,1 Arthur St,house,4,0,2017,12,16,auction sale,Buxton,https://www.realestateview.com.au/real-estate/1-arthur-street-belmont-vic/property-details-sold-residential-11480917/
Belmont,8 Bridge View St,townhouse,3,0,2017,12,16,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/8-bridge-view-street-belmont-vic/property-details-buy-residential-11483245/
Bendigo,59 Hargreaves St,house,3,325000.0,2017,12,16,auction sale,Tweed Sutherland First National,https://www.realestateview.com.au/real-estate/59-hargreaves-street-bendigo-vic/property-details-sold-residential-11469761/
Bentleigh,21 Coates St,house,5,1740000.0,2017,12,16,auction sale,Buxton,https://www.realestateview.com.au/real-estate/21-coates-street-bentleigh-vic/property-details-sold-residential-11485402/
Bentleigh,12A Hutchinson St,townhouse,3,1185000.0,2017,12,16,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/12a-hutchinson-street-bentleigh-vic/property-details-sold-residential-11480951/
Bentleigh,1/39 Paschal St,house,3,970000.0,2017,12,16,auction sale,McGrath,https://www.realestateview.com.au/real-estate/1-39-paschal-street-bentleigh-vic/property-details-sold-residential-11480632/
Bentleigh,5/14-16 Whitmuir Rd,unit,2,725000.0,2017,12,16,auction sale,Woodards,https://www.realestateview.com.au/real-estate/5-14-16-whitmuir-road-bentleigh-vic/property-details-sold-residential-11486172/
Bentleigh,9/463 South Rd,apartment,2,392000.0,2017,12,13,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/9-463-south-road-bentleigh-vic/property-details-sold-residential-11491628/
Bentleigh,5 Lydia St,house,0,1840000.0,2017,12,10,private sale,Jellis Craig,
Bentleigh,7A Mortimore St,townhouse,3,0,2017,12,17,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/7a-mortimore-street-bentleigh-vic/property-details-sold-residential-11488716/
Bentleigh,8/2 Malane St,apartment,2,0,2017,11,28,private sale,Marshall White & Co,
Bentleigh East,147B Bignell Rd,townhouse,4,1389000.0,2017,12,16,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/147b-bignell-road-bentleigh-east-vic/property-details-sold-residential-11234382/
Bentleigh East,72 Blamey St,house,3,1220000.0,2017,12,16,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/72-blamey-street-bentleigh-east-vic/property-details-buy-residential-11485534/
Bentleigh East,44 East Boundary Rd,house,4,1100000.0,2017,12,16,passed in vendor bid,Woodards,https://www.realestateview.com.au/real-estate/44-east-boundary-road-bentleigh-east-vic/property-details-buy-residential-11480388/
Bentleigh East,2/45 East Boundary Rd,unit,2,663000.0,2017,12,16,auction sale,Buxton,https://www.realestateview.com.au/real-estate/2-45-east-boundary-road-bentleigh-east-vic/property-details-sold-residential-11491586/
Bentleigh East,33 Gladwyn Av,house,3,1655000.0,2017,12,16,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/33-gladwyn-avenue-bentleigh-east-vic/property-details-sold-residential-11482717/
Bentleigh East,32B Jassa St,townhouse,4,1280000.0,2017,12,16,auction sale,Century 21 Property Group,https://www.realestateview.com.au/real-estate/32b-jassa-street-bentleigh-east-vic/property-details-sold-residential-11480332/
Bentleigh East,16A Jassa St,townhouse,4,1320500.0,2017,12,16,private sale,Buxton,https://www.realestateview.com.au/real-estate/16a-jassa-street-bentleigh-east-vic/property-details-sold-residential-11467048/
Bentleigh East,6 Margaretta St,house,3,1100000.0,2017,12,16,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/6-margaretta-street-bentleigh-east-vic/property-details-sold-residential-11485025/
Bentleigh East,1 Millis Av,house,4,1420000.0,2017,12,16,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-millis-avenue-bentleigh-east-vic/property-details-sold-residential-11480948/
Bentleigh East,7 Noora Av,house,3,1182000.0,2017,12,16,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/7-noora-avenue-bentleigh-east-vic/property-details-sold-residential-11480932/
Bentleigh East,38 Orange St,house,4,1420000.0,2017,12,16,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/38-orange-street-bentleigh-east-vic/property-details-sold-residential-11496027/
Bentleigh East,1/29 Poet Rd,unit,3,956000.0,2017,12,16,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/1-29-poet-road-bentleigh-east-vic/property-details-sold-residential-11485703/
Bentleigh East,8 Connie St,house,4,1550000.0,2017,12,4,private sale,Buxton,https://www.realestateview.com.au/real-estate/8-connie-street-bentleigh-east-vic/property-details-sold-residential-11388328/
Bentleigh East,1/97 Tambet St,townhouse,4,1280000.0,2017,12,4,private sale,Buxton,https://www.realestateview.com.au/real-estate/1-97-tambet-street-bentleigh-east-vic/property-details-sold-residential-11200036/
Bentleigh East,50 Lancaster St,house,5,0,2017,12,17,auction sale,J P Dixon Brighton,
Bentleigh East,14 Malane St,house,3,0,2017,12,16,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/14-malane-street-bentleigh-east-vic/property-details-buy-residential-11485089/
