Boronia,6/ 113 Dorset Rd,unit,3,521000.0,2016,5,31,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/6-113-dorset-road-boronia-vic/property-details-sold-residential-9998841/
Boronia,19 Alison Av,house,2,630000.0,2016,5,30,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/19-alison-avenue-boronia-vic/property-details-buy-residential-10225366/
Boronia,1/ 32 Pine Cr,unit,0,430500.0,2016,5,24,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/1-32-pine-crescent-boronia-vic/property-details-buy-residential-10205845/
Boronia,1/ 4-6 Laurel Av,unit,2,475000.0,2016,5,18,private sale,Barry Plant,
Boronia,28 Landscape Dr,house,3,630000.0,2016,5,7,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/28-landscape-drive-boronia-vic/property-details-buy-residential-10242947/
Box Hill,1/ 7 Glenmore St,apartment,1,288000.0,2016,6,4,sold before auction,hockingstuart,http://www.realestateview.com.au/real-estate/1-7-glenmore-street-box-hill-vic/property-details-buy-residential-10220870/
Box Hill North,3 Essex St,house,4,0,2016,6,4,private sale,Noel Jones,http://www.realestateview.com.au/real-estate/3-essex-street-box-hill-north-vic/property-details-buy-residential-10091567/
Box Hill South,44 Roberts Av,house,4,0,2016,6,11,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/44-roberts-avenue-box-hill-south-vic/property-details-buy-residential-10214526/
Braybrook,84 Lawn Cr,townhouse,3,490000.0,2016,5,20,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/84-lawn-crescent-braybrook-vic/property-details-buy-residential-10144649/
Briar Hill,17 Lorraine Dr,house,3,762000.0,2016,5,31,private sale,Vendor Advocacy Australia,
Brighton,35 Seacombe Gr,house,5,5000000.0,2016,6,9,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/35-seacombe-grove-brighton-vic/property-details-buy-residential-10194834/
Brighton,2/ 18 Waterloo St,townhouse,3,2300000.0,2016,6,4,private sale,Buxton,http://www.realestateview.com.au/real-estate/2-18-waterloo-street-brighton-vic/property-details-buy-residential-8531658/
Brighton,18 Wellington St,house,3,0,2016,6,10,private sale,Kay & Burton,
Brighton,45 Lynch Cr,house,4,0,2016,6,2,private sale,Buxton,http://www.realestateview.com.au/real-estate/45-lynch-crescent-brighton-vic/property-details-buy-residential-10220274/
Brighton,1/ 7 William St,townhouse,3,0,2016,6,2,private sale,Follett & Co.,
Brighton East,1/ 40 Union St,townhouse,3,925000.0,2016,6,8,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/1-40-union-street-brighton-east-vic/property-details-buy-residential-10118302/
Brighton East,11/ 12 Gleniffer Av,apartment,2,0,2016,6,3,private sale,Buxton,
Broadford,1/ 7 Eucalyptus Ct,land,0,125000.0,2016,6,9,private sale,Barry Plant,
Brookfield,9 Turpentine Rd,house,3,303000.0,2016,5,10,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/9-turpentine-road-brookfield-vic/property-details-sold-residential-10115302/
Brookfield,12 Lloyd Ct,house,3,0,2016,5,5,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/12-lloyd-court-brookfield-vic/property-details-buy-residential-10192951/
Brooklyn,2/ 641 Geelong Rd,unit,2,420000.0,2016,6,6,private sale,Trimson Partners,http://www.realestateview.com.au/real-estate/2-641-geelong-road-brooklyn-vic/property-details-buy-residential-10154394/
Broomfield,54 Mcmillan Rd,house,4,500000.0,2016,5,2,private sale,Wilson Estate Agents,http://www.realestateview.com.au/real-estate/54-mcmillan-road-broomfield-vic/property-details-buy-residential-9734162/
Brown Hill,208 Melbourne Rd,house,0,325000.0,2016,5,23,private sale,Harcourts Ballarat,
Brown Hill,4/ 18 Ritchie St,unit,0,0,2016,6,10,private sale,hockingstuart,
Brunswick,18/ 180 Union St,apartment,2,435000.0,2016,6,11,auction sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/18-180-union-street-brunswick-vic/property-details-buy-residential-10225238/
Brunswick,4/ 64 Cassels Rd,unit,2,413000.0,2016,6,4,private sale,Noel Jones,http://www.realestateview.com.au/real-estate/4-64-cassels-road-brunswick-vic/property-details-sold-residential-10223031/
Brunswick,18/ 178-182 Victoria St,apartment,1,365000.0,2016,6,2,private sale,Woodards,http://www.realestateview.com.au/real-estate/18-178-182-victoria-street-brunswick-vic/property-details-buy-residential-10147755/
Brunswick,23/ 117 Albion St,townhouse,2,550000.0,2016,5,31,private sale,hockingstuart,
Brunswick East,406/ 63-73 Lygon St,apartment,2,520000.0,2016,6,6,private sale,Nelson Alexander,
Brunswick East,2/ 104 Lygon St,apartment,1,390000.0,2016,5,31,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/2-104-lygon-street-brunswick-east-vic/property-details-buy-residential-10205824/
Brunswick East,29/ 46-48 Harrison St,apartment,3,0,2016,6,2,private sale,Nelson Alexander,http://www.realestateview.com.au/real-estate/29-46-48-harrison-street-brunswick-east-vic/property-details-sold-residential-10185387/
Brunswick West,Lot 107/ 185 Union St,apartment,1,0,2016,5,30,private sale,hockingstuart,
Brunswick West,34 Pearson St,block of apartments,6,0,2016,5,20,private sale,hockingstuart,
Bulleen,13 Marjorie Cl,house,5,0,2016,6,6,sold before auction,Fletchers,http://www.realestateview.com.au/real-estate/13-marjorie-close-bulleen-vic/property-details-buy-residential-10228511/
Bullengarook,67 William Rd,house,3,745500.0,2016,5,24,private sale,Vendor Advocacy Australia,http://www.realestateview.com.au/real-estate/67-william-road-bullengarook-vic/property-details-buy-residential-10194792/
Bundoora,239 Greenhills Rd,house,3,537500.0,2016,6,11,auction sale,Ray White Reservoir,http://www.realestateview.com.au/real-estate/239-greenhills-road-bundoora-vic/property-details-buy-residential-10216085/
Buninyong,704 Lal Lal St,house,0,340000.0,2016,5,12,private sale,Harcourts Ballarat,http://www.realestateview.com.au/real-estate/704-lal-lal-street-buninyong-vic/property-details-buy-residential-10170949/
Bunyip,45 Petty Rd,house,4,0,2016,5,19,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/45-petty-road-bunyip-vic/property-details-buy-residential-10134980/
Burwood,14 Wridgway Av,house,4,1765000.0,2016,6,11,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/real-estate/14-wridgway-avenue-burwood-vic/property-details-buy-residential-10212467/
Burwood East,42 Tainton Rd,house,4,0,2016,6,11,auction sale,Biggin & Scott,
Camberwell,4 Range St,house,3,2000000.0,2016,6,11,auction sale,Jellis Craig,http://www.realestateview.com.au/real-estate/4-range-street-camberwell-vic/property-details-buy-residential-10230457/
Camberwell,163 Through Rd,house,3,1302000.0,2016,6,11,auction sale,Fletchers,http://www.realestateview.com.au/real-estate/163-through-road-camberwell-vic/property-details-buy-residential-10214874/
Camberwell,27 Lansell Cr,house,5,0,2016,5,28,private sale,Fletchers,http://www.realestateview.com.au/real-estate/27-lansell-crescent-camberwell-vic/property-details-buy-residential-10164174/
Campbells Creek,83 Midland Hwy,house,3,0,2016,6,7,private sale,Cantwell Property Castlemaine Pty Ltd,http://www.realestateview.com.au/real-estate/83-midland-highway-campbells-creek-vic/property-details-buy-residential-10051526/
Canadian,9 Blandford St,house,3,350000.0,2016,6,2,private sale,Wilson Estate Agents,http://www.realestateview.com.au/real-estate/9-blandford-street-canadian-vic/property-details-buy-residential-10136372/
Cape Schanck,51 Casuarina Dr,land,0,390000.0,2016,5,25,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/51-casuarina-drive-cape-schanck-vic/property-details-sold-residential-9117464/
Cape Schanck,24 Inglis Ct,house,3,0,2016,6,9,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/24-inglis-court-cape-schanck-vic/property-details-buy-residential-10159606/
Carlton,13/ 116 Drummond St,apartment,2,625250.0,2016,6,4,private sale,Woodards,http://www.realestateview.com.au/real-estate/13-116-drummond-street-carlton-vic/property-details-buy-residential-10066584/
Carlton,104/ 124 Palmerston St,house,2,0,2016,6,3,private sale,hockingstuart,
Carlton,105/ 124 Palmerston St,apartment,2,0,2016,6,3,private sale,hockingstuart,
Carlton,109/ 124 Palmerston St,apartment,2,0,2016,5,20,private sale,hockingstuart,
Carlton North,521 Nicholson St,house,3,876000.0,2016,6,1,private sale,Woodards,
Carnegie,19/ 225 Koornang Rd,apartment,2,460000.0,2016,6,11,passed in vendor bid,Ray White Carnegie,http://www.realestateview.com.au/real-estate/19-225-koornang-road-carnegie-vic/property-details-buy-residential-10223672/
Caroline Springs,9 Catani Mews,house,3,540000.0,2016,5,16,private sale,Biggin & Scott,
Caroline Springs,14 Daly Cirt,house,3,0,2016,6,11,passed in at auction,YPA Estate Agents,
Caroline Springs,9 Bay St,house,3,0,2016,6,8,private sale,hockingstuart,
Carrum Downs,5 Wendel Ct,house,3,400000.0,2016,5,26,private sale,Harcourts Carrum Downs,http://www.realestateview.com.au/real-estate/5-wendel-court-carrum-downs-vic/property-details-buy-residential-10222647/
Caulfield South,1046 Glenhuntly Rd,house,3,0,2016,6,2,private sale,Buxton,
Chadstone,78A Railway Pde,townhouse,3,812000.0,2016,6,10,sold before auction,Buxton,
Chelsea,1/ 20 Embankment Gr,townhouse,3,0,2016,5,26,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/1-20-embankment-grove-chelsea-vic/property-details-buy-residential-10148217/
Cheltenham,2/ 4 Blagdon St,townhouse,2,560000.0,2016,6,11,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/2-4-blagdon-street-cheltenham-vic/property-details-buy-residential-10219503/
Cheltenham,19 Heather Gr,house,4,1030000.0,2016,6,11,passed in vendor bid,Buxton,http://www.realestateview.com.au/real-estate/19-heather-grove-cheltenham-vic/property-details-buy-residential-10211518/
Cheltenham,3/ 28 Tulip Gr,unit,2,510000.0,2016,6,11,auction sale,Obrien RE Mentone,
Cheltenham,4/ 1 Wedd St,apartment,2,405000.0,2016,6,7,private sale,Buxton,http://www.realestateview.com.au/real-estate/4-1-wedd-street-cheltenham-vic/property-details-buy-residential-10209305/
Chirnside Park,4 Clubpoint Dr,house,3,667000.0,2016,5,21,private sale,Harcourts Croydon,http://www.realestateview.com.au/real-estate/4-clubpoint-drive-chirnside-park-vic/property-details-buy-residential-10202780/
Chirnside Park,33 Henley Bridge Rd,house,2,0,2016,5,31,private sale,Fletchers,
Churchill,11 Shaw St,house,0,0,2016,6,4,private sale,Rennie Property Sales,http://www.realestateview.com.au/real-estate/11-shaw-street-churchill-vic/property-details-buy-residential-10115559/
Clayton,209 Clayton Rd,house,3,0,2016,6,1,private sale,Woodards,
Clifton Hill,133 Roseneath St,house,2,0,2016,6,1,sold before auction,Nelson Alexander,http://www.realestateview.com.au/real-estate/133-roseneath-street-clifton-hill-vic/property-details-buy-residential-10224974/
Clifton Hill,28 Myrtle St,house,3,0,2016,4,30,sold before auction,Jellis Craig,
Clifton Springs,44 Coronae Dr,house,3,560000.0,2016,6,11,auction sale,hockingstuart,
Coburg,Lot 6/ 11 Nicholson St,townhouse,3,0,2016,6,3,private sale,hockingstuart,
Cowes,20 Kenwyn Ct,land,0,0,2016,6,11,passed in at auction,Stockdale & Leggo Cowes,
Craigieburn,14 Elmwood Pl,house,4,513000.0,2016,6,11,auction sale,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/14-elmwood-place-craigieburn-vic/property-details-buy-residential-10212181/
Craigieburn,20 Pymble Gdns,house,3,401000.0,2016,6,11,auction sale,Barry Plant,
Craigieburn,11 Silverton Ct,house,3,381000.0,2016,6,11,auction sale,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/11-silverton-court-craigieburn-vic/property-details-buy-residential-10192695/
Craigieburn,3 Distinction Av,house,4,535000.0,2016,6,4,private sale,Ray White Reservoir,http://www.realestateview.com.au/real-estate/3-distinction-avenue-craigieburn-vic/property-details-buy-residential-10079538/
Craigieburn,18 Kensley Cirt,house,3,369000.0,2016,6,1,private sale,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/18-kensley-circuit-craigieburn-vic/property-details-buy-residential-10187212/
Craigieburn,40 Scoria Cirt,house,4,465000.0,2016,5,26,private sale,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/40-scoria-circuit-craigieburn-vic/property-details-buy-residential-10212183/
Craigieburn,42 Scoria Cirt,house,4,475000.0,2016,5,24,private sale,Ray White Craigieburn,http://www.realestateview.com.au/real-estate/42-scoria-circuit-craigieburn-vic/property-details-buy-residential-10202676/
Craigieburn,12 Asbury Cirt,land,0,241000.0,2016,5,14,private sale,Real Estate City,
Craigieburn,48 Highbury Cirt,house,3,385000.0,2016,5,14,private sale,Real Estate City,
Cranbourne,23 Ebony St,house,3,425000.0,2016,5,22,private sale,Harcourts Narre Warren South,
Cremorne,2-4 Wellington St,development site,2,3400000.0,2016,6,9,auction sale,Woodards,
Creswick,2/ 37A Victoria St,townhouse,2,235000.0,2016,5,17,private sale,Wilson Estate Agents,
Creswick,32B Ayre St,house,0,203000.0,2016,5,10,private sale,Harcourts Ballarat,
Croydon,11 Carlyle St,house,3,590000.0,2016,6,11,auction sale,hockingstuart,http://www.realestateview.com.au/real-estate/11-carlyle-street-croydon-vic/property-details-buy-residential-10225631/
Croydon,6/ 12 Alfrick Rd,apartment,2,350000.0,2016,6,3,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/6-12-alfrick-road-croydon-vic/property-details-buy-residential-9924925/
Croydon,112 Dorset Rd,house,0,850000.0,2016,6,2,private sale,hockingstuart,
Croydon,4A Bambra St,land,0,325000.0,2016,6,1,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/4a-bambra-street-croydon-vic/property-details-buy-residential-10222543/
Croydon,1/ 198 Dorset Rd,house,3,530000.0,2016,5,31,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/1-198-dorset-road-croydon-vic/property-details-buy-residential-10152329/
Croydon,3/ 338 Mt Dandenong Rd,house,2,500000.0,2016,5,31,private sale,Ray White Croydon,
Croydon,7 Rowan St,house,2,462000.0,2016,5,31,private sale,Professionals Methven Mount Evelyn,http://www.realestateview.com.au/real-estate/7-rowan-street-croydon-vic/property-details-buy-residential-10057260/
Croydon,41 Strathfield Pde,house,4,821000.0,2016,5,31,private sale,Harcourts Croydon,http://www.realestateview.com.au/real-estate/41-strathfield-parade-croydon-vic/property-details-buy-residential-10228524/
Croydon,1/ 11 Toorak Av,unit,2,315000.0,2016,5,30,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/1-11-toorak-avenue-croydon-vic/property-details-buy-residential-10155868/
Croydon,10 View St,house,2,435000.0,2016,5,30,private sale,Vendor Advocacy Australia,http://www.realestateview.com.au/real-estate/10-view-street-croydon-vic/property-details-sold-residential-10187219/
Croydon,2/ 36 Pascoe Av,unit,3,565000.0,2016,5,26,private sale,Ray White Croydon,
Croydon,2 Donald St,house,3,650000.0,2016,5,12,private sale,Methven Professionals,
Croydon,10 Elizabeth St,house,3,0,2016,6,11,passed in at auction,Philip Webb,http://www.realestateview.com.au/real-estate/10-elizabeth-street-croydon-vic/property-details-buy-residential-10222385/
Croydon Hills,12 Patterdale Ct,house,5,830000.0,2016,5,26,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/12-patterdale-court-croydon-hills-vic/property-details-buy-residential-10195727/
Croydon North,70 Warrien Rd,house,3,625000.0,2016,5,26,private sale,Fletchers,http://www.realestateview.com.au/real-estate/70-warrien-road-croydon-north-vic/property-details-buy-residential-10178486/
Croydon South,20 Azarow Cirt,house,3,615000.0,2016,5,31,private sale,Ray White Croydon,http://www.realestateview.com.au/real-estate/20-azarow-circuit-croydon-south-vic/property-details-sold-residential-10229753/
Croydon South,7/ 74 Eastfield Rd,unit,1,370000.0,2016,5,20,private sale,Philip Webb,http://www.realestateview.com.au/real-estate/7-74-eastfield-road-croydon-south-vic/property-details-sold-residential-10205638/
Daisy Hill,143 Taggart Dr,house,3,282000.0,2016,6,3,private sale,Ballarat Real Estate Pty Ltd,
Dandenong,1/ 24 Devilliers St,unit,2,383000.0,2016,6,11,auction sale,Barry Plant,
Dandenong,1 Aratula St,house,3,0,2016,6,11,passed in at auction,Century 21 Preferred,
Dandenong North,11 Ascot Ct,house,3,530000.0,2016,6,11,auction sale,Ray White Glen Waverley,http://www.realestateview.com.au/real-estate/11-ascot-court-dandenong-north-vic/property-details-buy-residential-10240061/
Dandenong North,11/ 17 Cypress Gr,villa,2,370000.0,2016,6,1,private sale,Hall & Partners First National,
Dandenong North,46 Apex St,house,3,551000.0,2016,5,11,sold before auction,Hall & Partners First National,
Daylesford,15 Hodge St,house,3,400000.0,2016,6,3,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/15-hodge-street-daylesford-vic/property-details-sold-residential-10187575/
Daylesford,3038 Ballan Daylesford Rd,house,3,0,2016,6,1,private sale,hockingstuart,http://www.realestateview.com.au/real-estate/3038-ballan-daylesford-road-daylesford-vic/property-details-sold-residential-9259120/
Deepdene,19 Walsh St,house,3,0,2016,6,11,auction sale,Marshall White & Co,http://www.realestateview.com.au/real-estate/19-walsh-street-deepdene-vic/property-details-buy-residential-10217971/
Deer Park,25 Kynoch St,house,3,425000.0,2016,6,4,sold before auction,YPA Estate Agents,
Delacombe,16 Charolais St,house,4,378000.0,2016,5,15,private sale,Trevor Petrie RE,http://www.realestateview.com.au/real-estate/16-charolais-street-delacombe-vic/property-details-buy-residential-9743364/
Delacombe,7 Charolais St,house,0,299500.0,2016,5,11,private sale,Harcourts Ballarat,http://www.realestateview.com.au/real-estate/7-charolais-street-delacombe-vic/property-details-buy-residential-9972665/
Delahey,76 Yeats Dr,unit,3,400000.0,2016,6,3,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/76-yeats-drive-delahey-vic/property-details-sold-residential-10192293/
Derrimut,89 Lennon Parkway,house,4,0,2016,6,1,sold before auction,Barry Plant,
Diamond Creek,2 Wagtail Pl,land,0,420000.0,2016,5,25,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/diamond-creek-vic/property-details-buy-residential-10239849/
Diamond Creek,1/ 10 Brooks Cr,unit,2,370000.0,2016,5,21,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/1-10-brooks-crescent-diamond-creek-vic/property-details-buy-residential-10178951/
Diamond Creek,21 Fairview Cr,house,4,0,2016,5,30,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/21-fairview-crescent-diamond-creek-vic/property-details-buy-residential-10234844/
Docklands,913/ 100 Harbour Esp,apartment,1,420000.0,2016,6,7,private sale,Lucas Real Estate,
Docklands,2108/ 50 Lorimer St,apartment,2,840000.0,2016,6,3,private sale,Lucas Real Estate,http://www.realestateview.com.au/real-estate/2108-50-lorimer-street-docklands-vic/property-details-buy-residential-10237322/
Doncaster,23 Park Hill Way,house,4,1620000.0,2016,6,11,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/23-park-hill-way-doncaster-vic/property-details-buy-residential-10218908/
Doncaster,21 Ambrose St,house,0,1200000.0,2016,6,6,private sale,Barry Plant,
Doncaster,8 Braeside Dr,house,4,0,2016,6,5,private sale,Fletchers,http://www.realestateview.com.au/real-estate/8-braeside-drive-doncaster-vic/property-details-buy-residential-10164171/
Doncaster East,35 Bowen Rd,townhouse,3,910000.0,2016,6,11,passed in at auction,Barry Plant,http://www.realestateview.com.au/real-estate/35-bowen-road-doncaster-east-vic/property-details-buy-residential-10224604/
Doncaster East,4 Kent Ct,house,0,1330000.0,2016,6,9,private sale,Barry Plant,http://www.realestateview.com.au/real-estate/4-kent-court-doncaster-east-vic/property-details-buy-residential-10077879/
Doncaster East,2A Colchester Dr,townhouse,3,945000.0,2016,6,7,private sale,Fletchers,
Doncaster East,1/ 1 Harry St,unit,2,705000.0,2016,5,28,private sale,Fletchers,http://www.realestateview.com.au/real-estate/1-1-harry-street-doncaster-east-vic/property-details-sold-residential-10201377/
Doncaster East,29 Maggs St,house,5,0,2016,6,11,auction sale,Barry Plant,http://www.realestateview.com.au/real-estate/29-maggs-street-doncaster-east-vic/property-details-buy-residential-10224695/
