Albion,1A Dubbo St,unit,3,620000.0,2017,11,25,auction sale,Bells Real Estate,https://www.realestateview.com.au/real-estate/1a-dubbo-street-albion-vic/property-details-buy-residential-11411918/
Albion,29 King Edward Av,house,5,790000.0,2017,11,25,passed in at auction,Crane Real Estate,
Albion,8 Wyalong St,house,2,730000.0,2017,11,25,passed in vendor bid,Sweeney,
Albion,2/40 Ridley St,apartment,2,535000.0,2017,11,14,sold before auction,Jas Stephens - Yarraville,
Alfredton,18 Elaine Av,house,4,410000.0,2017,11,16,private sale,Ray White Ballarat,https://www.realestateview.com.au/real-estate/18-elaine-avenue-alfredton-vic/property-details-buy-residential-11474149/
Alfredton,9 Waterway Dr,land,0,349000.0,2017,11,10,private sale,Buxton,https://www.realestateview.com.au/real-estate/9-waterway-drive-alfredton-vic/property-details-buy-residential-10802178/
Alfredton,24 Lauderdale Av,house,3,290000.0,2017,11,9,private sale,Ray White Ballarat,https://www.realestateview.com.au/real-estate/24-lauderdale-avenue-alfredton-vic/property-details-sold-residential-11405662/
Alfredton,8 Regal Dr,house,0,0,2017,11,21,private sale,hockingstuart,
Alphington,10 Como St,house,4,2720000.0,2017,11,25,auction sale,Mcgrath Northcote,https://www.realestateview.com.au/real-estate/10-como-street-alphington-vic/property-details-buy-residential-11420827/
Alphington,135 Fulham Rd,house,4,1870000.0,2017,11,25,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/135-fulham-road-alphington-vic/property-details-buy-residential-11421143/
Alphington,2 Geneva Rd,house,4,1965000.0,2017,11,25,auction sale,Abercromby's RE,https://www.realestateview.com.au/real-estate/2-geneva-road-alphington-vic/property-details-buy-residential-11420154/
Alphington,112 Wingrove St,house,2,0,2017,11,24,sold before auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/112-wingrove-street-alphington-vic/property-details-buy-residential-11422110/
Altona,6 Ford Rd,house,3,750000.0,2017,11,25,auction sale,Compton Green,
Altona,23 Romawi St,house,4,1650000.0,2017,11,25,auction sale,Barlow McEwan Tribe,https://www.realestateview.com.au/real-estate/23-romawi-street-altona-vic/property-details-buy-residential-11421412/
Altona,14A Charles Rd,house,3,0,2017,11,25,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/14a-charles-road-altona-vic/property-details-buy-residential-11406877/
Altona Meadows,65 Epsom St.S,house,3,0,2017,11,21,sold before auction,Barry Plant,
Altona North,9 Delphin Av,house,4,1222000.0,2017,11,18,sold before auction,Gunn & Co,https://www.realestateview.com.au/real-estate/9-delphin-avenue-altona-north-vic/property-details-sold-residential-11373661/
Ararat,11 Mountain View Ct,house,4,330000.0,2017,11,21,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/11-mountain-view-court-ararat-vic/property-details-buy-residential-11240011/
Ardeer,88 Rockbank Rd,house,3,800000.0,2017,11,25,passed in at auction,Sweeney,
Ardeer,8 West St,house,3,0,2017,11,25,auction sale,Ray white sunshine,
Armadale,1 Barnato Gr,house,4,7000000.0,2017,11,25,passed in at auction,Kay & Burton,https://www.realestateview.com.au/real-estate/1-barnato-grove-armadale-vic/property-details-buy-residential-11414821/
Armadale,65 Northcote Rd,house,4,3000000.0,2017,11,25,passed in at auction,Kay & Burton,https://www.realestateview.com.au/real-estate/65-northcote-road-armadale-vic/property-details-buy-residential-11415609/
Armadale,569 Dandenong Rd,house,3,1851000.0,2017,11,24,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/569-dandenong-road-armadale-vic/property-details-buy-residential-11415620/
Armadale,8/43 Armadale St,apartment,2,0,2017,11,25,auction sale,McGrath St Kilda,https://www.realestateview.com.au/real-estate/8-43-armadale-street-armadale-vic/property-details-buy-residential-11414166/
Armadale,10 Hampden Rd,house,4,0,2017,11,25,auction sale,R T Edgar,https://www.realestateview.com.au/real-estate/10-hampden-road-armadale-vic/property-details-buy-residential-11411962/
Armadale,11 Munro St,house,4,0,2017,11,25,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/11-munro-street-armadale-vic/property-details-buy-residential-11418624/
Armadale,7/38 Wattletree Rd,apartment,2,0,2017,11,25,passed in at auction,Stockdale & Leggo Caulfield,https://www.realestateview.com.au/real-estate/7-38-wattletree-road-armadale-vic/property-details-buy-residential-11414454/
Arthurs Seat,768 Arthurs Seat Rd,house,5,1620000.0,2017,11,20,private sale,R T Edgar,https://www.realestateview.com.au/real-estate/768-arthurs-seat-road-arthurs-seat-vic/property-details-buy-residential-11438143/
Ascot Vale,5/17 Hurtle St,unit,2,450000.0,2017,11,25,auction sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/5-17-hurtle-street-ascot-vale-vic/property-details-buy-residential-11411324/
Ascot Vale,113/8 Burrowes St,apartment,2,527500.0,2017,11,10,private sale,Nelson Alexander,https://www.realestateview.com.au/real-estate/113-8-burrowes-street-ascot-vale-vic/property-details-buy-residential-11261771/
Ascot Vale,7/123 Epsom Rd,apartment,2,0,2017,11,25,passed in at auction,Woodards,https://www.realestateview.com.au/real-estate/7-123-epsom-road-ascot-vale-vic/property-details-buy-residential-11415431/
Ascot Vale,103/8 Burrowes St,apartment,2,0,2017,11,21,sold before auction,Maddison Estate Agents,
Ashburton,4A Derna Rd,townhouse,2,815000.0,2017,11,25,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/4a-derna-road-ashburton-vic/property-details-buy-residential-11418842/
Ashburton,163 Ashburn Gr,house,3,1700000.0,2017,11,22,sold before auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/163-ashburn-grove-ashburton-vic/property-details-buy-residential-11410749/
Ashburton,14A Marquis St,house,3,1635000.0,2017,11,10,private sale,Marshall White & Co,
Ashburton,47 Fakenham Rd,house,4,0,2017,11,24,sold before auction,Marshall White & Co,https://www.realestateview.com.au/real-estate/47-fakenham-road-ashburton-vic/property-details-buy-residential-11411359/
Ashwood,30 Carlyle St,house,3,1450000.0,2017,11,25,auction sale,Tim Dwyer Ashburton,https://www.realestateview.com.au/real-estate/30-carlyle-street-ashwood-vic/property-details-buy-residential-11403490/
Ashwood,20 Lavidge Rd,house,5,1800000.0,2017,11,25,passed in vendor bid,O'Brien Real Estate,
Ashwood,1 Wugga Ct,house,4,1525000.0,2017,11,9,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/1-wugga-court-ashwood-vic/property-details-buy-residential-11351499/
Ashwood,26 Vannam Dr,house,4,0,2017,11,19,private sale,Fletchers,
Ashwood,21 George St,house,4,0,2017,11,10,private sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/21-george-street-ashwood-vic/property-details-sold-residential-11350029/
Aspendale,29 Ebb St,house,4,1260000.0,2017,11,25,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/29-ebb-street-aspendale-vic/property-details-buy-residential-11414260/
Aspendale,49 James Av,house,3,1120000.0,2017,11,25,auction sale,Biggin & Scott,
Aspendale,8/25 Nepean Hwy,apartment,1,437000.0,2017,11,25,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/nepean-highway-aspendale-vic/property-details-buy-residential-11408842/
Aspendale,45 Eulinga Av,house,4,1210000.0,2017,11,24,sold before auction,Barry Plant,
Attwood,16 Lockhart Av,house,4,740000.0,2017,11,25,passed in at auction,Ray White Craigieburn,https://www.realestateview.com.au/real-estate/16-lockhart-avenue-attwood-vic/property-details-buy-residential-11406884/
Attwood,26 Tattenham Ct,land,0,515000.0,2017,11,22,private sale,hockingstuart,https://www.realestateview.com.au/real-estate/26-tattenham-court-attwood-vic/property-details-buy-residential-11270442/
Attwood,7 Wolfson Ct,house,4,1175000.0,2017,11,22,sold before auction,Barry Plant,https://www.realestateview.com.au/real-estate/7-wolfson-court-attwood-vic/property-details-buy-residential-11416637/
Avondale Heights,7 Alexander St,house,5,1375000.0,2017,11,25,passed in vendor bid,Nelson Alexander,https://www.realestateview.com.au/real-estate/7-alexander-street-avondale-heights-vic/property-details-buy-residential-11414859/
Avondale Heights,74 Canning St,house,3,860000.0,2017,11,25,passed in at auction,McDonald Upton,https://www.realestateview.com.au/real-estate/74-canning-street-avondale-heights-vic/property-details-buy-residential-11416809/
Avondale Heights,78A Canning St,house,3,800000.0,2017,11,25,passed in vendor bid,Nelson Alexander,https://www.realestateview.com.au/real-estate/78a-canning-street-avondale-heights-vic/property-details-buy-residential-11415535/
Avondale Heights,14 Lake St,house,3,820000.0,2017,11,25,passed in at auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/14-lake-street-avondale-heights-vic/property-details-buy-residential-11399269/
Avondale Heights,11 Riverside Av,house,5,1330000.0,2017,11,25,passed in vendor bid,Nelson Alexander,https://www.realestateview.com.au/real-estate/11-riverside-avenue-avondale-heights-vic/property-details-buy-residential-11414699/
Avondale Heights,13 Windsor Dr,house,4,1000000.0,2017,11,25,passed in at auction,Nelson Alexander,https://www.realestateview.com.au/real-estate/13-windsor-drive-avondale-heights-vic/property-details-buy-residential-11415568/
Bacchus Marsh,3 Daly Ct,house,3,380000.0,2017,11,25,auction sale,First National Rayner,https://www.realestateview.com.au/real-estate/3-daly-court-bacchus-marsh-vic/property-details-buy-residential-11425843/
Balaclava,8/109 Hotham St,apartment,1,540000.0,2017,11,22,sold before auction,Biggin & Scott,
Ballarat Central,13 Ripon St.S,house,3,425000.0,2017,11,25,passed in at auction,Paterson & Veal,
Ballarat Central,702 Sebastopol St,house,3,340000.0,2017,11,18,sold before auction,Ray White Ballarat,https://www.realestateview.com.au/real-estate/702-sebastopol-street-ballarat-central-vic/property-details-buy-residential-11404619/
Ballarat East,227 York St,house,3,347000.0,2017,11,23,private sale,PRD Nationwide,https://www.realestateview.com.au/real-estate/227-york-street-ballarat-east-vic/property-details-buy-residential-11384042/
Ballarat East,215 Scott Pde,house,3,362500.0,2017,11,18,private sale,Ballarat Real Estate Pty Ltd,https://www.realestateview.com.au/real-estate/215-scott-parade-ballarat-east-vic/property-details-sold-residential-11392266/
Ballarat East,22 George St,house,0,357000.0,2017,11,15,private sale,Harcourts Ballarat,https://www.realestateview.com.au/real-estate/22-george-street-ballarat-east-vic/property-details-buy-residential-11384154/
Ballarat North,106 Norman St,house,0,0,2017,11,20,private sale,hockingstuart,
Balnarring,10 Buckley St,house,4,1051000.0,2017,11,25,auction sale,Roberts & Green RE,
Balwyn,2/10 Mangan St,unit,3,1280000.0,2017,11,25,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/2-10-mangan-street-balwyn-vic/property-details-buy-residential-11414375/
Balwyn,33 Power St,house,4,1760000.0,2017,11,25,passed in at auction,Jellis Craig,https://www.realestateview.com.au/real-estate/33-power-street-balwyn-vic/property-details-buy-residential-11417045/
Balwyn,10 Relowe Cr,house,4,1950000.0,2017,11,25,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/10-relowe-crescent-balwyn-vic/property-details-buy-residential-11417580/
Balwyn,2/11 Ellen St,unit,3,0,2017,11,25,passed in at auction,Noel Jones,https://www.realestateview.com.au/real-estate/2-11-ellen-street-balwyn-vic/property-details-buy-residential-11389220/
Balwyn,14 Freeman St,house,4,0,2017,11,25,auction sale,Marshall White & Co,https://www.realestateview.com.au/real-estate/14-freeman-street-balwyn-vic/property-details-buy-residential-11419906/
Balwyn,9 Walsh St,house,3,0,2017,11,25,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/9-walsh-street-balwyn-vic/property-details-buy-residential-11420382/
Balwyn,7 Sevenoaks St,house,3,0,2017,11,24,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/7-sevenoaks-street-balwyn-vic/property-details-buy-residential-11418576/
Balwyn,144 Winmalee Rd,house,5,0,2017,11,20,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/144-winmalee-road-balwyn-vic/property-details-buy-residential-11399402/
Balwyn,7 Booraham St,house,5,0,2017,11,19,private sale,Jellis Craig,
Balwyn,25A Banool Rd,house,3,0,2017,11,13,private sale,Ray White,https://www.realestateview.com.au/real-estate/25a-banool-road-balwyn-vic/property-details-sold-residential-11369925/
Balwyn North,2A Ajana St,townhouse,3,1448000.0,2017,11,25,auction sale,R T Edgar Boroondara,https://www.realestateview.com.au/real-estate/2a-ajana-street-balwyn-north-vic/property-details-buy-residential-11414854/
Balwyn North,243 Balwyn Rd,house,2,1500000.0,2017,11,25,passed in vendor bid,Fletchers,https://www.realestateview.com.au/real-estate/243-balwyn-road-balwyn-north-vic/property-details-buy-residential-11411909/
Balwyn North,11A Capella St,house,4,1590000.0,2017,11,25,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/11a-capella-street-balwyn-north-vic/property-details-buy-residential-11413851/
Balwyn North,11 Kelvinside St,house,3,1550000.0,2017,11,25,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/11-kelvinside-street-balwyn-north-vic/property-details-buy-residential-11415399/
Balwyn North,3 Lime Av,house,4,2200000.0,2017,11,25,passed in at auction,Buxton,https://www.realestateview.com.au/real-estate/3-lime-avenue-balwyn-north-vic/property-details-buy-residential-11415595/
Balwyn North,3/56 Maud St,unit,3,1350000.0,2017,11,25,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/3-56-maud-street-balwyn-north-vic/property-details-buy-residential-11418889/
Balwyn North,37 Tower Rd,house,5,2600000.0,2017,11,25,passed in at auction,Jellis Craig,https://www.realestateview.com.au/real-estate/37-tower-road-balwyn-north-vic/property-details-buy-residential-11409470/
Balwyn North,1/63 Winfield Rd,townhouse,3,1038000.0,2017,11,25,auction sale,Noel Jones,https://www.realestateview.com.au/real-estate/1-63-winfield-road-balwyn-north-vic/property-details-buy-residential-11409413/
Balwyn North,41 Almond St,house,4,0,2017,11,25,auction sale,R T Edgar Boroondara,https://www.realestateview.com.au/real-estate/41-almond-street-balwyn-north-vic/property-details-buy-residential-11418534/
Balwyn North,17 Viewpoint Rd,house,3,0,2017,11,21,private sale,Fletchers,https://www.realestateview.com.au/real-estate/17-viewpoint-road-balwyn-north-vic/property-details-buy-residential-11395252/
Balwyn North,20 Hedderwick St,house,5,0,2017,11,18,private sale,Jellis Craig,
Balwyn North,14 Frank St,house,4,0,2017,11,17,private sale,Ray White,
Balwyn North,69 Woodville St,house,5,0,2017,11,15,private sale,Ray White,
Balwyn North,15 Citron Av,house,4,0,2017,11,3,private sale,Jellis Craig,https://www.realestateview.com.au/real-estate/15-citron-avenue-balwyn-north-vic/property-details-buy-residential-11376002/
Barwon Heads,11 Cottesloe Dr,house,4,840000.0,2017,11,25,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/11-cottesloe-drive-barwon-heads-vic/property-details-buy-residential-11415320/
Batesford,2 Greenstone La,house,4,922000.0,2017,11,3,private sale,Buxton,https://www.realestateview.com.au/real-estate/2-greenstone-lane-batesford-vic/property-details-sold-residential-11085783/
Bayswater,43 Birch St,house,3,800000.0,2017,11,25,auction sale,Ray White Bayswater,https://www.realestateview.com.au/real-estate/43-birch-street-bayswater-vic/property-details-buy-residential-11416413/
Bayswater,4/45 Marlborough Rd,unit,2,590000.0,2017,11,25,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/4-45-marlborough-road-bayswater-vic/property-details-buy-residential-11422968/
Bayswater,3/15 Myrtle St,unit,2,635000.0,2017,11,25,auction sale,Ray White Bayswater,https://www.realestateview.com.au/real-estate/3-15-myrtle-street-bayswater-vic/property-details-buy-residential-11422092/
Bayswater,16 Orange Gr,house,4,860000.0,2017,11,25,passed in at auction,Noel Jones,https://www.realestateview.com.au/real-estate/16-orange-grove-bayswater-vic/property-details-buy-residential-11413527/
Bayswater,45 Pindari Dr,house,4,801000.0,2017,11,25,auction sale,Ray White Wantirna,https://www.realestateview.com.au/real-estate/45-pindari-drive-bayswater-vic/property-details-buy-residential-11417344/
Bayswater,74 Sasses Av,house,3,750000.0,2017,11,25,passed in vendor bid,Appleby Real Estate,
Bayswater,27 St Andrews Rd,house,5,800000.0,2017,11,25,passed in at auction,One Agency Zhu Property,
Bayswater,55 Ozone Rd,house,6,0,2017,11,25,auction sale,iTRAK RE,
Bayswater North,3 Wendover Av,house,4,735000.0,2017,11,25,auction sale,Fletchers,https://www.realestateview.com.au/real-estate/3-wendover-avenue-bayswater-north-vic/property-details-buy-residential-11413187/
Beaufort,Lot 11 Hains Cl,land,0,57000.0,2017,11,20,private sale,Ballarat Real Estate Pty Ltd,
Beaumaris,1/424 Balcombe Rd,townhouse,3,980000.0,2017,11,25,passed in vendor bid,Ray White Beaumaris,https://www.realestateview.com.au/real-estate/1-424-balcombe-road-beaumaris-vic/property-details-buy-residential-11418563/
Beaumaris,438 Balcombe Rd,house,4,1815000.0,2017,11,25,auction sale,Ray White Mordialloc,
Beaumaris,2/1 Cloris Av,villa,2,975500.0,2017,11,25,auction sale,Barry Plant,
Beaumaris,4 Mcnamara St,house,4,1515000.0,2017,11,25,auction sale,hockingstuart,https://www.realestateview.com.au/real-estate/4-mcnamara-street-beaumaris-vic/property-details-buy-residential-11416469/
Beaumaris,29 Oak St,house,4,1950000.0,2017,11,25,passed in vendor bid,Ray White Beaumaris,https://www.realestateview.com.au/real-estate/29-oak-street-beaumaris-vic/property-details-buy-residential-11417084/
Beaumaris,21 Rosemary Rd,house,4,1730000.0,2017,11,25,auction sale,Century 21 McCann Alliance,https://www.realestateview.com.au/real-estate/21-rosemary-road-beaumaris-vic/property-details-buy-residential-11423224/
Beaumaris,13 Surf Av,house,5,2000000.0,2017,11,25,passed in at auction,McGrath,https://www.realestateview.com.au/real-estate/13-surf-avenue-beaumaris-vic/property-details-buy-residential-11401062/
Beaumaris,7 Haydens Rd,townhouse,3,2070000.0,2017,11,23,private sale,Buxton,https://www.realestateview.com.au/real-estate/7-haydens-road-beaumaris-vic/property-details-buy-residential-11260363/
Beaumaris,5 Spicer St,house,3,0,2017,11,25,auction sale,Hodges,https://www.realestateview.com.au/real-estate/5-spicer-street-beaumaris-vic/property-details-buy-residential-11419747/
Bell Post Hill,63 Fairy St,house,3,405000.0,2017,11,25,auction sale,Harcourts North Geelong,https://www.realestateview.com.au/real-estate/63-fairy-street-bell-post-hill-vic/property-details-buy-residential-11413280/
Belmont,35 Eton Rd,house,3,762000.0,2017,11,25,auction sale,Ray White Highton,https://www.realestateview.com.au/real-estate/35-eton-road-belmont-vic/property-details-buy-residential-11413588/
Belmont,16 Mitchell St,house,3,572000.0,2017,11,25,auction sale,Ray White Highton,https://www.realestateview.com.au/real-estate/16-mitchell-street-belmont-vic/property-details-buy-residential-11417419/
Belmont,20 Rugby St,house,4,580000.0,2017,11,25,auction sale,Buxton,https://www.realestateview.com.au/real-estate/20-rugby-street-belmont-vic/property-details-buy-residential-11406552/
Belmont,72 Cambra Rd,house,3,475000.0,2017,11,21,private sale,hockingstuart,
Belmont,4/47 Torquay Rd,unit,1,240000.0,2017,11,20,private sale,McGrath,https://www.realestateview.com.au/real-estate/4-47-torquay-road-belmont-vic/property-details-buy-residential-11452560/
Belmont,3/28 Settlement Rd,townhouse,2,0,2017,11,10,private sale,Buxton,https://www.realestateview.com.au/real-estate/3-28-settlement-road-belmont-vic/property-details-sold-residential-11293690/
Benalla,18 Mitchell St,house,4,800000.0,2017,11,25,auction sale,Ray White Benalla,
Bendigo,182 Wattle St,house,3,900000.0,2017,11,25,auction sale,Tweed Sutherland First National,https://www.realestateview.com.au/real-estate/182-wattle-street-bendigo-vic/property-details-buy-residential-11409053/
Bentleigh,17 Phillip St,house,2,1587500.0,2017,11,25,auction sale,Buxton,https://www.realestateview.com.au/real-estate/17-phillip-street-bentleigh-vic/property-details-buy-residential-11404141/
Bentleigh,46A Tucker Rd,townhouse,4,1300000.0,2017,11,25,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/46a-tucker-road-bentleigh-vic/property-details-buy-residential-11420953/
Bentleigh,2/12 North Av,unit,3,0,2017,11,25,passed in at auction,Jellis Craig,https://www.realestateview.com.au/real-estate/2-12-north-avenue-bentleigh-vic/property-details-buy-residential-11400779/
Bentleigh East,24 Almurta Rd,house,3,1305000.0,2017,11,26,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/24-almurta-road-bentleigh-east-vic/property-details-buy-residential-11416808/
Bentleigh East,6 Tasman Rd,house,3,1100000.0,2017,11,26,sold after auction,Gary Peer & Associates,https://www.realestateview.com.au/real-estate/6-tasman-road-bentleigh-east-vic/property-details-buy-residential-11413249/
Bentleigh East,9 Begg St,house,3,1215000.0,2017,11,25,auction sale,Barry Plant,https://www.realestateview.com.au/real-estate/9-begg-street-bentleigh-east-vic/property-details-buy-residential-11417446/
Bentleigh East,1/27 Dromana Av,townhouse,3,1025000.0,2017,11,25,passed in vendor bid,Ray White Carnegie,https://www.realestateview.com.au/real-estate/1-27-dromana-avenue-bentleigh-east-vic/property-details-buy-residential-11417705/
Bentleigh East,55 Edinburgh St,house,3,1230000.0,2017,11,25,auction sale,Century 21 On Centre,https://www.realestateview.com.au/real-estate/55-edinburgh-street-bentleigh-east-vic/property-details-buy-residential-11419973/
Bentleigh East,13 Elwyn St,house,3,1530000.0,2017,11,25,auction sale,Century 21 On Centre,https://www.realestateview.com.au/real-estate/13-elwyn-street-bentleigh-east-vic/property-details-buy-residential-11416659/
Bentleigh East,38 Gladwyn Av,house,3,1620000.0,2017,11,25,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/38-gladwyn-avenue-bentleigh-east-vic/property-details-buy-residential-11400661/
Bentleigh East,12B Hinkler Av,townhouse,4,1315000.0,2017,11,25,auction sale,Century 21 Property Group,https://www.realestateview.com.au/real-estate/12b-hinkler-avenue-bentleigh-east-vic/property-details-buy-residential-11429779/
Bentleigh East,7 Kadir St,townhouse,3,1100000.0,2017,11,25,passed in vendor bid,Buxton,https://www.realestateview.com.au/real-estate/7-kadir-street-bentleigh-east-vic/property-details-buy-residential-11420947/
Bentleigh East,18 Latham St,house,4,1435000.0,2017,11,25,auction sale,Ray White Carnegie,https://www.realestateview.com.au/real-estate/18-latham-street-bentleigh-east-vic/property-details-buy-residential-11417706/
Bentleigh East,2/24 Monash St,unit,3,890000.0,2017,11,25,auction sale,Buxton,https://www.realestateview.com.au/real-estate/2-24-monash-street-bentleigh-east-vic/property-details-buy-residential-11249854/
Bentleigh East,24B Shrewsbury St,townhouse,3,1200000.0,2017,11,25,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/24b-shrewsbury-street-bentleigh-east-vic/property-details-buy-residential-11400886/
Bentleigh East,48A Wingate St,townhouse,3,1190000.0,2017,11,25,auction sale,Jellis Craig,https://www.realestateview.com.au/real-estate/48a-wingate-street-bentleigh-east-vic/property-details-buy-residential-11416521/
Bentleigh East,14/76 East Boundary Rd,apartment,2,510000.0,2017,11,24,sold before auction,Jellis Craig,https://www.realestateview.com.au/real-estate/14-76-east-boundary-road-bentleigh-east-vic/property-details-buy-residential-11400879/
Bentleigh East,12B Huntingdon Rd,townhouse,4,1392000.0,2017,11,16,private sale,Buxton,https://www.realestateview.com.au/real-estate/12b-huntingdon-road-bentleigh-east-vic/property-details-buy-residential-11357879/
Bentleigh East,2/14 Sheffield St,unit,3,1210000.0,2017,11,14,sold before auction,Buxton,https://www.realestateview.com.au/real-estate/2-14-sheffield-street-bentleigh-east-vic/property-details-sold-residential-11404150/
Bentleigh East,12 Eastview Cr,house,4,0,2017,11,25,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/12-eastview-crescent-bentleigh-east-vic/property-details-buy-residential-11400991/
Bentleigh East,1/39 Lancaster St,house,3,0,2017,11,25,passed in vendor bid,Jellis Craig,https://www.realestateview.com.au/real-estate/1-39-lancaster-street-bentleigh-east-vic/property-details-buy-residential-11400852/
Berwick,9 Goodall Ct,house,5,800000.0,2017,11,25,passed in at auction,Barry Plant,
Berwick,7 Renwarl Cl,house,5,1260000.0,2017,11,25,auction sale,O'Brien Real Estate,https://www.realestateview.com.au/real-estate/7-renwarl-close-berwick-vic/property-details-buy-residential-11421619/
Berwick,7 Bertrand Cl,house,4,640000.0,2017,11,16,private sale,Harcourts Narre Warren South,https://www.realestateview.com.au/real-estate/7-bertrand-close-berwick-vic/property-details-buy-residential-11432102/
Berwick,2 Yardley Ct,house,4,743500.0,2017,11,6,sold before auction,First National Real Estate Neilson Partners,https://www.realestateview.com.au/real-estate/2-yardley-court-berwick-vic/property-details-buy-residential-11418539/
Berwick,19 Jane St,house,4,0,2017,11,25,passed in at auction,Grants EA Pakenham,
Bittern,14 Park St,house,4,0,2017,11,24,sold before auction,Roberts & Green RE,
